name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,main_node_id,poi_id,notes
,2797,2646963695,crossing,,,,,,-72.9357995,41.311149,,,
,2798,2646963696,crossing,,,,,,-72.9359503,41.3111774,,,
,2799,2646963697,,,,,,,-72.9359183,41.311218,,,
,2800,2646963698,crossing,,,,,,-72.9358236,41.3112309,,,
,2801,2646963699,,,,,,,-72.9357292,41.3112437,,,
,2802,2646963700,,,,,,,-72.932649,41.3115766,,,
,2803,2646963701,crossing,,,,,,-72.9326993,41.3115949,,,
,2804,2646963702,,,,,,,-72.9327484,41.3116127,,,
,2805,2646963703,,,,,,,-72.9335225,41.3118734,,,
,2806,2646963704,,,,,,,-72.9334975,41.3118788,,,
,2807,2646963705,,,,,,,-72.9335143,41.3118847,,,
,2808,2646963706,crossing,,,,,,-72.9335826,41.3118961,,,
,2809,2646963707,,,,,,,-72.933667,41.3119279,,,
,2810,2646963708,crossing,,,,,,-72.9334543,41.3119339,,,
,2811,2646963709,crossing,,,,,,-72.9336231,41.3119904,,,
,2812,2646963710,crossing,,,,,,-72.9334907,41.3120197,,,
,2813,2646963718,,,,,,,-72.9349218,41.3123541,,,
,2814,2646963778,,,,,,,-72.9341315,41.3134066,,,
,2815,2646963779,crossing,,,,,,-72.9342194,41.3134443,,,
,2816,2646963780,,,,,,,-72.9342866,41.3134731,,,
,2817,2646963781,crossing,,,,,,-72.934218,41.3135565,,,
,2818,2646963782,,,,,,,-72.9341434,41.3136471,,,
,2819,2659050611,,,,,,,-72.9196835,41.3164895,,,
,2820,2720030615,,,,,,,-72.9299671,41.3126656,,,
,2821,2720030618,,,,,,,-72.9297064,41.312705,,,
,2822,2720048680,crossing,,,,,,-72.9349888,41.3123727,,,
,2823,2720048681,,,,,,,-72.9350614,41.3123928,,,
,2824,2720048683,crossing,,,,,,-72.9348793,41.3124027,,,
,2825,2720048687,crossing,,,,,,-72.9350282,41.312452,,,
,2826,2720048691,crossing,,,,,,-72.9349054,41.3124879,,,
,2827,2720048694,,,,,,,-72.9349983,41.3125052,,,
,2828,2720048696,,,,,,,-72.9349587,41.3125099,,,
,2829,2720258340,,,,,,,-72.9340809,41.3112256,,,
,2830,2720258356,,,,,,,-72.934167,41.3112579,,,
,2831,2720258414,,,,,,,-72.9339855,41.3113539,,,
,2832,2720258508,,,,,,,-72.9347761,41.3117286,,,
,2833,2720258561,,,,,,,-72.93461,41.3119953,,,
,2834,2720258592,,,,,,,-72.9344963,41.3121793,,,
,2835,2720258600,,,,,,,-72.9346299,41.312255,,,
,2836,2720258606,,,,,,,-72.9345987,41.3123106,,,
,2837,2721792025,,,,,,,-72.926792,41.3151497,,,
,2838,2721792029,,,,,,,-72.9267383,41.3152387,,,
,2839,2721792035,,,,,,,-72.9268813,41.3152842,,,
,2840,2721792038,,,,,,,-72.928098,41.3155245,,,
,2841,2721792041,,,,,,,-72.9281536,41.3155351,,,
,2842,2724388571,,,,,,,-72.9366349,41.3076173,,,
,2843,2724388572,crossing,,,,,,-72.9367201,41.3076511,,,
,2844,2724388573,crossing,,,,,,-72.9365846,41.3076831,,,
,2845,2724388574,,,,,,,-72.9368231,41.3076952,,,
,2846,2724388575,,,,,,,-72.9365411,41.3077446,,,
,2847,2724388576,crossing,,,,,,-72.9367724,41.3077595,,,
,2848,2724388577,crossing,,,,,,-72.9366262,41.3077782,,,
,2849,2724388578,,,,,,,-72.9367265,41.3078177,,,
,2850,2724388579,,,,,,,-72.9379739,41.3081716,,,
,2851,2724388580,crossing,,,,,,-72.9380446,41.3081984,,,
,2852,2724388581,crossing,,,,,,-72.9378994,41.3082219,,,
,2853,2724388582,,,,,,,-72.9381535,41.30824,,,
,2854,2724388583,,,,,,,-72.9381497,41.3082495,,,
,2855,2724388584,,,,,,,-72.9378298,41.308269,,,
,2856,2724388585,,,,,,,-72.9378902,41.3082954,,,
,2857,2724388586,crossing,,,,,,-72.9381067,41.3083101,,,
,2858,2724388587,crossing,,,,,,-72.9379545,41.3083204,,,
,2859,2724388588,,,,,,,-72.9380143,41.3083437,,,
,2860,2724388589,,,,,,,-72.938064,41.3083637,,,
,2861,2724388590,,,,,,,-72.9359276,41.308559,,,
,2862,2724388591,crossing,,,,,,-72.9360174,41.3085993,,,
,2863,2724388592,crossing,,,,,,-72.9358962,41.3086194,,,
,2864,2724388593,,,,,,,-72.9361154,41.3086432,,,
,2865,2724388594,,,,,,,-72.9358767,41.308657,,,
,2866,2724388595,,,,,,,-72.9368944,41.3095642,,,
,2867,2734901711,,,,,,,-72.9363541,41.3081451,,,
,2868,2734901719,,,,,,,-72.9364551,41.3081844,,,
,2869,2734901726,,,,,,,-72.9365681,41.3082284,,,
,2870,2735644465,,,,,,,-72.9355279,41.3064212,,,
,2871,2735644467,,,,,,,-72.9371709,41.3068724,,,
,2872,2735644469,crossing,,,,,,-72.9372661,41.306897,,,
,2873,2735644472,crossing,,,,,,-72.9371259,41.3069302,,,
,2874,2735644475,,,,,,,-72.9373961,41.3069306,,,
,2875,2735644477,,,,,,,-72.9390407,41.3069658,,,
,2876,2735644479,crossing,,,,,,-72.9389213,41.3069712,,,
,2877,2735644481,,,,,,,-72.9351049,41.3069728,,,
,2878,2735644483,,,,,,,-72.9388246,41.3069755,,,
,2879,2735644485,,,,,,,-72.9370831,41.306985,,,
,2880,2735644488,crossing,,,,,,-72.9373382,41.3069912,,,
,2881,2735644493,crossing,,,,,,-72.9371885,41.3070155,,,
,2882,2735644495,crossing,,,,,,-72.9389887,41.3070409,,,
,2883,2735644497,,,,,,,-72.9372876,41.3070442,,,
,2884,2735644499,crossing,,,,,,-72.9387659,41.30705,,,
,2885,2735644510,,,,,,,-72.9389485,41.3070989,,,
,2886,2735644512,crossing,,,,,,-72.9388384,41.307109,,,
,2887,2735644517,,,,,,,-72.9386836,41.3071131,,,
,2888,2735644521,,,,,,,-72.9387101,41.3071208,,,
,2889,2735644542,,,,,,,-72.9374284,41.3073371,,,
,2890,2735644544,,,,,,,-72.9372814,41.3073939,,,
,2891,2735644546,,,,,,,-72.9377863,41.3073955,,,
,2892,2735644550,,,,,,,-72.9374039,41.3074123,,,
,2893,2735644560,,,,,,,-72.9374212,41.3074307,,,
,2894,2735644562,,,,,,,-72.9373766,41.307434,,,
,2895,2735644564,,,,,,,-72.9380436,41.3074362,,,
,2896,2735644571,,,,,,,-72.938075,41.3074926,,,
,2897,2735644575,,,,,,,-72.9377905,41.3075133,,,
,2898,2735644584,,,,,,,-72.9377919,41.3075796,,,
,2899,2735644588,,,,,,,-72.9375369,41.3075893,,,
,2900,2735644597,,,,,,,-72.9379043,41.3076272,,,
,2901,2735644599,,,,,,,-72.937796,41.3076389,,,
,2902,2735644602,,,,,,,-72.9379591,41.307651,,,
,2903,2735644606,,,,,,,-72.937873,41.3076707,,,
,2904,2735644607,,,,,,,-72.9383375,41.3076743,,,
,2905,2735644610,,,,,,,-72.9377631,41.3076835,,,
,2906,2735644614,,,,,,,-72.9379279,41.3076935,,,
,2907,2735644619,,,,,,,-72.9383141,41.3077063,,,
,2908,2735644621,,,,,,,-72.937448,41.3077083,,,
,2909,2735644623,,,,,,,-72.9382283,41.3077096,,,
,2910,2735644625,,,,,,,-72.9376594,41.3077322,,,
,2911,2735644630,,,,,,,-72.9376863,41.3077428,,,
,2912,2735644632,,,,,,,-72.9377122,41.3077531,,,
,2913,2735644636,,,,,,,-72.9376594,41.3077798,,,
,2914,2735644638,,,,,,,-72.9378585,41.3078136,,,
,2915,2735644641,,,,,,,-72.9378251,41.3078621,,,
,2916,2735644642,,,,,,,-72.9374188,41.307882,,,
,2917,2735644644,,,,,,,-72.9373905,41.3079301,,,
,2918,2735644647,,,,,,,-72.9377983,41.3080989,,,
,2919,2735664637,turning_circle,,,,,,-72.9362472,41.3059338,,,
,2920,2735664639,,,,,,,-72.9368418,41.3059367,,,
,2921,2735664642,,,,,,,-72.9367675,41.3061137,,,
,2922,2735664644,,,,,,,-72.9368625,41.3061234,,,
,2923,2735664650,,,,,,,-72.9367021,41.3062695,,,
,2924,2735664652,,,,,,,-72.9368645,41.3063131,,,
,2925,2735664654,,,,,,,-72.9370748,41.3063556,,,
,2926,2735664659,,,,,,,-72.9372776,41.306395,,,
,2927,2735664661,,,,,,,-72.937484,41.3064344,,,
,2928,2735664742,,,,,,,-72.9369197,41.3066608,,,
,2929,2735664748,,,,,,,-72.9364656,41.3066743,,,
,2930,2735675195,,,,,,,-72.9371763,41.3048809,,,
,2931,2735675196,,,,,,,-72.9360182,41.3056958,,,
,2932,2735675199,,,,,,,-72.9374686,41.3059809,,,
,2933,2735675201,crossing,,,,,,-72.9375872,41.3059991,,,
,2934,2735675202,,,,,,,-72.936814,41.3060029,,,
,2935,2735675203,,,,,,,-72.9376968,41.306016,,,
,2936,2735675205,crossing,,,,,,-72.9374504,41.3060544,,,
,2937,2735675207,crossing,,,,,,-72.9376974,41.3060884,,,
,2938,2735675210,,,,,,,-72.9374336,41.3061222,,,
,2939,2735675211,,,,,,,-72.9376981,41.3061548,,,
,2940,2735675212,,,,,,,-72.9374772,41.3061594,,,
,2941,2735675213,crossing,,,,,,-72.9375547,41.3061663,,,
,2942,2735675214,,,,,,,-72.9376414,41.306174,,,
,2943,2735675222,,,,,,,-72.939074,41.3062197,,,
,2944,2735675230,,,,,,,-72.9374198,41.3064221,,,
,2945,2735675234,,,,,,,-72.9365209,41.3065798,,,
,2946,2735675236,,,,,,,-72.9389777,41.3066179,,,
,2947,2738430419,,,,,,,-72.934328,41.3132929,,,
,2948,2738430420,,,,,,,-72.9345214,41.3133765,,,
,2949,2738430425,,,,,,,-72.9381187,41.3135059,,,
,2950,2738430427,,,,,,,-72.934757,41.3135972,,,
,2951,2738430430,,,,,,,-72.9350277,41.3137348,,,
,2952,2738430434,,,,,,,-72.935154,41.3137919,,,
,2953,2738430438,,,,,,,-72.9359948,41.3138422,,,
,2954,2738430442,,,,,,,-72.934911,41.3138897,,,
,2955,2738430444,,,,,,,-72.9393186,41.3139124,,,
,2956,2738430449,,,,,,,-72.935623,41.314012,,,
,2957,2738430452,,,,,,,-72.9358574,41.3140909,,,
,2958,2738430459,,,,,,,-72.9367649,41.3146476,,,
,2959,2738430522,,,,,,,-72.9410975,41.3157063,,,
,2960,2738430559,,,,,,,-72.9408596,41.3161084,,,
,2961,2738874505,,,,,,,-72.9282157,41.3026121,,,
,2962,2738874506,,,,,,,-72.9284194,41.302734,,,
,2963,2738874509,,,,,,,-72.9370779,41.3044858,,,
,2964,2738874510,,,,,,,-72.9368952,41.3044943,,,
,2965,2738874511,crossing,,,,,,-72.9370046,41.3045047,,,
,2966,2738874512,,,,,,,-72.9369114,41.3045289,,,
,2967,2738874513,,,,,,,-72.9366379,41.3046118,,,
,2968,2738874514,crossing,,,,,,-72.9367067,41.3046391,,,
,2969,2738874515,,,,,,,-72.9367756,41.3046664,,,
,2970,2738874517,,,,,,,-72.9367976,41.304686,,,
,2971,2738874518,crossing,,,,,,-72.9367613,41.3047228,,,
,2972,2738874519,,,,,,,-72.9365474,41.3047298,,,
,2973,2738874520,crossing,,,,,,-72.9366187,41.3047538,,,
,2974,2738874521,,,,,,,-72.9367173,41.3047673,,,
,2975,2738874522,,,,,,,-72.937027,41.3047743,,,
,2976,2738874523,,,,,,,-72.9367055,41.3047829,,,
,2977,2738874524,crossing,,,,,,-72.9370629,41.3048377,,,
,2978,2738874525,,,,,,,-72.9372973,41.3049166,,,
,2979,2738874526,,,,,,,-72.9371052,41.3049125,,,
,2980,2738874527,crossing,,,,,,-72.9373318,41.3049844,,,
,2981,2738874529,,,,,,,-72.9373683,41.3050576,,,
,2982,2738874530,crossing,,,,,,-72.9372725,41.3050781,,,
,2983,2738874531,,,,,,,-72.9371974,41.3050941,,,
,2984,2738874533,,,,,,,-72.9367393,41.3051275,,,
,2985,2738874539,,,,,,,-72.9362595,41.3053745,,,
,2986,2738874550,,,,,,,-72.9359526,41.3055048,,,
,2987,2738874553,crossing,,,,,,-72.9360238,41.3055393,,,
,2988,2738874558,,,,,,,-72.9361054,41.3055789,,,
,2989,2738874562,,,,,,,-72.9358569,41.3056353,,,
,2990,2738874564,crossing,,,,,,-72.9359328,41.3056638,,,
,2991,2743938504,,,,,,,-72.9364161,41.3031252,,,
,2992,2743938507,crossing,,,,,,-72.936459,41.3031941,,,
,2993,2743938508,,,,,,,-72.9364934,41.3032494,,,
,2994,2743938509,crossing,,,,,,-72.9362696,41.3032642,,,
,2995,2743938510,,,,,,,-72.9364803,41.3032914,,,
,2996,2743938511,crossing,,,,,,-72.9363934,41.3033148,,,
,2997,2760039208,,,,,,,-72.9299855,41.3071042,,,
,2998,2760039209,,,,,,,-72.9296485,41.3075994,,,
,2999,2774102237,,,,,,,-72.9272791,41.3119511,,,
,3000,2774102242,,,,,,,-72.9273559,41.3119806,,,
,3001,2774453760,,,,,,,-72.9264954,41.3116268,,,
,3002,2774453761,,,,,,,-72.9223818,41.3124714,,,
,3003,2774453762,,,,,,,-72.9228368,41.3124806,,,
,3004,2774453763,,,,,,,-72.922914,41.3125105,,,
,3005,2774453764,,,,,,,-72.922585,41.3125564,,,
,3006,2774453765,,,,,,,-72.922649,41.3125832,,,
,3007,2789764053,,,,,,,-72.9290522,41.3088444,,,
,3008,2789764055,,,,,,,-72.9291605,41.3088936,,,
,3009,2789764060,,,,,,,-72.9289899,41.3091196,,,
,3010,2789764061,,,,,,,-72.9299283,41.3091177,,,
,3011,2789764062,,,,,,,-72.9297647,41.3091436,,,
,3012,2789764066,,,,,,,-72.930098,41.3091874,,,
,3013,2789764067,,,,,,,-72.9298773,41.3091901,,,
,3014,2789764068,,,,,,,-72.9291753,41.3091967,,,
,3015,2789764070,,,,,,,-72.929705,41.3092312,,,
,3016,2789764071,,,,,,,-72.930046,41.3092595,,,
,3017,2789764076,,,,,,,-72.9306431,41.3094132,,,
,3018,2789764081,,,,,,,-72.9305907,41.309485,,,
,3019,2789764083,,,,,,,-72.9305342,41.3095553,,,
,3020,2789764088,,,,,,,-72.9284663,41.3096607,,,
,3021,2789764090,,,,,,,-72.9285606,41.3097047,,,
,3022,2890306133,traffic_signals,,signal,,,,-72.9303386,41.3050808,,,
,3023,2915125128,,,,,,,-72.9219774,41.3084255,,,
,3024,2915125129,,,,,,,-72.9215129,41.3082453,,,
,3025,2915125130,,,,,,,-72.9220324,41.3084467,,,
,3026,2919627124,,,,,,,-72.9286082,41.3064768,,,
,3027,2919627125,,,,,,,-72.9284014,41.3063947,,,
,3028,2926349174,,,,,,,-72.9329097,41.3135742,,,
,3029,2926349175,,,,,,,-72.9328516,41.3136015,,,
,3030,2926349178,,,,,,,-72.9325096,41.3135381,,,
,3031,2927965734,,,,,,,-72.9288904,41.3157847,,,
,3032,2927965735,,,,,,,-72.9278526,41.3158904,,,
,3033,2927965736,,,,,,,-72.9290254,41.3159235,,,
,3034,2927965742,,,,,,,-72.9278506,41.3160825,,,
,3035,2927965745,,,,,,,-72.9290831,41.3161825,,,
,3036,2927965749,,,,,,,-72.9278154,41.3165743,,,
,3037,2928032154,,,,,,,-72.9271113,41.3124668,,,
,3038,2928032156,,,,,,,-72.9270494,41.3125474,,,
,3039,2928233044,,,,,,,-72.9218081,41.3155202,,,
,3040,2928233047,,,,,,,-72.9218005,41.3155424,,,
,3041,2928233048,,,,,,,-72.9214962,41.3154529,,,
,3042,2928711444,,,,,,,-72.9268693,41.3070179,,,
,3043,2928711453,,,,,,,-72.9284795,41.3073455,,,
,3044,2928711456,,,,,,,-72.9256111,41.3074073,,,
,3045,2928711483,,,,,,,-72.9254268,41.3085035,,,
,3046,2928721963,,,,,,,-72.9268297,41.3152225,,,
,3047,2928721964,,,,,,,-72.9272797,41.3158814,,,
,3048,2928722011,,,,,,,-72.926992,41.3092541,,,
,3049,2931934372,,,,,,,-72.9323476,41.3093349,,,
,3050,2932120103,,,,,,,-72.9352043,41.3063427,,,
,3051,2932120105,,,,,,,-72.9350202,41.3065958,,,
,3052,2932120109,,,,,,,-72.9351181,41.3066343,,,
,3053,2932120110,,,,,,,-72.9352082,41.3066703,,,
,3054,2932120111,,,,,,,-72.9348743,41.3067941,,,
,3055,2932120113,,,,,,,-72.9331048,41.3091118,,,
,3056,2932120114,,,,,,,-72.9345244,41.3091103,,,
,3057,2932120117,,,,,,,-72.9332767,41.3091574,,,
,3058,2932120118,,,,,,,-72.9333572,41.3091712,,,
,3059,2932120119,,,,,,,-72.9345039,41.3091736,,,
,3060,2932120129,,,,,,,-72.9323368,41.3093868,,,
,3061,2932120138,,,,,,,-72.9345226,41.3094433,,,
,3062,2932120143,,,,,,,-72.9327466,41.3095082,,,
,3063,2932120156,,,,,,,-72.9320599,41.3097837,,,
,3064,2932120158,,,,,,,-72.9325256,41.3102971,,,
,3065,2932120160,,,,,,,-72.9326103,41.3103341,,,
,3066,2932120167,,,,,,,-72.9328542,41.3106785,,,
,3067,2932120176,,,,,,,-72.9311866,41.3111925,,,
,3068,2932127133,,,,,,,-72.9335164,41.3059077,,,
,3069,2932127135,,,,,,,-72.9335988,41.3059416,,,
,3070,2932127136,,,,,,,-72.933725,41.3059935,,,
,3071,2932127137,,,,,,,-72.9343338,41.3060268,,,
,3072,2932127138,,,,,,,-72.9335923,41.3062178,,,
,3073,2932127139,,,,,,,-72.9334135,41.3062977,,,
,3074,2942639801,,,,,,,-72.934326,41.30264,,,
,3075,2942639802,,,,,,,-72.9341711,41.3026822,,,
,3076,2942639803,,,,,,,-72.9348672,41.3034044,,,
,3077,2942639804,,,,,,,-72.9349639,41.3035921,,,
,3078,2942780697,,,,,,,-72.924561,41.3162307,,,
,3079,2942780699,,,,,,,-72.9256763,41.3162521,,,
,3080,2942780700,,,,,,,-72.9254542,41.3162647,,,
,3081,2942780701,,,,,,,-72.9254748,41.3162932,,,
,3082,2942780702,,,,,,,-72.9248276,41.3163231,,,
,3083,2942780705,,,,,,,-72.9253265,41.3163633,,,
,3084,2942780706,,,,,,,-72.9253235,41.3164022,,,
,3085,2942780723,,,,,,,-72.9256349,41.3168848,,,
,3086,2942780727,,,,,,,-72.925504,41.3170086,,,
,3087,2942780731,,,,,,,-72.9257573,41.3170669,,,
,3088,2942780732,,,,,,,-72.9258252,41.3170688,,,
,3089,2942780737,,,,,,,-72.9251881,41.3173061,,,
,3090,2942780738,,,,,,,-72.9240538,41.3176853,,,
,3091,2942780741,,,,,,,-72.9240284,41.317777,,,
,3092,2942780742,,,,,,,-72.9241331,41.3178038,,,
,3093,2942780743,,,,,,,-72.9239873,41.3179256,,,
,3094,2942780744,,,,,,,-72.9240882,41.3179277,,,
,3095,2942780745,,,,,,,-72.9239683,41.3179942,,,
,3096,2942780746,,,,,,,-72.9258877,41.31827,,,
,3097,2942782858,,,,,,,-72.9238071,41.3190109,,,
,3098,2942784529,,,,,,,-72.9245507,41.3166992,,,
,3099,2942784530,,,,,,,-72.9243002,41.3167954,,,
,3100,2942784545,,,,,,,-72.9248473,41.3171925,,,
,3101,2942784546,,,,,,,-72.9247729,41.3172339,,,
,3102,2942784548,,,,,,,-72.9247781,41.3172822,,,
,3103,2942784559,,,,,,,-72.9246465,41.3175432,,,
,3104,2942784570,,,,,,,-72.9240916,41.3205505,,,
,3105,2942784574,,,,,,,-72.9240209,41.3208415,,,
,3106,2942784575,,,,,,,-72.9240052,41.3209061,,,
,3107,2944761353,,,,,,,-72.9287176,41.3205116,,,
,3108,2944761355,,,,,,,-72.9285573,41.3205843,,,
,3109,2944761356,,,,,,,-72.928479,41.3206045,,,
,3110,2944921626,,,,,,,-72.9260889,41.3201457,,,
,3111,2944921628,,,,,,,-72.9282508,41.3203067,,,
,3112,2948014026,,,,,,,-72.9227879,41.3165677,,,
,3113,2948014032,,,,,,,-72.9221638,41.3164491,,,
,3114,2948023633,,,,,,,-72.9206447,41.3166311,,,
,3115,2948023634,,,,,,,-72.9204071,41.3166401,,,
,3116,2948023635,,,,,,,-72.9206155,41.3166981,,,
,3117,2948023637,,,,,,,-72.9206659,41.3167121,,,
,3118,2948023639,,,,,,,-72.9207184,41.3167245,,,
,3119,2948023645,,,,,,,-72.9205825,41.3168789,,,
,3120,2948023650,,,,,,,-72.9215494,41.3168642,,,
,3121,2948023686,,,,,,,-72.9209567,41.317804,,,
,3122,2948704412,,,,,,,-72.9265908,41.3161752,,,
,3123,2948704416,,,,,,,-72.9279656,41.3177209,,,
,3124,2948704418,,,,,,,-72.9280789,41.3177933,,,
,3125,2948704419,,,,,,,-72.9279979,41.3178065,,,
,3126,2948704421,,,,,,,-72.9281162,41.3178236,,,
,3127,2948704424,,,,,,,-72.9274016,41.3179808,,,
,3128,2948704425,crossing,,,,,,-72.9273129,41.31803,,,
,3129,2948704426,,,,,,,-72.9272345,41.3180735,,,
,3130,2948704427,crossing,,,,,,-72.9272533,41.3181147,,,
,3131,2948704429,,,,,,,-72.9272946,41.3181651,,,
,3132,2948704430,,,,,,,-72.9272768,41.3181661,,,
,3133,2948704935,,,,,,,-72.9260825,41.3191888,,,
,3134,2948704938,,,,,,,-72.9260847,41.3193065,,,
,3135,2948704939,,,,,,,-72.9277857,41.3193186,,,
,3136,2948704940,,,,,,,-72.9278612,41.3194454,,,
,3137,2948704941,,,,,,,-72.9260998,41.3200312,,,
,3138,2948704942,,,,,,,-72.9282046,41.3201941,,,
,3139,2956405945,,,,,,,-72.9305364,41.3067249,,,
,3140,2956405947,,,,,,,-72.9302651,41.3067336,,,
,3141,2956405950,,,,,,,-72.9302674,41.3062913,,,
,3142,2956405953,,,,,,,-72.9306892,41.306526,,,
,3143,2956405955,,,,,,,-72.9302338,41.3063337,,,
,3144,2956436596,,,,,,,-72.9275682,41.3069331,,,
,3145,2956436598,,,,,,,-72.9275114,41.3070089,,,
,3146,2956537149,,,,,,,-72.9271639,41.3068541,,,
,3147,2956537152,,,,,,,-72.9275191,41.3069987,,,
,3148,2956537163,,,,,,,-72.9230854,41.3097146,,,
,3149,2956537164,,,,,,,-72.9231998,41.3097278,,,
,3150,2956537166,,,,,,,-72.9231816,41.3097546,,,
,3151,2956537169,,,,,,,-72.9234455,41.3098326,,,
,3152,2956537172,,,,,,,-72.9232773,41.3098892,,,
,3153,2956537176,,,,,,,-72.9229914,41.310234,,,
,3154,2956537178,,,,,,,-72.9228442,41.3102542,,,
,3155,2958013703,,,,,,,-72.9294084,41.3035366,,,
,3156,2958013706,,,,,,,-72.9291372,41.3036296,,,
,3157,2958013707,,,,,,,-72.9292076,41.3036759,,,
,3158,2958013711,,,,,,,-72.9301509,41.3038195,,,
,3159,2958013712,,,,,,,-72.9300807,41.3038916,,,
,3160,2958013713,,,,,,,-72.9300477,41.303929,,,
,3161,2958013714,,,,,,,-72.9289045,41.3039511,,,
,3162,2958013715,,,,,,,-72.9289748,41.3039748,,,
,3163,2958013718,,,,,,,-72.9347639,41.3039849,,,
,3164,2958013721,,,,,,,-72.9346965,41.3040777,,,
,3165,2958013726,crossing,,,,,,-72.9285561,41.3043201,,,
,3166,2958013731,,,,,,,-72.932155,41.3048516,,,
,3167,2958013732,,,,,,,-72.9321028,41.3049186,,,
,3168,2958013733,,,,,,,-72.9331101,41.3052287,,,
,3169,2958013734,,,,,,,-72.9329984,41.3052358,,,
,3170,2958013737,,,,,,,-72.9332145,41.3052728,,,
,3171,2958013740,,,,,,,-72.9332466,41.3053428,,,
,3172,2958013741,,,,,,,-72.9316536,41.3055339,,,
,3173,2958013742,,,,,,,-72.931597,41.3056113,,,
,3174,2958094161,,,,,,,-72.9307642,41.3046922,,,
,3175,2958094162,,,,,,,-72.9307246,41.3047484,,,
,3176,2959426960,,,,,,,-72.9296057,41.3127956,,,
,3177,2959426965,,,,,,,-72.9294183,41.3129122,,,
,3178,2959426970,,,,,,,-72.9251774,41.3130239,,,
,3179,2959427006,,,,,,,-72.9298048,41.3139953,,,
,3180,2959427007,,,,,,,-72.9286833,41.314045,,,
,3181,2959427008,,,,,,,-72.9288802,41.3141262,,,
,3182,2959427010,,,,,,,-72.929894,41.3144413,,,
,3183,2959427011,,,,,,,-72.9244456,41.3145354,,,
,3184,2959427014,,,,,,,-72.9239983,41.3145562,,,
,3185,2959427016,,,,,,,-72.9242455,41.3146078,,,
,3186,2959427017,,,,,,,-72.9240588,41.3146401,,,
,3187,2959427018,,,,,,,-72.9244771,41.3146562,,,
,3188,2959427019,,,,,,,-72.9242223,41.3146773,,,
,3189,2959427020,,,,,,,-72.924449,41.3147288,,,
,3190,2959427021,,,,,,,-72.9239008,41.314848,,,
,3191,2962089484,,,,,,,-72.9276173,41.3178517,,,
,3192,2962089486,,,,,,,-72.9276386,41.3178983,,,
,3193,2962089507,,,,,,,-72.9278868,41.3184433,,,
,3194,2962089514,,,,,,,-72.9276374,41.3185085,,,
,3195,2962089519,,,,,,,-72.9275419,41.3185335,,,
,3196,2962089526,,,,,,,-72.9281103,41.3189377,,,
,3197,2965323564,,,,,,,-72.9194924,41.3189642,,,
,3198,2968205479,,,,,,,-72.9239473,41.3161363,,,
,3199,2968205484,,,,,,,-72.9240153,41.3163138,,,
,3200,2968205488,,,,,,,-72.924205,41.3164032,,,
,3201,2968205492,,,,,,,-72.9222507,41.3175729,,,
,3202,2968205503,,,,,,,-72.9236545,41.3187729,,,
,3203,2968205504,,,,,,,-72.923737,41.3188293,,,
,3204,2968314414,,,,,,,-72.9231954,41.3175106,,,
,3205,2968314424,,,,,,,-72.9226471,41.3175922,,,
,3206,2968314735,,,,,,,-72.923371,41.3199068,,,
,3207,2968314736,,,,,,,-72.923457,41.3199171,,,
,3208,2968314745,,,,,,,-72.9233476,41.3200944,,,
,3209,2968314746,,,,,,,-72.9234341,41.3200976,,,
,3210,2968361506,,,,,,,-72.9271519,41.3207234,,,
,3211,2968361507,,,,,,,-72.9273882,41.3207248,,,
,3212,2968361508,,,,,,,-72.9276246,41.3207263,,,
,3213,2981826732,,,,,,,-72.9349957,41.3040015,,,
,3214,2981831952,,,,,,,-72.9352321,41.3043188,,,
,3215,2981831955,,,,,,,-72.9352834,41.3043378,,,
,3216,2981831956,,,,,,,-72.9347384,41.3043717,,,
,3217,2981831958,,,,,,,-72.9349582,41.3044509,,,
,3218,2982140398,,,,,,,-72.9234497,41.3206944,,,
,3219,2982140416,crossing,,,,,,-72.9234574,41.3208081,,,
,3220,2982140439,,,,,,,-72.9234651,41.3209233,,,
,3221,3009840874,crossing,,,,,,-72.9222124,41.3117112,,,
,3222,3009840875,,,,,,,-72.9223087,41.3117368,,,
,3223,3009840876,crossing,,,,,,-72.9221198,41.311747,,,
,3224,3009840877,crossing,,,,,,-72.9221766,41.311818,,,
,3225,3009840878,,,,,,,-72.9222747,41.3118441,,,
,3226,3011812585,,,,,,,-72.9203008,41.3198852,,,
,3227,3011812586,crossing,,,,,,-72.9203979,41.3199001,,,
,3228,3011812587,,,,,,,-72.9186382,41.3204288,,,
,3229,3011812588,crossing,,,,,,-72.9186136,41.3204845,,,
,3230,3011812589,,,,,,,-72.9185935,41.3205302,,,
,3231,3011812590,,,,,,,-72.9199894,41.320794,,,
,3232,3011812591,crossing,,,,,,-72.9199755,41.3208469,,,
,3233,3011812592,,,,,,,-72.9199602,41.3209051,,,
,3234,3015667397,,,,,,,-72.920955,41.3199852,,,
,3235,3022835360,,,,,,,-72.9340563,41.3147314,,,
,3236,3022835362,,,,,,,-72.9339753,41.3147768,,,
,3237,3022835367,,,,,,,-72.9336032,41.3149725,,,
,3238,3022835382,,,,,,,-72.9334799,41.3151272,,,
,3239,3022835387,,,,,,,-72.934484,41.3151786,,,
,3240,3022835388,,,,,,,-72.9329647,41.3152155,,,
,3241,3022835391,,,,,,,-72.9344058,41.3152271,,,
