node_id,zone_id,x_coord,y_coord,meso_link_id,lane_no,is_boundary
15865,,-111.9325815,33.4228098,2180,1,0
15867,,-111.9326542,33.4228095,2181,1,0
15868,,-111.9327254,33.4228085,2181,1,0
15869,,-111.9327767,33.4227712,2181,1,0
15870,,-111.9328458,33.4227704,2181,1,0
15871,,-111.9329031,33.4228029,2181,1,0
15873,,-111.9330537,33.4223666,2182,1,0
15874,,-111.9330981,33.422307,2182,1,0
15875,,-111.9331426,33.4222474,2182,1,0
15877,,-111.9331944,33.4221731,2183,1,0
15879,,-111.9325728,33.4223654,2184,1,0
15880,,-111.9325299,33.4223135,2184,1,0
15882,,-111.9324858,33.4222601,2185,1,0
15883,,-111.932448,33.4222135,2185,1,0
15884,,-111.9324102,33.422167,2185,1,0
15885,,-111.9323724,33.4221205,2185,1,0
15886,,-111.9322934,33.4223055,2186,1,1
15887,,-111.9323574,33.4222907,2186,1,0
15888,,-111.9324214,33.4222759,2186,1,0
15891,,-111.9325793,33.4225399,2187,1,0
15892,,-111.9325944,33.4226042,2187,1,0
15893,,-111.9326094,33.4226685,2187,1,0
15894,,-111.9326244,33.4227328,2187,1,0
15895,,-111.9326395,33.4227971,2187,1,0
15896,,-111.9326545,33.4228614,2187,1,0
15897,,-111.9326695,33.4229257,2187,1,-1
15899,,-111.9331457,33.4224769,2188,1,0
15900,,-111.933224,33.422475,2188,1,0
15901,,-111.9333024,33.4224731,2188,1,0
15902,,-111.9333807,33.4224712,2188,1,0
15903,,-111.9334591,33.4224694,2188,1,0
15904,,-111.9335356,33.4224711,2188,1,0
15905,,-111.9335883,33.4225197,2188,1,0
15906,,-111.933641,33.4225683,2188,1,0
15907,,-111.9336687,33.4226278,2188,1,0
15908,,-111.9336852,33.422692,2188,1,0
15909,,-111.9336869,33.4227577,2188,1,0
15912,,-111.9331153,33.4228258,2189,1,0
15913,,-111.9331868,33.4228256,2189,1,0
15914,,-111.9332583,33.4228254,2189,1,0
15915,,-111.9333297,33.4228253,2189,1,0
15916,,-111.9334012,33.4228251,2189,1,0
15917,,-111.9334727,33.4228249,2189,1,0
15918,,-111.9335441,33.4228247,2189,1,0
15919,,-111.9336156,33.4228245,2189,1,0
15921,,-111.9336893,33.4228243,2190,1,0
15922,,-111.9337679,33.422824,2190,1,0
15924,,-111.932523,33.422837,2191,1,0
15925,,-111.9324507,33.4228375,2191,1,0
15926,,-111.9323784,33.4228381,2191,1,0
15927,,-111.9323061,33.4228386,2191,1,0
15928,,-111.9322338,33.4228391,2191,1,0
15929,,-111.9321615,33.4228396,2191,1,-1
15931,,-111.9332077,33.4222715,2192,1,0
15932,,-111.9332735,33.4222896,2192,1,0
15933,,-111.9333425,33.4222991,2192,1,-1
15935,,-111.9365917,33.4181379,2193,1,0
15936,,-111.936526,33.4181577,2193,1,0
15937,,-111.9364604,33.4181775,2193,1,0
15938,,-111.9363947,33.4181973,2193,1,0
15939,,-111.936329,33.4182171,2193,1,0
15941,,-111.9362504,33.4182181,2194,1,0
15942,,-111.9361739,33.4182188,2194,1,0
15943,,-111.9360973,33.4182195,2194,1,0
15944,,-111.9360208,33.4182202,2194,1,0
15945,,-111.9359443,33.4182209,2194,1,0
15946,,-111.9358677,33.4182216,2194,1,0
15947,,-111.9357912,33.4182223,2194,1,0
15949,,-111.9357202,33.4182452,2195,1,0
15950,,-111.9356514,33.4182678,2195,1,0
15951,,-111.9355825,33.4182904,2195,1,0
15952,,-111.9355137,33.418313,2195,1,0
15953,,-111.9354448,33.4183356,2195,1,0
15954,,-111.935376,33.4183583,2195,1,0
15957,,-111.9363307,33.4182714,2196,1,0
15958,,-111.9363333,33.4183245,2196,1,0
15960,,-111.938126,33.4177133,2197,1,0
15961,,-111.9381275,33.4177827,2197,1,0
15962,,-111.9381289,33.417852,2197,1,0
15963,,-111.9381303,33.4179214,2197,1,0
15964,,-111.9381317,33.4179907,2197,1,0
15965,,-111.9381332,33.4180601,2197,1,0
15967,,-111.9380543,33.4180648,2198,1,0
15968,,-111.9379764,33.4180685,2198,1,-1
15970,,-111.9381917,33.4181106,2199,1,0
15971,,-111.9382494,33.4181595,2199,1,0
15972,,-111.9383071,33.4182085,2199,1,0
15973,,-111.9383455,33.4182644,2199,1,0
15976,,-111.9357242,33.4181764,2200,1,0
15977,,-111.9356592,33.4181311,2200,1,0
15978,,-111.9355942,33.4180858,2200,1,0
15979,,-111.9355292,33.4180405,2200,1,0
15981,,-111.9355838,33.4179894,2201,1,0
15982,,-111.9356386,33.4179396,2201,1,0
15984,,-111.9356922,33.4178939,2202,1,0
15985,,-111.9357442,33.4178496,2202,1,0
15986,,-111.9357963,33.4178052,2202,1,0
15987,,-111.9358483,33.4177609,2202,1,0
15989,,-111.9359018,33.4177153,2203,1,0
15990,,-111.9359558,33.4176685,2203,1,0
15991,,-111.9360113,33.4176229,2203,1,0
15992,,-111.9360667,33.4175774,2203,1,0
15994,,-111.9361236,33.4175306,2204,1,0
15995,,-111.9361412,33.4175161,2204,1,-1
15996,,-111.9282189,33.4249291,2205,1,0
15997,,-111.9282204,33.4249573,2205,1,0
15998,,-111.9282957,33.4249555,2206,1,0
15999,,-111.9282941,33.4249263,2206,1,0
16000,,-111.9282255,33.4251015,2207,1,0
16001,,-111.9282261,33.42512,2207,1,0
16002,,-111.9283014,33.4251182,2208,1,0
16003,,-111.9283008,33.4250997,2208,1,0
16004,,-111.928231,33.4252642,2209,1,0
16005,,-111.928232,33.4252937,2209,1,0
16006,,-111.9283072,33.4252919,2210,1,0
16007,,-111.9283062,33.4252624,2210,1,0
16008,,-111.9282368,33.4254379,2211,1,0
16009,,-111.9282379,33.4254716,2211,1,0
16010,,-111.9283132,33.4254699,2212,1,0
16011,,-111.9283121,33.4254361,2212,1,0
16012,,-111.9282423,33.4256158,2213,1,0
16013,,-111.928244,33.4256797,2213,1,0
16014,,-111.9282457,33.4257436,2213,1,0
16015,,-111.9282475,33.4258076,2213,1,0
16016,,-111.9282492,33.4258715,2213,1,0
16017,,-111.9282509,33.4259355,2213,1,0
16018,,-111.9282526,33.4259994,2213,1,0
16019,,-111.9282543,33.4260633,2213,1,0
16020,,-111.928256,33.4261273,2213,1,0
16021,,-111.9282578,33.4261912,2213,1,0
16022,,-111.9282595,33.4262552,2213,1,0
16023,,-111.9282612,33.4263191,2213,1,0
16024,,-111.9282629,33.426383,2213,1,0
16025,,-111.9282646,33.426447,2213,1,0
16026,,-111.9282663,33.4265109,2213,1,0
16027,,-111.9282681,33.4265749,2213,1,0
16028,,-111.9282698,33.4266388,2213,1,0
16029,,-111.9282715,33.4267028,2213,1,0
16030,,-111.9282732,33.4267667,2213,1,0
16031,,-111.9282749,33.4268306,2213,1,0
16032,,-111.9282766,33.4268946,2213,1,0
16033,,-111.9282784,33.4269585,2213,1,0
16034,,-111.9282801,33.4270225,2213,1,0
16035,,-111.9282818,33.4270864,2213,1,0
16036,,-111.9282835,33.4271503,2213,1,0
16037,,-111.9282852,33.4272143,2213,1,0
16038,,-111.9282869,33.4272782,2213,1,0
16039,,-111.9282887,33.4273422,2213,1,0
16040,,-111.9282904,33.4274061,2213,1,0
16041,,-111.9282921,33.4274701,2213,1,0
16042,,-111.9282938,33.427534,2213,1,0
16043,,-111.9282955,33.4275979,2213,1,0
16044,,-111.9282973,33.4276619,2213,1,0
16045,,-111.928299,33.4277258,2213,1,0
16046,,-111.9283007,33.4277898,2213,1,0
16047,,-111.9283024,33.4278537,2213,1,0
16048,,-111.9283041,33.4279176,2213,1,0
16049,,-111.9283794,33.4279162,2214,1,0
16050,,-111.9283777,33.4278523,2214,1,0
16051,,-111.928376,33.4277884,2214,1,0
16052,,-111.9283743,33.4277244,2214,1,0
16053,,-111.9283725,33.4276605,2214,1,0
16054,,-111.9283708,33.4275965,2214,1,0
16055,,-111.9283691,33.4275326,2214,1,0
16056,,-111.9283674,33.4274687,2214,1,0
16057,,-111.9283657,33.4274047,2214,1,0
16058,,-111.9283639,33.4273408,2214,1,0
16059,,-111.9283622,33.4272768,2214,1,0
16060,,-111.9283605,33.4272129,2214,1,0
16061,,-111.9283588,33.427149,2214,1,0
16062,,-111.9283571,33.427085,2214,1,0
16063,,-111.9283554,33.4270211,2214,1,0
16064,,-111.9283536,33.4269571,2214,1,0
16065,,-111.9283519,33.4268932,2214,1,0
16066,,-111.9283502,33.4268292,2214,1,0
16067,,-111.9283485,33.4267653,2214,1,0
16068,,-111.9283468,33.4267014,2214,1,0
16069,,-111.9283451,33.4266374,2214,1,0
16070,,-111.9283433,33.4265735,2214,1,0
16071,,-111.9283416,33.4265095,2214,1,0
16072,,-111.9283399,33.4264456,2214,1,0
16073,,-111.9283382,33.4263817,2214,1,0
16074,,-111.9283365,33.4263177,2214,1,0
16075,,-111.9283348,33.4262538,2214,1,0
16076,,-111.928333,33.4261898,2214,1,0
16077,,-111.9283313,33.4261259,2214,1,0
16078,,-111.9283296,33.4260619,2214,1,0
16079,,-111.9283279,33.425998,2214,1,0
16080,,-111.9283262,33.4259341,2214,1,0
16081,,-111.9283244,33.4258701,2214,1,0
16082,,-111.9283227,33.4258062,2214,1,0
16083,,-111.928321,33.4257422,2214,1,0
16084,,-111.9283193,33.4256783,2214,1,0
16085,,-111.9283176,33.4256144,2214,1,0
16086,,-111.928308,33.4280619,2215,1,0
16087,,-111.9283096,33.4281214,2215,1,0
16088,,-111.9283112,33.4281809,2215,1,0
16089,,-111.9283127,33.4282404,2215,1,0
16090,,-111.9283143,33.4282998,2215,1,-1
16091,,-111.9283896,33.4282984,2216,1,1
16092,,-111.928388,33.4282389,2216,1,0
16093,,-111.9283864,33.4281794,2216,1,0
16094,,-111.9283849,33.42812,2216,1,0
16095,,-111.9283833,33.4280605,2216,1,0
16096,,-111.9282906,33.4248379,2217,1,0
16097,,-111.9282911,33.4247749,2217,1,0
16098,,-111.9282898,33.4247118,2217,1,0
16099,,-111.9282145,33.4247129,2218,1,0
16100,,-111.9282158,33.424775,2218,1,0
16101,,-111.9282153,33.4248372,2218,1,0
16102,,-111.9282891,33.4246758,2219,1,0
16103,,-111.928288,33.4246175,2219,1,0
16104,,-111.9282869,33.4245592,2219,1,0
16105,,-111.9282116,33.4245602,2220,1,0
16106,,-111.9282127,33.4246185,2220,1,0
16107,,-111.9282138,33.4246767,2220,1,0
16108,,-111.9282862,33.4245231,2221,1,0
16109,,-111.9282854,33.4244839,2221,1,0
16110,,-111.9282101,33.424485,2222,1,0
16111,,-111.9282109,33.4245242,2222,1,0
16112,,-111.9302611,33.4213384,2223,1,0
16113,,-111.9303422,33.4213384,2223,1,0
16114,,-111.9304234,33.4213383,2223,1,0
16115,,-111.9305046,33.4213383,2223,1,0
16116,,-111.9305857,33.4213383,2223,1,0
16117,,-111.9306669,33.4213382,2223,1,0
16118,,-111.9306668,33.4212751,2224,1,0
16119,,-111.9305857,33.4212751,2224,1,0
16120,,-111.9305045,33.4212752,2224,1,0
16121,,-111.9304233,33.4212752,2224,1,0
16122,,-111.9303422,33.4212752,2224,1,0
16123,,-111.930261,33.4212753,2224,1,0
16124,,-111.930839,33.4213381,2225,1,0
16125,,-111.9308706,33.4213381,2225,1,0
16126,,-111.9308705,33.421275,2226,1,0
16127,,-111.9308389,33.421275,2226,1,0
16128,,-111.9307606,33.4218849,2227,1,0
16129,,-111.9307603,33.4218677,2227,1,0
16130,,-111.9307591,33.4217784,2228,1,0
16131,,-111.9307583,33.4217139,2228,1,0
16132,,-111.9307574,33.4216493,2228,1,0
16133,,-111.9307566,33.4215847,2228,1,0
16134,,-111.9307557,33.4215201,2228,1,0
16135,,-111.9307549,33.4214556,2228,1,0
16136,,-111.930754,33.421391,2228,1,0
16138,,-111.9307536,33.421363,2229,1,0
16139,,-111.9307519,33.4212344,2230,1,0
16140,,-111.9307512,33.4211819,2230,1,0
16142,,-111.9307503,33.4211166,2231,1,0
16143,,-111.9307495,33.4210531,2231,1,0
16144,,-111.9307486,33.4209896,2231,1,0
16145,,-111.9307478,33.4209261,2231,1,0
16146,,-111.9307469,33.4208626,2231,1,0
16147,,-111.9307461,33.4207991,2231,1,0
16148,,-111.9307452,33.4207356,2231,1,0
16149,,-111.9307444,33.4206721,2231,1,0
16150,,-111.9307436,33.4206086,2231,1,0
16151,,-111.9307427,33.4205451,2231,1,0
16152,,-111.9307419,33.4204816,2231,1,0
16153,,-111.930741,33.4204181,2231,1,0
16154,,-111.9307402,33.4203546,2231,1,0
16157,,-111.9315899,33.4203264,2232,1,0
16158,,-111.9315348,33.420367,2232,1,0
16159,,-111.9314796,33.4204077,2232,1,0
16160,,-111.9314245,33.4204483,2232,1,0
16162,,-111.9313692,33.4204891,2233,1,0
16163,,-111.9313543,33.4205432,2233,1,0
16164,,-111.9313553,33.4206032,2233,1,0
16165,,-111.9313563,33.4206631,2233,1,0
16167,,-111.9312858,33.4206892,2234,1,0
16168,,-111.9312163,33.4207141,2234,1,0
16169,,-111.9311686,33.4207617,2234,1,0
16170,,-111.9311246,33.4208133,2234,1,0
16171,,-111.9310927,33.4208699,2234,1,0
16172,,-111.9310691,33.4209301,2234,1,0
16173,,-111.9310455,33.4209903,2234,1,0
16174,,-111.9310218,33.4210505,2234,1,0
16175,,-111.9309982,33.4211107,2234,1,0
16176,,-111.9309845,33.421173,2234,1,0
16177,,-111.9309715,33.4212355,2234,1,0
16179,,-111.931411,33.4207097,2235,1,0
16180,,-111.93147,33.4207448,2235,1,0
16181,,-111.9315462,33.4207454,2235,1,0
16182,,-111.9316224,33.4207461,2235,1,0
16183,,-111.9316985,33.4207468,2235,1,0
16185,,-111.9317035,33.4208177,2236,1,0
16186,,-111.9317073,33.4208877,2236,1,0
16187,,-111.9317112,33.4209576,2236,1,0
16189,,-111.931715,33.4210291,2237,1,0
16190,,-111.9317188,33.4210988,2237,1,0
16191,,-111.9317226,33.4211684,2237,1,0
16193,,-111.9316994,33.4207176,2238,1,0
16195,,-111.931699,33.4206558,2239,1,0
16196,,-111.9316987,33.4205958,2239,1,0
16197,,-111.9316983,33.4205358,2239,1,0
16199,,-111.9316979,33.4204719,2240,1,0
16200,,-111.9316976,33.4204098,2240,1,0
16201,,-111.9316973,33.4203478,2240,1,0
16204,,-111.9313661,33.4203948,2241,1,0
16205,,-111.9313093,33.4203414,2241,1,0
16208,,-111.9307662,33.4221261,2242,1,0
16209,,-111.9307662,33.4222089,2243,1,0
16210,,-111.9307662,33.4222598,2243,1,0
16211,,-111.9307662,33.4223108,2243,1,0
16213,,-111.9307662,33.4223623,2244,1,0
16215,,-111.9307662,33.4224313,2245,1,0
16216,,-111.9307662,33.4224986,2245,1,0
16217,,-111.9307662,33.4225658,2245,1,0
16218,,-111.9307662,33.422633,2245,1,0
16219,,-111.9307662,33.4227003,2245,1,0
16221,,-111.9307662,33.4227605,2246,1,0
16222,,-111.9307662,33.422819,2246,1,0
16223,,-111.9307389,33.422872,2246,1,0
16225,,-111.9306978,33.4229183,2247,1,0
16226,,-111.9306578,33.4229631,2247,1,0
16227,,-111.9306178,33.4230079,2247,1,0
16229,,-111.9308285,33.4223393,2248,1,0
16230,,-111.9308898,33.4223664,2248,1,0
16231,,-111.9309511,33.4223935,2248,1,0
16232,,-111.9310124,33.4224207,2248,1,0
16234,,-111.9310754,33.4224475,2249,1,0
16235,,-111.9311284,33.4223984,2249,1,0
16236,,-111.9311813,33.4223493,2249,1,0
16238,,-111.9312357,33.4222988,2250,1,0
16239,,-111.9312802,33.4222575,2250,1,0
16240,,-111.9313341,33.4222258,2250,1,0
16241,,-111.9313913,33.4221975,2250,1,0
16242,,-111.9314485,33.4221693,2250,1,0
16243,,-111.9315258,33.4222047,2251,1,0
16244,,-111.9315288,33.4222707,2251,1,0
16245,,-111.9315318,33.4223367,2251,1,0
16246,,-111.9315348,33.4224027,2251,1,0
16247,,-111.9315377,33.4224687,2251,1,0
16248,,-111.9315407,33.4225347,2251,1,0
16249,,-111.9315437,33.4226007,2251,1,0
16250,,-111.9315467,33.4226667,2251,1,0
16252,,-111.9314687,33.4226313,2252,1,0
16254,,-111.9314017,33.4226002,2253,1,0
16255,,-111.9313365,33.4225699,2253,1,0
16256,,-111.9312713,33.4225396,2253,1,0
16257,,-111.9312061,33.4225093,2253,1,0
16258,,-111.9311409,33.422479,2253,1,0
16261,,-111.9316152,33.4227011,2254,1,0
16262,,-111.9316828,33.4227342,2254,1,0
16263,,-111.9317504,33.4227673,2254,1,0
16265,,-111.9318198,33.4228013,2255,1,0
16267,,-111.9319046,33.4228422,2256,1,0
16268,,-111.9319894,33.4228412,2256,1,-1
16270,,-111.9308476,33.4226999,2257,1,0
16271,,-111.9309179,33.4226846,2257,1,0
16272,,-111.930957,33.4226257,2257,1,0
16273,,-111.9309961,33.4225668,2257,1,0
16274,,-111.9310351,33.4225079,2257,1,0
16277,,-111.9306871,33.4223793,2258,1,0
16278,,-111.9306091,33.4223951,2258,1,0
16279,,-111.930531,33.422411,2258,1,0
16280,,-111.930453,33.4224269,2258,1,0
16281,,-111.9303749,33.4224427,2258,1,-1
16282,,-111.9339507,33.4219811,2259,1,0
16283,,-111.9339511,33.4220519,2259,1,0
16284,,-111.9340263,33.4220516,2260,1,0
16285,,-111.9340259,33.4219808,2260,1,0
16286,,-111.9339516,33.4221421,2261,1,0
16287,,-111.933952,33.4222049,2261,1,0
16288,,-111.9339524,33.4222677,2261,1,0
16289,,-111.9339527,33.4223305,2261,1,0
16290,,-111.9339531,33.4223933,2261,1,0
16291,,-111.9339535,33.4224561,2261,1,0
16292,,-111.9340288,33.4224558,2262,1,0
16293,,-111.9340284,33.422393,2262,1,0
16294,,-111.934028,33.4223302,2262,1,0
16295,,-111.9340277,33.4222674,2262,1,0
16296,,-111.9340273,33.4222046,2262,1,0
16297,,-111.9340269,33.4221418,2262,1,0
16298,,-111.9339544,33.4226004,2263,1,0
16299,,-111.9339547,33.422652,2263,1,0
16300,,-111.933955,33.4227035,2263,1,0
16301,,-111.9340303,33.4227032,2264,1,0
16302,,-111.93403,33.4226516,2264,1,0
16303,,-111.9340297,33.4226001,2264,1,0
16304,,-111.9339033,33.42278,2265,1,0
16305,,-111.9338394,33.4228038,2265,1,0
16306,,-111.9337907,33.4228504,2265,1,0
16307,,-111.9337784,33.4229119,2265,1,0
16308,,-111.933775,33.422974,2265,1,0
16309,,-111.9337756,33.4230364,2265,1,0
16310,,-111.9337762,33.4230987,2265,1,0
16311,,-111.9337768,33.4231611,2265,1,0
16312,,-111.9337773,33.4232234,2265,1,0
16313,,-111.9337779,33.4232858,2265,1,0
16314,,-111.9337785,33.4233482,2265,1,0
16315,,-111.9337791,33.4234105,2265,1,0
16316,,-111.9337656,33.4234705,2265,1,0
16317,,-111.9337963,33.4235369,2266,1,0
16318,,-111.9338378,33.4234897,2266,1,0
16319,,-111.9338546,33.4234296,2266,1,0
16320,,-111.933854,33.4233665,2266,1,0
16321,,-111.9338534,33.4233034,2266,1,0
16322,,-111.9338528,33.4232404,2266,1,0
16323,,-111.9338522,33.4231773,2266,1,0
16324,,-111.9338516,33.4231143,2266,1,0
16325,,-111.933851,33.4230512,2266,1,0
16326,,-111.9338505,33.4229881,2266,1,0
16327,,-111.9338521,33.4229252,2266,1,0
16328,,-111.9338729,33.4228664,2266,1,0
16329,,-111.9339362,33.4228402,2266,1,0
16330,,-111.9340108,33.4228324,2266,1,0
16331,,-111.9336789,33.4234993,2267,1,0
16332,,-111.933591,33.423504,2267,1,0
16333,,-111.9335959,33.423567,2268,1,0
16334,,-111.9336838,33.4235623,2268,1,0
16335,,-111.9334836,33.4235069,2269,1,0
16336,,-111.9334078,33.4235078,2269,1,0
16337,,-111.933332,33.4235087,2269,1,0
16338,,-111.9332562,33.4235095,2269,1,0
16339,,-111.9331803,33.4235104,2269,1,0
16340,,-111.9331045,33.4235113,2269,1,0
16341,,-111.9330287,33.4235122,2269,1,0
16342,,-111.9329529,33.4235131,2269,1,0
16343,,-111.9328771,33.423514,2269,1,0
16344,,-111.9328013,33.4235149,2269,1,0
16345,,-111.9327255,33.4235158,2269,1,0
16346,,-111.9326497,33.4235167,2269,1,0
16347,,-111.9325738,33.4235176,2269,1,0
16348,,-111.932498,33.4235184,2269,1,0
16349,,-111.9324222,33.4235193,2269,1,0
16350,,-111.9323464,33.4235202,2269,1,0
16351,,-111.9323475,33.4235834,2270,1,0
16352,,-111.9324235,33.4235825,2270,1,0
16353,,-111.9324996,33.4235816,2270,1,0
16354,,-111.9325757,33.4235807,2270,1,0
16355,,-111.9326517,33.4235798,2270,1,0
16356,,-111.9327278,33.4235789,2270,1,0
16357,,-111.9328038,33.423578,2270,1,0
16358,,-111.9328799,33.4235771,2270,1,0
16359,,-111.932956,33.4235762,2270,1,0
16360,,-111.933032,33.4235753,2270,1,0
16361,,-111.9331081,33.4235744,2270,1,0
16362,,-111.9331842,33.4235735,2270,1,0
16363,,-111.9332602,33.4235726,2270,1,0
16364,,-111.9333363,33.4235717,2270,1,0
16365,,-111.9334123,33.4235709,2270,1,0
16366,,-111.9334884,33.42357,2270,1,0
16367,,-111.9321743,33.4235222,2271,1,0
16368,,-111.9321013,33.4235231,2271,1,0
16369,,-111.9320282,33.423524,2271,1,0
16370,,-111.9319551,33.4235248,2271,1,0
16371,,-111.9319562,33.423588,2272,1,0
16372,,-111.9320292,33.4235871,2272,1,0
16373,,-111.9321023,33.4235862,2272,1,0
16374,,-111.9321754,33.4235854,2272,1,0
16375,,-111.9318284,33.4235461,2273,1,0
16376,,-111.9317834,33.4235803,2273,1,0
16377,,-111.9317384,33.4236145,2273,1,0
16378,,-111.9317889,33.4236613,2274,1,0
16379,,-111.9318339,33.4236271,2274,1,0
16380,,-111.9318789,33.4235929,2274,1,0
16381,,-111.9317094,33.4236366,2275,1,0
16382,,-111.9316963,33.4236465,2275,1,0
16383,,-111.93175,33.4236908,2276,1,0
16384,,-111.9317631,33.4236809,2276,1,0
16386,,-111.9315791,33.4202182,2277,1,0
16387,,-111.9315795,33.4201518,2277,1,0
16388,,-111.9315799,33.4200854,2277,1,0
16389,,-111.9315803,33.4200189,2277,1,0
16390,,-111.9315807,33.4199525,2277,1,0
16391,,-111.9315811,33.4198861,2277,1,0
16392,,-111.9315909,33.4198277,2277,1,0
16393,,-111.9316701,33.4198275,2277,1,0
16394,,-111.9317493,33.4198274,2277,1,0
16396,,-111.9318262,33.4198273,2278,1,0
16397,,-111.9319009,33.4198271,2278,1,0
16398,,-111.9319755,33.419827,2278,1,0
16399,,-111.9320502,33.4198268,2278,1,0
16400,,-111.9321249,33.4198267,2278,1,0
16401,,-111.9321996,33.4198265,2278,1,0
16402,,-111.9322743,33.4198264,2278,1,0
16403,,-111.932349,33.4198262,2278,1,0
16404,,-111.9324237,33.4198261,2278,1,0
16405,,-111.9324984,33.4198259,2278,1,0
16406,,-111.932573,33.4198258,2278,1,0
16407,,-111.9326477,33.4198256,2278,1,0
16410,,-111.9317507,33.4197629,2279,1,0
16411,,-111.9317509,33.4196992,2279,1,0
16412,,-111.9317512,33.4196356,2279,1,0
16413,,-111.9317514,33.4195719,2279,1,0
16414,,-111.9317517,33.4195083,2279,1,0
16415,,-111.931752,33.4194447,2279,1,0
16416,,-111.9317522,33.419381,2279,1,0
16418,,-111.933361,33.4207946,2280,1,0
16419,,-111.933352,33.4207394,2280,1,0
16420,,-111.9332747,33.4207394,2280,1,0
16421,,-111.9331974,33.4207394,2280,1,0
16422,,-111.93312,33.4207394,2280,1,0
16423,,-111.9330427,33.4207394,2280,1,0
16425,,-111.9330416,33.4206756,2281,1,0
16426,,-111.9330416,33.4206127,2281,1,0
16428,,-111.9330251,33.4205982,2282,1,-1
16430,,-111.9330424,33.4207665,2283,1,-1
16432,,-111.9329673,33.4206118,2284,1,0
16433,,-111.932894,33.4206118,2284,1,0
16434,,-111.9328361,33.4206387,2284,1,0
16435,,-111.9328184,33.4206974,2284,1,0
16436,,-111.9327918,33.420754,2284,1,0
16438,,-111.9330118,33.4203875,2285,1,1
16439,,-111.9330102,33.4203494,2285,1,0
16441,,-111.9336885,33.4203379,2286,1,0
16442,,-111.9336889,33.4204021,2286,1,0
16443,,-111.9336894,33.4204663,2286,1,0
16444,,-111.9336898,33.4205305,2286,1,0
16445,,-111.9336903,33.4205947,2286,1,0
16446,,-111.9336907,33.4206589,2286,1,0
16447,,-111.9336148,33.4207605,2287,1,0
16448,,-111.9335376,33.4207387,2287,1,0
16449,,-111.9334639,33.4207644,2287,1,0
16450,,-111.9334193,33.4208231,2287,1,0
16451,,-111.9333591,33.4208601,2287,1,0
16453,,-111.9337958,33.4207327,2288,1,0
16454,,-111.9338591,33.4207142,2288,1,0
16455,,-111.9339272,33.4207122,2288,1,0
16456,,-111.9339954,33.4207103,2288,1,0
16458,,-111.9340769,33.4207147,2289,1,0
16459,,-111.9341547,33.4207276,2289,1,0
16461,,-111.9339985,33.4207373,2290,1,0
16462,,-111.9335241,33.421142,2291,1,0
16463,,-111.9334908,33.4211518,2291,1,0
16464,,-111.933523,33.4212105,2292,1,0
16465,,-111.9335409,33.4212052,2292,1,0
16466,,-111.9334753,33.4212832,2293,1,0
16467,,-111.9335366,33.4213028,2293,1,0
16468,,-111.9335988,33.421285,2293,1,0
16469,,-111.9336331,33.4212379,2293,1,0
16470,,-111.9335585,33.4212222,2294,1,0
16471,,-111.9335216,33.4212323,2294,1,0
16472,,-111.9331714,33.4217508,2295,1,0
16473,,-111.9331724,33.4216829,2295,1,0
16474,,-111.9331384,33.4216443,2295,1,0
16475,,-111.9330574,33.4216453,2295,1,0
16476,,-111.9329763,33.4216464,2295,1,0
16477,,-111.9328952,33.4216474,2295,1,0
16478,,-111.9328142,33.4216484,2295,1,0
16480,,-111.932782,33.4216412,2296,1,0
16482,,-111.9328131,33.4217063,2297,1,0
16483,,-111.9328132,33.4217633,2297,1,0
16485,,-111.9326233,33.4217668,2298,1,0
