name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses,from_biway,is_link,VDF_FFTT1,VDF_cap1
,461,165094326,186,170,1,9.36448149022625,1,5,,footway,9,"LINESTRING (-87.6755885 42.0519875, -87.6756405 42.0519893, -87.6756946 42.0520108)",walk,0,0,,
,462,165094326,170,178,1,33.27234239388987,1,5,,footway,9,"LINESTRING (-87.6756946 42.0520108, -87.676073 42.0521137)",walk,0,0,,
,463,165094328,162,341,1,14.014386492173589,1,5,,footway,9,"LINESTRING (-87.6747989 42.0524502, -87.6747319 42.0523344)",walk,0,0,,
,464,165094328,341,165,1,42.370198304490536,1,5,,footway,9,"LINESTRING (-87.6747319 42.0523344, -87.67468150000001 42.0522204, -87.6746026 42.051966)",walk,0,0,,
,465,165094328,165,167,1,10.80772466977747,1,5,,footway,9,"LINESTRING (-87.6746026 42.051966, -87.6746493 42.0518752)",walk,0,0,,
,466,165094333,170,164,1,32.12645686085455,1,5,,footway,9,"LINESTRING (-87.6756946 42.0520108, -87.6757514 42.0521083, -87.6758091 42.0521899, -87.6758679 42.0522692)",walk,0,0,,
,467,165094333,164,180,1,22.439126390005324,1,5,,footway,9,"LINESTRING (-87.6758679 42.0522692, -87.675928 42.0523933, -87.6759745 42.0524541)",walk,0,0,,
,468,165094333,180,344,1,9.481972001052752,1,5,,footway,9,"LINESTRING (-87.6759745 42.0524541, -87.6760395 42.0525244)",walk,0,0,,
,469,165094333,344,346,1,10.89828713415252,1,5,,footway,9,"LINESTRING (-87.6760395 42.0525244, -87.67616099999999 42.0525627)",walk,0,0,,
,470,165094333,346,347,1,39.28993975164616,1,5,,footway,9,"LINESTRING (-87.67616099999999 42.0525627, -87.6762437 42.0526587, -87.6763574 42.0527277, -87.6764733 42.0528256)",walk,0,0,,
,471,165094336,135,159,1,33.023230931928936,1,5,,footway,9,"LINESTRING (-87.6740494 42.0527016, -87.67413759999999 42.0526203, -87.674209 42.0525428, -87.67425 42.0525041, -87.6742981 42.0524699)",walk,0,0,,
,472,165094336,159,166,1,60.88810006930969,1,5,,footway,9,"LINESTRING (-87.6742981 42.0524699, -87.6742878 42.0524331, -87.6742757 42.0523886, -87.67427309999999 42.0523534, -87.67428270000001 42.0522201, -87.6743132 42.0520266, -87.67433680000001 42.0519271)",walk,0,0,,
,473,165094336,166,129,1,17.27685392459858,1,5,,footway,9,"LINESTRING (-87.67433680000001 42.0519271, -87.6743604 42.0518496, -87.6743894 42.0517768)",walk,0,0,,
,474,165094341,172,192,1,4.681567291957209,1,5,,footway,9,"LINESTRING (-87.6760803 42.051914, -87.67613559999999 42.0519233)",walk,0,0,,
,475,165094341,192,171,1,41.005486313782505,1,5,,footway,9,"LINESTRING (-87.67613559999999 42.0519233, -87.6764555 42.0519729, -87.6766196 42.0520054)",walk,0,0,,
,476,165094341,171,570,1,37.024683148267016,1,5,,footway,9,"LINESTRING (-87.6766196 42.0520054, -87.6767534 42.0520387, -87.6768507 42.0520623, -87.6770039 42.0521058, -87.6770346 42.0521259)",walk,0,0,,
,477,165094352,140,173,1,37.227419307129395,1,5,,footway,9,"LINESTRING (-87.6736071 42.0526983, -87.6738596 42.0525889, -87.6740021 42.0525373)",walk,0,0,,
,478,165094352,173,159,1,25.616450539892853,1,5,,footway,9,"LINESTRING (-87.6740021 42.0525373, -87.67410150000001 42.0525075, -87.6741967 42.0524877, -87.6742981 42.0524699)",walk,0,0,,
,479,165094352,159,182,1,14.669327404433936,1,5,,footway,9,"LINESTRING (-87.6742981 42.0524699, -87.6743846 42.0524619, -87.6744751 42.0524619)",walk,0,0,,
,480,165094352,182,181,1,27.874454017961078,1,5,,footway,9,"LINESTRING (-87.6744751 42.0524619, -87.67459030000001 42.0524896, -87.6746642 42.0525051, -87.6747206 42.0525252, -87.67478029999999 42.0525615)",walk,0,0,,
,481,165094352,181,669,1,10.483722589457535,1,5,,footway,9,"LINESTRING (-87.67478029999999 42.0525615, -87.6748151 42.052617, -87.6748252 42.0526492)",walk,0,0,,
,482,165094352,669,160,1,22.852151102817885,1,5,,footway,9,"LINESTRING (-87.6748252 42.0526492, -87.67483060000001 42.0526666, -87.6748369 42.0528542)",walk,0,0,,
,483,165094352,160,730,1,8.799360900246539,1,5,,footway,9,"LINESTRING (-87.6748369 42.0528542, -87.67483559999999 42.0528965, -87.6748281 42.0529329)",walk,0,0,,
,484,165094352,730,177,1,6.856732515259403,1,5,,footway,9,"LINESTRING (-87.6748281 42.0529329, -87.6748183 42.0529804, -87.6748176 42.052994)",walk,0,0,,
,485,165094353,187,570,1,5.17458149665249,1,5,,footway,9,"LINESTRING (-87.6770968 42.0521202, -87.6770346 42.0521259)",walk,0,0,,
,486,165094353,570,340,1,47.32646834488557,1,5,,footway,9,"LINESTRING (-87.6770346 42.0521259, -87.67651499999999 42.0523056)",walk,0,0,,
,487,165094353,340,342,1,32.38969333445506,1,5,,footway,9,"LINESTRING (-87.67651499999999 42.0523056, -87.67618160000001 42.0524591)",walk,0,0,,
,488,165094353,342,344,1,13.797689141243353,1,5,,footway,9,"LINESTRING (-87.67618160000001 42.0524591, -87.6760395 42.0525244)",walk,0,0,,
,489,165094353,344,191,1,12.760798713754957,1,5,,footway,9,"LINESTRING (-87.6760395 42.0525244, -87.675904 42.0525796)",walk,0,0,,
,490,165094353,191,155,1,22.632330649238625,1,5,,footway,9,"LINESTRING (-87.675904 42.0525796, -87.67576769999999 42.0526269, -87.67564830000001 42.0526508)",walk,0,0,,
,491,165094353,155,480,1,20.285922248920254,1,5,,footway,9,"LINESTRING (-87.67564830000001 42.0526508, -87.6755598 42.0526603, -87.6755115 42.0526683, -87.67541490000001 42.0527021)",walk,0,0,,
,492,165094360,160,670,1,22.34971640225755,1,5,,footway,9,"LINESTRING (-87.6748369 42.0528542, -87.6749588 42.0528662, -87.67505079999999 42.0528679, -87.6751046 42.0528572)",walk,0,0,,
,493,165094360,670,480,1,32.44258383517075,1,5,,footway,9,"LINESTRING (-87.6751046 42.0528572, -87.67515059999999 42.052848, -87.6752178 42.0528342, -87.6752836 42.0528127, -87.67535530000001 42.0527725, -87.67539120000001 42.0527443, -87.67541490000001 42.0527021)",walk,0,0,,
,494,165094360,480,193,1,54.27389075464609,1,5,,footway,9,"LINESTRING (-87.67541490000001 42.0527021, -87.6754418 42.0526344, -87.6754686 42.0525388, -87.67555 42.0522247)",walk,0,0,,
,495,165094362,161,188,1,34.5397955879317,1,5,,footway,9,"LINESTRING (-87.6746843 42.0519852, -87.67474180000001 42.0520542, -87.67478800000001 42.0521191, -87.67483129999999 42.0521907, -87.67487250000001 42.052262)",walk,0,0,,
,496,165094362,188,162,1,21.80152053780473,1,5,,footway,9,"LINESTRING (-87.67487250000001 42.052262, -87.6748365 42.0523434, -87.6747989 42.0524502)",walk,0,0,,
,497,165094362,162,181,1,12.533527307702919,1,5,,footway,9,"LINESTRING (-87.6747989 42.0524502, -87.6747811 42.0525113, -87.67478029999999 42.0525615)",walk,0,0,,
,498,165094363,89,185,1,28.629095430559467,1,5,,footway,9,"LINESTRING (-87.6735663 42.0522938, -87.6736087 42.0523009, -87.6737899 42.052326, -87.6738462 42.05234, -87.6738945 42.0523659)",walk,0,0,,
,499,165094363,185,173,1,21.11974585906323,1,5,,footway,9,"LINESTRING (-87.6738945 42.0523659, -87.67393199999999 42.0524077, -87.6739615 42.0524575, -87.6740021 42.0525373)",walk,0,0,,
,500,165094363,173,135,1,18.68207853091121,1,5,,footway,9,"LINESTRING (-87.6740021 42.0525373, -87.6740494 42.0527016)",walk,0,0,,
,501,165094364,194,197,1,47.30687550213283,1,5,,footway,9,"LINESTRING (-87.6758988 42.0514307, -87.6753521 42.0513034)",walk,0,0,,
,502,165094364,197,613,1,10.364478356848418,1,5,,footway,9,"LINESTRING (-87.6753521 42.0513034, -87.67523439999999 42.051271)",walk,0,0,,
,503,165094364,613,151,1,57.19160147358118,1,5,,footway,9,"LINESTRING (-87.67523439999999 42.051271, -87.6752207 42.0512673, -87.6745865 42.0510891)",walk,0,0,,
,504,165094365,337,615,1,15.455044877105408,1,5,,footway,9,"LINESTRING (-87.6763924 42.051359, -87.6765511 42.0514327)",walk,0,0,,
,505,165094365,615,616,1,17.543302387040914,1,5,,footway,9,"LINESTRING (-87.6765511 42.0514327, -87.6765316 42.0514555, -87.6766786 42.0515275)",walk,0,0,,
,506,165097174,207,209,1,34.633501297768895,1,5,,footway,9,"LINESTRING (-87.6752414 42.0550191, -87.6752894 42.054997, -87.6754736 42.0548307, -87.6754646 42.0547769)",walk,0,0,,
,507,165097174,209,189,1,9.780920070579196,1,5,,footway,9,"LINESTRING (-87.6754646 42.0547769, -87.6755783 42.0547522)",walk,0,0,,
,508,165097174,189,214,1,17.875746796672804,1,5,,footway,9,"LINESTRING (-87.6755783 42.0547522, -87.6757944 42.0547621)",walk,0,0,,
,509,165097174,214,202,1,81.54327620167965,1,5,,footway,9,"LINESTRING (-87.6757944 42.0547621, -87.6760575 42.0546468, -87.6761126 42.0546111, -87.6761668 42.054578, -87.67619740000001 42.0545674, -87.6762299 42.054562, -87.6764214 42.0545614, -87.6766458 42.054573, -87.6766899 42.0545978)",walk,0,0,,
,510,165097174,202,203,1,25.884885894127404,1,5,,footway,9,"LINESTRING (-87.6766899 42.0545978, -87.67674839999999 42.0548265)",walk,0,0,,
,511,165097174,203,208,1,17.391284891306704,1,5,,footway,9,"LINESTRING (-87.67674839999999 42.0548265, -87.67677519999999 42.0549282, -87.6767888 42.05498)",walk,0,0,,
,512,165097174,208,357,1,44.842437034859145,1,5,,footway,9,"LINESTRING (-87.6767888 42.05498, -87.6768402 42.0550933, -87.6768788 42.055196, -87.6769328 42.0553685)",walk,0,0,,
,513,165097175,205,356,1,31.145708802222945,1,5,,footway,9,"LINESTRING (-87.6752515 42.0555822, -87.6752518 42.0553021)",walk,0,0,,
,514,165097175,356,207,1,31.479876687807224,1,5,,footway,9,"LINESTRING (-87.6752518 42.0553021, -87.6752414 42.0550191)",walk,0,0,,
,515,165097175,207,472,1,17.13864654450946,1,5,,footway,9,"LINESTRING (-87.6752414 42.0550191, -87.6752372 42.054865)",walk,0,0,,
,516,165097175,472,379,1,38.113504334697836,1,5,,footway,9,"LINESTRING (-87.6752372 42.054865, -87.6752297 42.0545871, -87.675231 42.0545223)",walk,0,0,,
,517,165097175,379,212,1,6.227704033688231,1,5,,footway,9,"LINESTRING (-87.675231 42.0545223, -87.6752322 42.0544663)",walk,0,0,,
,518,165097175,212,184,1,45.117308463577665,1,5,,footway,9,"LINESTRING (-87.6752322 42.0544663, -87.6752831 42.054313, -87.6753458 42.054174, -87.6754121 42.0540855)",walk,0,0,,
,519,165097176,201,373,1,22.683748465681365,1,5,,footway,9,"LINESTRING (-87.6755086 42.0508222, -87.6754533 42.0507941, -87.67542160000001 42.0507635, -87.6754109 42.050739, -87.6754078 42.0507145, -87.6754074 42.0506869, -87.6754145 42.0506496)",walk,0,0,,
,520,165097177,608,609,1,6.772951385369842,1,5,,footway,9,"LINESTRING (-87.6752425 42.051205, -87.6753193 42.0512264)",walk,0,0,,
,521,165097177,609,336,1,17.30122581310788,1,5,,footway,9,"LINESTRING (-87.6753193 42.0512264, -87.6753908 42.0512464, -87.6754352 42.0511532)",walk,0,0,,
,522,165097177,336,210,1,13.00149788248217,1,5,,footway,9,"LINESTRING (-87.6754352 42.0511532, -87.6754454 42.0511232, -87.6754454 42.0510938, -87.6754294 42.051069, -87.6754023 42.051048)",walk,0,0,,
,523,165097179,471,207,1,12.51265814061457,1,5,,footway,9,"LINESTRING (-87.6750899 42.0550221, -87.6752414 42.0550191)",walk,0,0,,
,524,165097182,608,335,1,10.9397410716837,1,5,,footway,9,"LINESTRING (-87.6752425 42.051205, -87.6752865 42.0511122)",walk,0,0,,
,525,165097182,335,210,1,12.954625746456252,1,5,,footway,9,"LINESTRING (-87.6752865 42.0511122, -87.6753082 42.0510765, -87.67534620000001 42.0510559, -87.6754023 42.051048)",walk,0,0,,
,526,165097182,210,201,1,26.59769244740305,1,5,,footway,9,"LINESTRING (-87.6754023 42.051048, -87.6755086 42.0508222)",walk,0,0,,
,527,165097182,201,374,1,22.66659511268026,1,5,,footway,9,"LINESTRING (-87.6755086 42.0508222, -87.67557100000001 42.0508258, -87.6756006 42.0508232, -87.6756398 42.0508136, -87.675674 42.0507984, -87.67570120000001 42.0507715, -87.6757222 42.0507332)",walk,0,0,,
,528,165097184,381,215,1,9.858982758037188,1,5,,footway,9,"LINESTRING (-87.6749581 42.0545531, -87.6749459 42.0544649)",walk,0,0,,
,529,165097184,215,195,1,19.846918852614436,1,5,,footway,9,"LINESTRING (-87.6749459 42.0544649, -87.6749137 42.0544231, -87.6748547 42.0543932, -87.67475279999999 42.0543774)",walk,0,0,,
,530,165097186,380,726,1,12.487324008803308,1,5,,footway,9,"LINESTRING (-87.67575050000001 42.0538127, -87.67574980000001 42.0537004)",walk,0,0,,
,531,165097186,726,169,1,6.224619176474362,1,5,,footway,9,"LINESTRING (-87.67574980000001 42.0537004, -87.67568900000001 42.0536673)",walk,0,0,,
,532,165097186,169,213,1,65.47183428854976,1,5,,footway,9,"LINESTRING (-87.67568900000001 42.0536673, -87.67560810000001 42.0536474, -87.6755254 42.0536364, -87.67535410000001 42.0536158, -87.6749039 42.0536138)",walk,0,0,,
,533,165097189,743,742,1,4.582689003921419,1,5,,footway,9,"LINESTRING (-87.6748243 42.0531538, -87.6748229 42.053195)",walk,0,0,,
,534,165097189,742,375,1,36.42265296940229,1,5,,footway,9,"LINESTRING (-87.6748229 42.053195, -87.67480860000001 42.0533576, -87.6748061 42.0535222)",walk,0,0,,
,535,165097189,375,198,1,59.302986054432495,1,5,,footway,9,"LINESTRING (-87.6748061 42.0535222, -87.6747749 42.0536132, -87.6747417 42.053724, -87.6746732 42.0538707, -87.67466109999999 42.053955, -87.67467550000001 42.0540402)",walk,0,0,,
,536,165097189,198,195,1,38.341258965977396,1,5,,footway,9,"LINESTRING (-87.67467550000001 42.0540402, -87.67473990000001 42.0542294, -87.674756 42.0542792, -87.6747587 42.0543316, -87.67475279999999 42.0543774)",walk,0,0,,
,537,165097189,195,196,1,133.53039217995058,1,5,,footway,9,"LINESTRING (-87.67475279999999 42.0543774, -87.6747345 42.0544405, -87.6747211 42.0545043, -87.6747112 42.0553853, -87.6747402 42.0555748)",walk,0,0,,
,538,165120169,765,216,1,8.811243489224749,1,30,,service,7,"LINESTRING (-87.6759313 42.056281, -87.67596 42.0562652, -87.6759807 42.0562435, -87.6759909 42.0562185)",bike;walk,0,0,,
,539,165120169,216,765,1,49.35412946171246,1,30,,service,7,"LINESTRING (-87.6759909 42.0562185, -87.6759898 42.0561895, -87.67597550000001 42.0561629, -87.67595 42.0561415, -87.6759163 42.0561276, -87.67587829999999 42.0561231, -87.6758404 42.0561283, -87.6758071 42.0561426, -87.67578229999999 42.0561645, -87.6757688 42.0561913, -87.6757679 42.0562178, -87.6757782 42.0562433, -87.6757988 42.056265, -87.6758275 42.0562809, -87.6758615 42.0562893, -87.6758973 42.0562893, -87.6759313 42.056281)",bike;walk,0,0,,
,540,165120175,61,363,1,12.978956456083777,1,30,,service,7,"LINESTRING (-87.6771681 42.0562249, -87.6770109 42.056224)",bike;walk,1,0,,
,541,165120175,363,61,1,12.978956456083777,1,30,,service,7,"LINESTRING (-87.6770109 42.056224, -87.6771681 42.0562249)",bike;walk,1,0,,
,542,165120175,363,362,1,43.29621289114826,1,30,,service,7,"LINESTRING (-87.6770109 42.056224, -87.6764865 42.056221)",bike;walk,1,0,,
,543,165120175,362,363,1,43.29621289114826,1,30,,service,7,"LINESTRING (-87.6764865 42.056221, -87.6770109 42.056224)",bike;walk,1,0,,
,544,165120175,362,395,1,37.342951695965816,1,30,,service,7,"LINESTRING (-87.6764865 42.056221, -87.6760342 42.056219)",bike;walk,1,0,,
,545,165120175,395,362,1,37.342951695965816,1,30,,service,7,"LINESTRING (-87.6760342 42.056219, -87.6764865 42.056221)",bike;walk,1,0,,
,546,165120175,395,216,1,3.575318811999457,1,30,,service,7,"LINESTRING (-87.6760342 42.056219, -87.6759909 42.0562185)",bike;walk,1,0,,
,547,165120175,216,395,1,3.575318811999457,1,30,,service,7,"LINESTRING (-87.6759909 42.0562185, -87.6760342 42.056219)",bike;walk,1,0,,
,548,165129317,226,228,1,194.5870509987437,1,30,,service,7,"LINESTRING (-87.6788112 42.0538602, -87.6788195 42.0532531, -87.6781265 42.053245, -87.6780581 42.0532925, -87.67804700000001 42.0538511)",bike;walk,1,0,,
,549,165129317,228,226,1,194.5870509987437,1,30,,service,7,"LINESTRING (-87.67804700000001 42.0538511, -87.6780581 42.0532925, -87.6781265 42.053245, -87.6788195 42.0532531, -87.6788112 42.0538602)",bike;walk,1,0,,
,550,165129318,219,221,1,15.474228808984956,1,5,,footway,9,"LINESTRING (-87.6745172 42.0515055, -87.674695 42.0515495)",walk,0,0,,
,551,165129322,222,925,1,49.73805336536722,1,30,,service,7,"LINESTRING (-87.6780215 42.0580152, -87.67741909999999 42.058009)",bike;walk,1,0,,
,552,165129322,925,222,1,49.73805336536722,1,30,,service,7,"LINESTRING (-87.67741909999999 42.058009, -87.6780215 42.0580152)",bike;walk,1,0,,
,553,165129323,223,930,1,50.39264697726311,1,30,,service,7,"LINESTRING (-87.6780297 42.0576908, -87.67741940000001 42.0576833)",bike;walk,1,0,,
,554,165129323,930,223,1,50.39264697726311,1,30,,service,7,"LINESTRING (-87.67741940000001 42.0576833, -87.6780297 42.0576908)",bike;walk,1,0,,
,555,165129324,227,924,1,49.19630553900534,1,30,,service,7,"LINESTRING (-87.6780187 42.0581792, -87.6774229 42.0581712)",bike;walk,1,0,,
,556,165129324,924,227,1,49.19630553900534,1,30,,service,7,"LINESTRING (-87.6774229 42.0581712, -87.6780187 42.0581792)",bike;walk,1,0,,
,557,165129325,311,596,1,62.10644791698195,1,30,,service,7,"LINESTRING (-87.6779719 42.0616367, -87.6779938 42.0610784)",bike;walk,1,0,,
,558,165129325,596,311,1,62.10644791698195,1,30,,service,7,"LINESTRING (-87.6779938 42.0610784, -87.6779719 42.0616367)",bike;walk,1,0,,
,559,165129325,596,307,1,63.270775000612126,1,30,,service,7,"LINESTRING (-87.6779938 42.0610784, -87.6779978 42.0605094)",bike;walk,1,0,,
,560,165129325,307,596,1,63.270775000612126,1,30,,service,7,"LINESTRING (-87.6779978 42.0605094, -87.6779938 42.0610784)",bike;walk,1,0,,
,561,165129325,307,310,1,62.292068052051825,1,30,,service,7,"LINESTRING (-87.6779978 42.0605094, -87.67800130000001 42.0599492)",bike;walk,1,0,,
,562,165129325,310,307,1,62.292068052051825,1,30,,service,7,"LINESTRING (-87.67800130000001 42.0599492, -87.6779978 42.0605094)",bike;walk,1,0,,
,563,165129325,310,313,1,62.98120089889217,1,30,,service,7,"LINESTRING (-87.67800130000001 42.0599492, -87.678004 42.0593828)",bike;walk,1,0,,
,564,165129325,313,310,1,62.98120089889217,1,30,,service,7,"LINESTRING (-87.678004 42.0593828, -87.67800130000001 42.0599492)",bike;walk,1,0,,
,565,165129325,313,314,1,55.26472272798242,1,30,,service,7,"LINESTRING (-87.678004 42.0593828, -87.67800769999999 42.0588858)",bike;walk,1,0,,
,566,165129325,314,313,1,55.26472272798242,1,30,,service,7,"LINESTRING (-87.67800769999999 42.0588858, -87.678004 42.0593828)",bike;walk,1,0,,
,567,165129325,314,225,1,56.469564210374564,1,30,,service,7,"LINESTRING (-87.67800769999999 42.0588858, -87.67801660000001 42.058378)",bike;walk,1,0,,
,568,165129325,225,314,1,56.469564210374564,1,30,,service,7,"LINESTRING (-87.67801660000001 42.058378, -87.67800769999999 42.0588858)",bike;walk,1,0,,
,569,165129325,225,227,1,22.106231279031782,1,30,,service,7,"LINESTRING (-87.67801660000001 42.058378, -87.6780187 42.0581792)",bike;walk,1,0,,
,570,165129325,227,225,1,22.106231279031782,1,30,,service,7,"LINESTRING (-87.6780187 42.0581792, -87.67801660000001 42.058378)",bike;walk,1,0,,
,571,165129325,227,222,1,18.237433054707484,1,30,,service,7,"LINESTRING (-87.6780187 42.0581792, -87.6780215 42.0580152)",bike;walk,1,0,,
,572,165129325,222,227,1,18.237433054707484,1,30,,service,7,"LINESTRING (-87.6780215 42.0580152, -87.6780187 42.0581792)",bike;walk,1,0,,
,573,165129325,222,232,1,18.158251637060133,1,30,,service,7,"LINESTRING (-87.6780215 42.0580152, -87.67802229999999 42.0578519)",bike;walk,1,0,,
,574,165129325,232,222,1,18.158251637060133,1,30,,service,7,"LINESTRING (-87.67802229999999 42.0578519, -87.6780215 42.0580152)",bike;walk,1,0,,
,575,165129325,232,223,1,17.923917560995246,1,30,,service,7,"LINESTRING (-87.67802229999999 42.0578519, -87.6780297 42.0576908)",bike;walk,1,0,,
,576,165129325,223,232,1,17.923917560995246,1,30,,service,7,"LINESTRING (-87.6780297 42.0576908, -87.67802229999999 42.0578519)",bike;walk,1,0,,
,577,165129325,223,220,1,18.278727623033184,1,30,,service,7,"LINESTRING (-87.6780297 42.0576908, -87.6780368 42.0575265)",bike;walk,1,0,,
,578,165129325,220,223,1,18.278727623033184,1,30,,service,7,"LINESTRING (-87.6780368 42.0575265, -87.6780297 42.0576908)",bike;walk,1,0,,
,579,165129325,220,315,1,25.033114862787517,1,30,,service,7,"LINESTRING (-87.6780368 42.0575265, -87.6780416 42.0573014)",bike;walk,1,0,,
,580,165129325,315,220,1,25.033114862787517,1,30,,service,7,"LINESTRING (-87.6780416 42.0573014, -87.6780368 42.0575265)",bike;walk,1,0,,
Campus Drive,581,165129326,519,442,1,76.83738329666711,1,30,,service,7,"LINESTRING (-87.67422809999999 42.0606355, -87.6742895 42.0605753, -87.6743658 42.060522, -87.6745098 42.0604679, -87.6746184 42.0604215, -87.6746753 42.0603846, -87.6747209 42.0603421, -87.6747517 42.0602968, -87.6747819 42.0602165, -87.6747881 42.0601363)",bike;walk,1,0,,
