name,poi_id,osm_way_id,osm_relation_id,building,amenity,way,geometry,centroid,area,area_ft2
,3646,231879057,,yes,,,"POLYGON ((-122.1493686 37.4351404, -122.1494054 37.4351033, -122.1494615 37.4351384, -122.1494577 37.4351421, -122.1494995 37.4351682, -122.149466 37.435202, -122.1494231 37.4351752, -122.1494236 37.4351748, -122.1493686 37.4351404))",POINT (-122.149434 37.4351526),54.8,590.1
,3647,383682324,,yes,,,"POLYGON ((-122.1743889 37.446203, -122.1743488 37.4462516, -122.1743407 37.4462473, -122.17432 37.4462723, -122.174168 37.4461933, -122.1741858 37.4461718, -122.1741518 37.4461541, -122.1741947 37.446102, -122.1743889 37.446203))",POINT (-122.1742659 37.446189),187.4,2017.2
,3648,231878196,,yes,,,"POLYGON ((-122.1481651 37.4366335, -122.1481018 37.4365942, -122.1480741 37.4366224, -122.1479747 37.4365607, -122.1480095 37.4365253, -122.1480168 37.4365299, -122.1480547 37.4364915, -122.1481256 37.4365355, -122.1481409 37.4365199, -122.1481826 37.4365458, -122.1481683 37.4365603, -122.1482288 37.4365978, -122.1482244 37.4366023, -122.1482749 37.4366337, -122.1482233 37.4366862, -122.1482441 37.436699, -122.1482022 37.4367415, -122.1481049 37.4366812, -122.1481263 37.4366594, -122.1481346 37.4366645, -122.1481651 37.4366335))",POINT (-122.1481358 37.4366071),288.0,3100.5
,3649,232494493,,yes,,,"POLYGON ((-122.190682 37.41434, -122.190679 37.41438, -122.190599 37.414378, -122.190552 37.414333, -122.190555 37.414311, -122.190621 37.414314, -122.190649 37.414339, -122.190682 37.41434))",POINT (-122.190617 37.4143469),60.6,652.3
,3650,231878729,,yes,,,"POLYGON ((-122.150526 37.438118, -122.150498 37.438144, -122.150434 37.438101, -122.150462 37.438074, -122.150526 37.438118))",POINT (-122.1504799 37.4381091),28.6,308.3
,3651,383631498,,yes,,,"POLYGON ((-122.1788083 37.4471282, -122.1787406 37.4472099, -122.1787001 37.4471887, -122.1786969 37.4471926, -122.1786238 37.4471544, -122.1786947 37.4470688, -122.1788083 37.4471282))",POINT (-122.178716 37.4471403),134.8,1451.1
Donner House,3652,30775658,,dormitory,,,"POLYGON ((-122.1659873 37.4243541, -122.1659391 37.424496, -122.1660818 37.4245263, -122.1660972 37.4244806, -122.1662886 37.4245212, -122.1664079 37.424166, -122.1662439 37.4241312, -122.166157 37.42439, -122.1659873 37.4243541))",POINT (-122.1662039 37.4243582),855.9,9212.8
,3653,382519639,,yes,,,"POLYGON ((-122.1933502 37.4334996, -122.1933028 37.4335547, -122.193217 37.4335083, -122.1932133 37.4335126, -122.1931399 37.4334728, -122.1931489 37.4334623, -122.1931247 37.4334492, -122.1932225 37.4333354, -122.1932331 37.4333411, -122.1932566 37.4333137, -122.1933352 37.4333563, -122.1933133 37.4333819, -122.1933215 37.4333864, -122.1932642 37.433453, -122.1933502 37.4334996))",POINT (-122.1932433 37.433435),270.2,2908.2
Trancos,3654,182440071,,dormitory,,,"POLYGON ((-122.1636723 37.4245408, -122.1636572 37.4245854, -122.1636405 37.424634, -122.1632239 37.4245437, -122.1632688 37.424413, -122.1632113 37.4244006, -122.163264 37.4242472, -122.1634158 37.4242802, -122.1633629 37.4244339, -122.163685 37.4245038, -122.1636723 37.4245408))",POINT (-122.1634121 37.4244686),817.3,8797.3
Cardinal Hotel,3655,133234609,,yes,,,"POLYGON ((-122.1611586 37.444429, -122.1611838 37.4444034, -122.1612076 37.4443793, -122.1612862 37.4444282, -122.16133 37.4443838, -122.1613899 37.4443231, -122.1616116 37.4444609, -122.161548 37.4445254, -122.1615374 37.4445188, -122.1614763 37.4445808, -122.1614254 37.4445491, -122.1613739 37.4445171, -122.161283 37.4446093, -122.1612219 37.4445713, -122.1612848 37.4445075, -122.1611586 37.444429))",POINT (-122.1613886 37.4444647),605.3,6514.9
Studio 5,3656,131355205,,yes,,,"POLYGON ((-122.1536554 37.424744, -122.1534549 37.4252564, -122.1533376 37.4252274, -122.1525633 37.4250364, -122.1525975 37.4249488, -122.1526267 37.4248743, -122.1531236 37.4249968, -122.1532761 37.4250344, -122.1533124 37.4250434, -122.1533665 37.4249048, -122.1534493 37.4246932, -122.1535529 37.4247187, -122.1536302 37.4247378, -122.1536554 37.424744))",POINT (-122.1531883 37.4250082),2335.1,25134.4
,3657,232667831,,yes,,,"POLYGON ((-122.172754 37.418622, -122.172822 37.418651, -122.172791 37.418699, -122.17273 37.418675, -122.172722 37.418686, -122.172772 37.418707, -122.172757 37.418727, -122.172633 37.418758, -122.17261 37.418708, -122.172639 37.418702, -122.172629 37.418673, -122.172594 37.418679, -122.172581 37.418651, -122.172585 37.418647, -122.172575 37.418644, -122.172553 37.418664, -122.172552 37.418664, -122.172551 37.418665, -122.172549 37.418665, -122.172548 37.418665, -122.172547 37.418666, -122.172546 37.418666, -122.172544 37.418666, -122.172543 37.418666, -122.172542 37.418666, -122.17254 37.418666, -122.172539 37.418665, -122.172538 37.418665, -122.172536 37.418665, -122.172535 37.418665, -122.172534 37.418664, -122.172533 37.418664, -122.172531 37.418664, -122.17253 37.418663, -122.172529 37.418662, -122.172528 37.418662, -122.172527 37.418661, -122.172526 37.418661, -122.172525 37.41866, -122.172525 37.418659, -122.172524 37.418659, -122.172523 37.418659, -122.172523 37.418658, -122.172522 37.418657, -122.172521 37.418657, -122.172521 37.418656, -122.17252 37.418656, -122.17252 37.418655, -122.17252 37.418654, -122.172519 37.418654, -122.172519 37.418653, -122.172518 37.418652, -122.172518 37.418651, -122.172518 37.41865, -122.172518 37.418649, -122.172518 37.418648, -122.172518 37.418647, -122.172518 37.418646, -122.172519 37.418645, -122.172519 37.418644, -122.172519 37.418643, -122.17252 37.418643, -122.17252 37.418642, -122.172521 37.418641, -122.172522 37.41864, -122.172523 37.418639, -122.172513 37.418631, -122.172513 37.418632, -122.172513 37.418633, -122.172512 37.418633, -122.172512 37.418634, -122.172511 37.418634, -122.172511 37.418635, -122.17251 37.418635, -122.172509 37.418636, -122.172508 37.418636, -122.172507 37.418636, -122.172507 37.418637, -122.172506 37.418637, -122.172505 37.418637, -122.172504 37.418637, -122.172503 37.418637, -122.172502 37.418637, -122.172501 37.418637, -122.1725 37.418637, -122.172499 37.418637, -122.172498 37.418637, -122.172497 37.418637, -122.172496 37.418637, -122.172496 37.418636, -122.172495 37.418636, -122.172494 37.418636, -122.172493 37.418635, -122.172492 37.418635, -122.172492 37.418634, -122.172466 37.418614, -122.172466 37.418613, -122.172465 37.418612, -122.172465 37.418611, -122.172465 37.41861, -122.172465 37.418609, -122.172466 37.418608, -122.172466 37.418607, -122.172466 37.418606, -122.172467 37.418605, -122.172467 37.418604, -122.172467 37.418603, -122.172468 37.418603, -122.172468 37.418602, -122.172492 37.418583, -122.172491 37.418582, -122.17249 37.418582, -122.172489 37.418581, -122.172488 37.41858, -122.172487 37.418579, -122.172486 37.418578, -122.172485 37.418577, -122.172485 37.418576, -122.172484 37.418575, -122.172484 37.418574, -122.172483 37.418573, -122.172483 37.418572, -122.172483 37.418571, -122.172483 37.41857, -122.172483 37.418569, -122.172483 37.418568, -122.172483 37.418567, -122.172483 37.418566, -122.172483 37.418565, -122.172484 37.418564, -122.172484 37.418563, -122.172485 37.418562, -122.172485 37.418561, -122.172486 37.41856, -122.172487 37.41856, -122.172487 37.418559, -122.172488 37.418558, -122.172489 37.418558, -122.172489 37.418557, -122.17249 37.418557, -122.172491 37.418556, -122.172492 37.418556, -122.172493 37.418555, -122.172494 37.418555, -122.172495 37.418554, -122.172496 37.418554, -122.172497 37.418554, -122.172497 37.418553, -122.172496 37.418552, -122.172496 37.418551, -122.172496 37.41855, -122.172524 37.418524, -122.172512 37.418514, -122.172534 37.418496, -122.172552 37.418507, -122.172574 37.418487, -122.172638 37.418532, -122.172659 37.418513, -122.172716 37.418555, -122.172695 37.418572, -122.172759 37.418617, -122.172754 37.418622))",POINT (-122.1726361 37.4186206),474.6,5108.7
,3658,232494244,,yes,,,"POLYGON ((-122.19502 37.418914, -122.194995 37.418918, -122.194989 37.418898, -122.195015 37.418893, -122.19502 37.418914))",POINT (-122.1950048 37.4189057),5.4,58.1
,3659,382530407,,yes,,,"POLYGON ((-122.1859 37.4412155, -122.1857797 37.4411298, -122.185757 37.4411498, -122.1857015 37.4411102, -122.1857976 37.4410251, -122.1857699 37.4410053, -122.1858316 37.4409508, -122.1859406 37.4410284, -122.1859055 37.4410594, -122.1858855 37.4410451, -122.1858639 37.4410643, -122.1859065 37.4410946, -122.1859501 37.4410561, -122.1860124 37.4411004, -122.1859485 37.4411569, -122.1859583 37.4411639, -122.1859 37.4412155))",POINT (-122.1858576 37.4410887),368.4,3965.4
,3660,231818908,,yes,,,"POLYGON ((-122.1535473 37.4432226, -122.1534996 37.4431929, -122.1535224 37.44317, -122.1534897 37.4431496, -122.1535753 37.4430633, -122.1536631 37.4431182, -122.1535758 37.4432062, -122.1535682 37.4432015, -122.1535473 37.4432226))",POINT (-122.1535712 37.4431418),137.2,1476.5
Mulcahy Family Dentistry,3661,232276830,,yes,dentist,,"POLYGON ((-122.150919 37.4296044, -122.1511077 37.4297052, -122.1509933 37.4298403, -122.1508046 37.4297395, -122.150919 37.4296044))",POINT (-122.1509561 37.4297223),363.6,3914.0
,3662,232668526,,yes,,,"POLYGON ((-122.157471 37.412703, -122.157449 37.412642, -122.157617 37.412612, -122.157642 37.412669, -122.157673 37.412662, -122.15771 37.41276, -122.157697 37.412778, -122.157666 37.412785, -122.157647 37.412769, -122.157518 37.412801, -122.157511 37.412816, -122.157477 37.412824, -122.157457 37.41281, -122.157427 37.41271, -122.157471 37.412703))",POINT (-122.1575607 37.4127163),376.3,4050.0
,3663,383993503,,yes,,,"POLYGON ((-122.1943097 37.427896, -122.1943558 37.427791, -122.1943821 37.4277983, -122.1943882 37.4277846, -122.1944014 37.4277883, -122.1943954 37.427802, -122.1944053 37.4278048, -122.1944289 37.4277512, -122.1944949 37.4277695, -122.1944617 37.427845, -122.1944709 37.4278475, -122.1944563 37.4278806, -122.1944037 37.427866, -122.1943818 37.427916, -122.1943097 37.427896))",POINT (-122.1944034 37.4278346),154.6,1663.6
,3664,120198229,,yes,,,"POLYGON ((-122.166693 37.4467778, -122.1665821 37.4467107, -122.166649 37.446641, -122.1667599 37.4467081, -122.166693 37.4467778))",POINT (-122.166671 37.4467094),119.9,1290.6
,3665,232276858,,yes,,,"POLYGON ((-122.1483223 37.4297386, -122.1482869 37.4297798, -122.1482737 37.4297726, -122.1482692 37.4297779, -122.1482348 37.4297592, -122.1482387 37.4297545, -122.1482159 37.4297422, -122.1482092 37.42975, -122.1481486 37.4297172, -122.1481913 37.4296675, -122.1483223 37.4297386))",POINT (-122.1482348 37.4297254),88.4,951.7
,3666,383670958,,yes,,,"POLYGON ((-122.1775457 37.4455363, -122.1775226 37.4455635, -122.1775624 37.4455847, -122.1775778 37.4455665, -122.1775913 37.4455738, -122.1776106 37.445551, -122.1776209 37.4455564, -122.1776296 37.4455461, -122.1777112 37.4455897, -122.1776505 37.4456614, -122.1774623 37.4455609, -122.1775026 37.4455133, -122.1775457 37.4455363))",POINT (-122.177596 37.4455887),140.2,1509.6
,3667,382666911,,yes,,,"POLYGON ((-122.1922675 37.4458724, -122.1921743 37.4459813, -122.1921648 37.4459761, -122.1921183 37.4460304, -122.1920405 37.4459885, -122.192087 37.4459342, -122.1920793 37.44593, -122.1920761 37.4459338, -122.1920456 37.4459173, -122.1920488 37.4459135, -122.192039 37.4459083, -122.1920042 37.445949, -122.1919643 37.4459275, -122.1919507 37.4459434, -122.191867 37.4458982, -122.1920085 37.4457328, -122.1922675 37.4458724))",POINT (-122.1920695 37.4458777),556.4,5989.6
,3668,133535230,,yes,,,"POLYGON ((-122.1526895 37.4416076, -122.1526454 37.4415794, -122.1526692 37.4415559, -122.1526005 37.441512, -122.1526594 37.4414539, -122.1527722 37.441526, -122.1526895 37.4416076))",POINT (-122.1526854 37.4415276),122.4,1317.4
,3669,232669451,,yes,,,"POLYGON ((-122.152108 37.419419, -122.152061 37.419472, -122.152014 37.419446, -122.152061 37.419392, -122.152108 37.419419))",POINT (-122.152061 37.4194322),36.9,397.6
,3670,382668468,,yes,,,"POLYGON ((-122.1924532 37.4443592, -122.1925234 37.4443957, -122.1924654 37.4444661, -122.1926395 37.4445565, -122.1925363 37.4446817, -122.192455 37.4446395, -122.192473 37.4446177, -122.1923101 37.4445331, -122.1924532 37.4443592))",POINT (-122.192474 37.4445302),447.8,4819.8
,3671,688574379,,construction,,,"POLYGON ((-122.1560919 37.4278502, -122.1565983 37.4269719, -122.1570336 37.4271302, -122.1565271 37.4280085, -122.1560919 37.4278502))",POINT (-122.1565627 37.4274902),4538.1,48847.3
,3672,231879026,,yes,,,"POLYGON ((-122.1542732 37.4375549, -122.1543296 37.4375894, -122.1542846 37.4376358, -122.1541316 37.4375421, -122.1541642 37.4375086, -122.1542607 37.4375677, -122.1542732 37.4375549))",POINT (-122.1542331 37.437573),91.5,984.6
,3673,231814425,,yes,,,"POLYGON ((-122.148232 37.4438761, -122.1481725 37.4438366, -122.148255 37.4437582, -122.1483145 37.4437976, -122.148232 37.4438761))",POINT (-122.1482435 37.4438171),77.3,831.6
,3674,383635297,,yes,,,"POLYGON ((-122.1815099 37.445709, -122.1814788 37.4457459, -122.1815208 37.4457683, -122.1814711 37.4458272, -122.1814138 37.4457968, -122.1814249 37.4457836, -122.1813599 37.445749, -122.1813959 37.4457063, -122.1813906 37.4457035, -122.1814244 37.4456635, -122.1815099 37.445709))",POINT (-122.1814446 37.4457444),135.6,1459.4
,3675,591686707,,,parking,,"POLYGON ((-122.1710834 37.4269192, -122.1708523 37.4267663, -122.170894 37.4267266, -122.171125 37.4268795, -122.1710834 37.4269192))",POINT (-122.1709887 37.4268229),152.9,1645.5
,3676,117251962,,,parking,,"POLYGON ((-122.1742533 37.4385551, -122.174041 37.4391489, -122.1741931 37.4394181, -122.1749853 37.4395942, -122.1756856 37.4391111, -122.1756698 37.4390432, -122.1756254 37.4389753, -122.1755462 37.4388923, -122.1754701 37.4388444, -122.1753814 37.4388017, -122.175318 37.4387841, -122.1743135 37.4385425, -122.1742914 37.4385677, -122.1742533 37.4385551))",POINT (-122.1747894 37.4390753),11089.9,119370.7
,3677,231878370,,yes,,,"POLYGON ((-122.1492456 37.4395248, -122.1493273 37.4395747, -122.1492969 37.4396061, -122.14932 37.4396202, -122.1492727 37.4396689, -122.1492584 37.4396601, -122.1492088 37.4397113, -122.1491839 37.4396961, -122.1491184 37.4397637, -122.1490134 37.4396996, -122.149066 37.4396453, -122.1490925 37.4396614, -122.1491436 37.4396086, -122.1491566 37.4396165, -122.1492456 37.4395248))",POINT (-122.1491815 37.439648),305.5,3288.0
,3678,232493980,,yes,,,"POLYGON ((-122.180005 37.439819, -122.179955 37.439879, -122.179904 37.439852, -122.17984 37.43993, -122.179874 37.439949, -122.179834 37.439997, -122.179798 37.439978, -122.179791 37.439988, -122.179708 37.439944, -122.179818 37.439811, -122.179785 37.439793, -122.179832 37.439736, -122.179853 37.439747, -122.179857 37.439742, -122.180005 37.439819))",POINT (-122.1798472 37.4398627),324.9,3497.1
,3679,133535190,,yes,,,"POLYGON ((-122.1534001 37.4408931, -122.1532792 37.4410155, -122.1532432 37.4409931, -122.1532176 37.441019, -122.1531577 37.4409817, -122.1533042 37.4408334, -122.1534001 37.4408931))",POINT (-122.153281 37.4409318),210.0,2260.3
,3680,382893825,,yes,,,"POLYGON ((-122.1796019 37.4437117, -122.1795778 37.4436991, -122.1795884 37.4436862, -122.179496 37.443638, -122.1795462 37.4435773, -122.179558 37.4435834, -122.1795783 37.4435589, -122.1795818 37.4435607, -122.1796022 37.443536, -122.1797036 37.4435889, -122.1796019 37.4437117))",POINT (-122.179601 37.4436187),174.8,1882.1
,3681,232276984,,yes,,,"POLYGON ((-122.1489546 37.430554, -122.1489949 37.4305019, -122.149036 37.4305219, -122.1489957 37.430574, -122.1489546 37.430554))",POINT (-122.1489953 37.430538),29.0,311.9
,3682,232276874,,yes,,,"POLYGON ((-122.1502581 37.431188, -122.1502251 37.431144, -122.1502461 37.431134, -122.1502411 37.431127, -122.1502231 37.431135, -122.1502041 37.43111, -122.1502251 37.4311, -122.1502401 37.431121, -122.1502701 37.431107, -122.1502781 37.431116, -122.1502881 37.431112, -122.1503041 37.431133, -122.1503031 37.431146, -122.1502981 37.431148, -122.1503091 37.431164, -122.1502581 37.431188))",POINT (-122.1502624 37.4311424),46.7,502.8
,3683,232667855,,yes,,,"POLYGON ((-122.1499775 37.4263808, -122.1501197 37.4264543, -122.1500546 37.4265338, -122.149928 37.4264683, -122.149932 37.4264634, -122.1499019 37.4264478, -122.1498986 37.4264518, -122.149772 37.4263869, -122.1498367 37.426308, -122.1499775 37.4263808))",POINT (-122.1499463 37.4264206),310.5,3342.2
,3684,231813926,,yes,,,"POLYGON ((-122.152686 37.445193, -122.1526428 37.4452362, -122.152702 37.4452736, -122.1526448 37.4453306, -122.1525983 37.4453012, -122.1525853 37.4453142, -122.1524054 37.4452005, -122.1525188 37.4450874, -122.152686 37.445193))",POINT (-122.1525607 37.4452106),359.2,3866.8
,3685,232667290,,yes,,,"POLYGON ((-122.152075 37.423267, -122.152084 37.423271, -122.15206 37.423302, -122.152036 37.42329, -122.152027 37.423301, -122.151971 37.423272, -122.152021 37.423209, -122.151976 37.423188, -122.152046 37.423102, -122.152104 37.42313, -122.152073 37.423166, -122.15213 37.423198, -122.152075 37.423267))",POINT (-122.1520471 37.4232071),169.4,1823.4
Magnet Systems Inc,3686,132746398,,retail,,,"POLYGON ((-122.1630381 37.4449453, -122.1629316 37.4450504, -122.1628526 37.4450001, -122.1628847 37.4449684, -122.1629147 37.4449387, -122.1629596 37.4448949, -122.1630381 37.4449453))",POINT (-122.1629454 37.4449727),133.9,1441.4
,3687,232667179,,yes,,,"POLYGON ((-122.154876 37.420681, -122.154856 37.420706, -122.154718 37.420636, -122.154766 37.420576, -122.154881 37.420634, -122.154853 37.420669, -122.154876 37.420681))",POINT (-122.1548038 37.4206392),103.8,1117.2
,3688,232669246,,yes,,,"POLYGON ((-122.149904 37.422266, -122.149879 37.422254, -122.149894 37.422233, -122.14992 37.422244, -122.149904 37.422266))",POINT (-122.1498994 37.4222493),7.2,77.0
,3689,232276306,,yes,,,"POLYGON ((-122.1525107 37.4312574, -122.152445 37.4311983, -122.152509 37.4311534, -122.1524971 37.4311427, -122.1525078 37.4311351, -122.1525035 37.4311313, -122.1525541 37.4310957, -122.1526361 37.4311694, -122.1525107 37.4312574))",POINT (-122.1525398 37.4311777),143.8,1548.2
,3690,231814244,,yes,,,"POLYGON ((-122.1504278 37.4435195, -122.1504784 37.4434683, -122.1505165 37.443492, -122.1505032 37.4435054, -122.1505282 37.443521, -122.1504824 37.4435674, -122.1504642 37.443556, -122.1504575 37.4435628, -122.1504126 37.4435349, -122.1504193 37.4435281, -122.1504278 37.4435195))",POINT (-122.1504732 37.4435211),59.1,635.8
,3691,383668168,,yes,,,"POLYGON ((-122.1792154 37.4453916, -122.179109 37.4453314, -122.1791898 37.4452413, -122.1792066 37.4452508, -122.1792204 37.4452353, -122.1792772 37.4452674, -122.1792633 37.4452829, -122.1792962 37.4453015, -122.1792154 37.4453916))",POINT (-122.1792059 37.4453116),154.5,1662.8
,3692,232715613,,yes,,,"POLYGON ((-122.1847457 37.4302302, -122.1847427 37.4302918, -122.1845129 37.4302806, -122.1845179 37.4302197, -122.1845667 37.4302225, -122.1845704 37.4301677, -122.1845203 37.4301674, -122.184522 37.4301102, -122.1847512 37.4301172, -122.1847478 37.4301774, -122.1847244 37.4301766, -122.1847214 37.43023, -122.1847457 37.4302302))",POINT (-122.1846361 37.4302003),349.2,3758.8
