name,poi_id,osm_way_id,osm_relation_id,building,amenity,way,geometry,centroid,area,area_ft2
,766,428105925,,university,,,"POLYGON ((-74.6626141 40.3469434, -74.66253450000001 40.3468337, -74.6626679 40.3467774, -74.66274749999999 40.3468871, -74.6626141 40.3469434))",POINT (-74.66264099999999 40.3468604),180.3,1940.9
,767,632381563,,house,,,"POLYGON ((-74.6653532 40.3371219, -74.66541909999999 40.3372014, -74.6653718 40.3372242, -74.6653922 40.3372489, -74.6652988 40.3372939, -74.66522260000001 40.337202, -74.6653125 40.3371587, -74.66530229999999 40.3371464, -74.6653532 40.3371219))",POINT (-74.66532410000001 40.3372093),163.3,1757.9
Friend Center,768,40717843,,university,,,"POLYGON ((-74.6532892 40.3502565, -74.6525262 40.3505386, -74.6521735 40.3506308, -74.65212630000001 40.3505185, -74.6522212 40.3504928, -74.65246519999999 40.3504268, -74.6525583 40.3504016, -74.6524814 40.3502337, -74.6528732 40.3501226, -74.653171 40.3500382, -74.6532892 40.3502565))",POINT (-74.6527648 40.3503188),2368.8,25497.1
Scheide Caldwell House,769,141233383,,university,,,"POLYGON ((-74.65869480000001 40.3495696, -74.6586092 40.3493829, -74.6584551 40.3494239, -74.65846879999999 40.349454, -74.65843700000001 40.3494625, -74.6584944 40.3495878, -74.6585169 40.3495818, -74.65853130000001 40.3496131, -74.65869480000001 40.3495696))",POINT (-74.6585632 40.3495006),349.7,3763.8
,770,651646482,,house,,,"POLYGON ((-74.6701285 40.3356604, -74.6702617 40.3357533, -74.6702011 40.3358039, -74.6701899 40.3357961, -74.67006929999999 40.3358967, -74.669951 40.3358143, -74.6699964 40.3357764, -74.6700274 40.335798, -74.6700402 40.3357874, -74.67006689999999 40.3357852, -74.6700803 40.3357945, -74.6701326 40.335751, -74.6700712 40.3357082, -74.6701285 40.3356604))",POINT (-74.6701127 40.3357832),267.1,2875.3
,771,488978620,,yes,,,"POLYGON ((-74.6513444 40.3533844, -74.6513679 40.3534488, -74.6515307 40.3534142, -74.6514928 40.3533106, -74.6513866 40.3533332, -74.65140100000001 40.3533724, -74.6513444 40.3533844))",POINT (-74.6514402 40.3533829),149.3,1607.5
,772,652928391,,house,,,"POLYGON ((-74.663366 40.3458695, -74.66341989999999 40.3457976, -74.66344460000001 40.3458083, -74.6635369 40.3456851, -74.6634275 40.3456375, -74.66332509999999 40.3457741, -74.66330859999999 40.345767, -74.66330000000001 40.3457785, -74.66331529999999 40.3457852, -74.6632802 40.3458321, -74.663366 40.3458695))",POINT (-74.66340820000001 40.345752),246.6,2654.8
,773,490615190,,retail,,,"POLYGON ((-74.6629119 40.3489402, -74.6631094 40.3488841, -74.6632743 40.3491815, -74.6631737 40.3492112, -74.6631536 40.3491744, -74.663072 40.3492002, -74.6629119 40.3489402))",POINT (-74.6630945 40.3490501),583.0,6275.4
,774,491698245,,house,,,"POLYGON ((-74.6706685 40.3476214, -74.6707712 40.3477424, -74.6705056 40.3478732, -74.67040299999999 40.3477522, -74.6706685 40.3476214))",POINT (-74.67058710000001 40.3477473),427.7,4603.2
,775,488515355,,house,,,"POLYGON ((-74.6552504 40.3538311, -74.6551772 40.3537696, -74.6549845 40.3539027, -74.6550577 40.3539642, -74.6552504 40.3538311))",POINT (-74.65511739999999 40.3538669),203.7,2192.4
,776,490132276,,house,,,"POLYGON ((-74.64168720000001 40.3535868, -74.6416315 40.3535111, -74.6417656 40.3534539, -74.6418213 40.3535296, -74.64168720000001 40.3535868))",POINT (-74.6417264 40.3535204),126.5,1361.4
,777,490583669,,retail,,,"POLYGON ((-74.65613810000001 40.3508221, -74.6561801 40.3509064, -74.656194 40.3509026, -74.6563494 40.3512009, -74.6564781 40.351162, -74.65628359999999 40.3507767, -74.65613810000001 40.3508221))",POINT (-74.6563115 40.3509855),562.5,6054.9
183 Nassau Street,778,428102457,,retail,,,"POLYGON ((-74.6555966 40.3507853, -74.655485 40.3506046, -74.655733 40.3505157, -74.65576950000001 40.3505748, -74.6556834 40.3506056, -74.6557293 40.35068, -74.65578050000001 40.3506617, -74.65580970000001 40.3507089, -74.6555966 40.3507853))",POINT (-74.6556434 40.3506532),423.6,4560.1
,779,491157313,,house,,,"POLYGON ((-74.6550407 40.3521788, -74.6551436 40.3521485, -74.65516940000001 40.3521992, -74.6550664 40.3522296, -74.6550407 40.3521788))",POINT (-74.65510500000001 40.352189),57.2,615.5
,780,489192783,,house,,,"POLYGON ((-74.6390859 40.3510142, -74.6391639 40.3511304, -74.6389386 40.3512183, -74.6388606 40.3511021, -74.6390859 40.3510142))",POINT (-74.6390122 40.3511162),310.4,3341.2
,781,491157269,,house,,,"POLYGON ((-74.6567036 40.3518558, -74.656645 40.3517436, -74.6567465 40.3517127, -74.65680519999999 40.351825, -74.6567036 40.3518558))",POINT (-74.6567251 40.3517843),124.8,1343.0
,782,488281789,,retail,,,"POLYGON ((-74.6617754 40.3497714, -74.66193490000001 40.3497353, -74.6619688 40.3498187, -74.6618096 40.3498565, -74.6617754 40.3497714))",POINT (-74.66187189999999 40.3497955),139.7,1504.0
,783,488495584,,yes,,,"POLYGON ((-74.6579807 40.3397901, -74.6579717 40.3397802, -74.6579255 40.3397159, -74.65790800000001 40.3396948, -74.657822 40.3397329, -74.6577703 40.3396651, -74.6576738 40.3397079, -74.6577982 40.339871, -74.6579807 40.3397901))",POINT (-74.6578243 40.3397658),302.7,3258.6
,784,490133160,,house,,,"POLYGON ((-74.6412593 40.3526067, -74.6412084 40.3525229, -74.64133940000001 40.3524766, -74.64139040000001 40.3525604, -74.6412593 40.3526067))",POINT (-74.64129939999999 40.3525417),125.2,1347.2
,785,489195248,,house,,,"POLYGON ((-74.6413051 40.3488178, -74.6413676 40.3489018, -74.64116919999999 40.3489877, -74.6411066 40.3489036, -74.6413051 40.3488178))",POINT (-74.6412371 40.3489027),207.7,2235.6
,786,488376422,,retail,,,"POLYGON ((-74.65176150000001 40.3521763, -74.6517101 40.3521906, -74.6518425 40.3524302, -74.65189789999999 40.3524152, -74.65176150000001 40.3521763))",POINT (-74.6518038 40.3523045),137.9,1484.8
,787,210145781,,dormitory,,,"POLYGON ((-74.65751710000001 40.3440452, -74.6575546 40.3441188, -74.65751710000001 40.3441392, -74.65749030000001 40.3442128, -74.6575224 40.3442659, -74.65757069999999 40.3442823, -74.6575976 40.3443355, -74.6576673 40.3443232, -74.6578389 40.3442741, -74.6578014 40.3442046, -74.6581984 40.3440942, -74.6583754 40.3445358, -74.65850949999999 40.344499, -74.65835389999999 40.3440983, -74.6583861 40.3440574, -74.65848800000001 40.3440288, -74.6584666 40.3440002, -74.6585953 40.3439634, -74.6585685 40.3439021, -74.6584934 40.3439205, -74.6584612 40.3438571, -74.6585417 40.3438305, -74.6585041 40.343761, -74.65847460000001 40.3437692, -74.65827880000001 40.3433542, -74.6574715 40.3435668, -74.6574339 40.3434952, -74.6570289 40.3436199, -74.6570423 40.3436567, -74.65699410000001 40.3436792, -74.6570423 40.3437692, -74.6571201 40.3437467, -74.65710129999999 40.343714, -74.65713460000001 40.3437034, -74.657332 40.3436404, -74.65745269999999 40.3438571, -74.6575976 40.3438121, -74.6575385 40.3436915, -74.6581351 40.3435286, -74.65818230000001 40.3435157, -74.6583808 40.3439348, -74.65776649999999 40.3441085, -74.6576941 40.3439879, -74.65751710000001 40.3440452))",POINT (-74.65793189999999 40.343864),4744.7,51071.5
,788,494316216,,residential,,,"POLYGON ((-74.662284 40.3516647, -74.6618012 40.3517833, -74.6617918 40.3517587, -74.6615946 40.3518081, -74.66136400000001 40.3517766, -74.6613522 40.3517518, -74.66164019999999 40.3516754, -74.6616677 40.3517342, -74.6617717 40.3517076, -74.66174549999999 40.3516524, -74.6620922 40.3515661, -74.6619876 40.3513234, -74.66212299999999 40.3512866, -74.662284 40.3516647))",POINT (-74.6619403 40.3516176),1304.3,14039.6
,789,491802013,,house,,,"POLYGON ((-74.6585664 40.352885, -74.65865719999999 40.3530289, -74.6584993 40.3530868, -74.6584086 40.3529429, -74.6585664 40.352885))",POINT (-74.6585329 40.3529859),263.7,2838.2
Nassau Presbyterian Church,790,141253165,,yes,place_of_worship,,"POLYGON ((-74.6606759 40.3491916, -74.6605673 40.3489555, -74.6605024 40.3489729, -74.6604131 40.3487789, -74.6607834 40.3486799, -74.66083810000001 40.3487988, -74.66088670000001 40.3487858, -74.6609435 40.34881, -74.6610541 40.3490505, -74.66100040000001 40.3490648, -74.660983 40.3490791, -74.6609655 40.3490822, -74.6609454 40.3490801, -74.66090730000001 40.3490903, -74.6609004 40.3490753, -74.66088240000001 40.3490801, -74.6609055 40.3491303, -74.6606759 40.3491916))",POINT (-74.6607396 40.3489268),1747.6,18811.0
,791,489340776,,yes,,,"POLYGON ((-74.64911669999999 40.3512434, -74.6491461 40.3512862, -74.6490335 40.3513312, -74.64900400000001 40.3512883, -74.64911669999999 40.3512434))",POINT (-74.6490751 40.3512873),58.1,625.4
19 University Place,792,428105915,,university,,,"POLYGON ((-74.6628039 40.3476452, -74.6625808 40.3477424, -74.66249790000001 40.3476319, -74.6627594 40.3475179, -74.66279609999999 40.3475669, -74.6627577 40.3475837, -74.6628039 40.3476452))",POINT (-74.66265850000001 40.3476323),332.0,3574.0
,793,652567109,,garage,,,"POLYGON ((-74.6643856 40.3433083, -74.66459020000001 40.3431259, -74.6646164 40.343143, -74.6646602 40.343104, -74.66445210000001 40.3429683, -74.6645336 40.3428956, -74.6649103 40.3431411, -74.6648746 40.3431729, -74.66470030000001 40.3432179, -74.6646738 40.3432007, -74.6644824 40.3433713, -74.6643856 40.3433083))",POINT (-74.6646294 40.3431334),806.9,8685.4
,794,491157355,,house,,,"POLYGON ((-74.6569544 40.3514256, -74.6569008 40.3513264, -74.65696730000001 40.3513055, -74.65702090000001 40.3514047, -74.6569544 40.3514256))",POINT (-74.6569609 40.3513655),72.6,781.6
,795,491157291,,house,,,"POLYGON ((-74.65571250000001 40.3533592, -74.6556789 40.353306, -74.655778 40.3532696, -74.6558117 40.3533229, -74.65571250000001 40.3533592))",POINT (-74.65574530000001 40.3533144),61.2,658.3
,796,491157273,,house,,,"POLYGON ((-74.6572199 40.3522595, -74.6569961 40.3523275, -74.6569665 40.3522708, -74.6571903 40.3522029, -74.6572199 40.3522595))",POINT (-74.65709320000001 40.3522652),138.4,1490.3
,797,490132292,,house,,,"POLYGON ((-74.64245529999999 40.352773, -74.6423664 40.3528038, -74.64231270000001 40.3527139, -74.6424016 40.3526831, -74.64245529999999 40.352773))",POINT (-74.64238400000001 40.3527434),90.8,977.6
,798,490225639,,apartments,,,"POLYGON ((-74.6492909 40.3474106, -74.64935699999999 40.3475193, -74.6493823 40.3475104, -74.64943890000001 40.3476036, -74.64954109999999 40.3475675, -74.64948149999999 40.3474693, -74.6494563 40.3474782, -74.6493933 40.3473745, -74.6492909 40.3474106))",POINT (-74.6494154 40.3474893),238.1,2562.8
,799,491945778,,house,,,"POLYGON ((-74.6692175 40.3522309, -74.66927699999999 40.3523583, -74.6690437 40.3524217, -74.6689841 40.3522943, -74.6692175 40.3522309))",POINT (-74.6691306 40.3523263),316.5,3406.6
,800,490578597,,retail,,,"POLYGON ((-74.6550725 40.3514574, -74.6549038 40.3515114, -74.6548614 40.3514347, -74.6548032 40.3513295, -74.6549773 40.3512752, -74.6550725 40.3514574))",POINT (-74.6549389 40.351393),343.8,3700.8
4,801,140564425,,dormitory,,,"POLYGON ((-74.6594343 40.3445227, -74.6594879 40.3445125, -74.6595416 40.3446576, -74.6593404 40.3447047, -74.6593323 40.3446679, -74.6594343 40.3445227))",POINT (-74.65944020000001 40.344617),214.1,2304.9
,802,488974398,,retail,,,"POLYGON ((-74.660416 40.3508897, -74.66047349999999 40.3510197, -74.660529 40.3510066, -74.6605225 40.3509906, -74.66063459999999 40.3509641, -74.6606412 40.3509804, -74.66069659999999 40.3509673, -74.6606421 40.3508331, -74.66058030000001 40.3508479, -74.660586 40.3508634, -74.66048619999999 40.350889, -74.6604789 40.3508737, -74.660416 40.3508897))",POINT (-74.6605572 40.3509264),273.5,2944.4
,803,491944781,,house,,,"POLYGON ((-74.67122910000001 40.3514889, -74.6712211 40.3513234, -74.67134729999999 40.3513198, -74.6713553 40.3514854, -74.67122910000001 40.3514889))",POINT (-74.67128820000001 40.3514044),198.1,2131.9
,804,491944822,,house,,,"POLYGON ((-74.6675035 40.3505405, -74.667238 40.3506181, -74.6671825 40.350508, -74.66744799999999 40.3504303, -74.6675035 40.3505405))",POINT (-74.667343 40.3505242),316.1,3402.9
,805,491981933,,house,,,"POLYGON ((-74.6632321 40.3526714, -74.6632652 40.3527587, -74.66314629999999 40.3527849, -74.6631132 40.3526976, -74.6632321 40.3526714))",POINT (-74.66318920000001 40.3527281),106.1,1141.9
Colonial Club,806,141087521,,yes,community_centre,,"POLYGON ((-74.653054 40.3488653, -74.6530003 40.3487513, -74.65288030000001 40.3487842, -74.6528576 40.348736, -74.6527095 40.3487766, -74.652733 40.3488264, -74.6526028 40.3488621, -74.6526593 40.348982, -74.65278929999999 40.3489464, -74.65281109999999 40.3489927, -74.6529463 40.3489557, -74.6529208 40.3489017, -74.653054 40.3488653))",POINT (-74.6528275 40.348865),644.6,6938.3
,807,491944827,,house,,,"POLYGON ((-74.6659935 40.3497249, -74.6660565 40.3498145, -74.66587149999999 40.3498902, -74.6658084 40.3498005, -74.6659935 40.3497249))",POINT (-74.6659325 40.3498075),200.9,2162.1
,808,632381555,,garage,,,"POLYGON ((-74.66725649999999 40.3374079, -74.66732140000001 40.3374363, -74.6672909 40.3374769, -74.667226 40.3374485, -74.66725649999999 40.3374079))",POINT (-74.6672737 40.3374424),32.8,353.2
,809,489481105,,house,,,"POLYGON ((-74.64136670000001 40.3479708, -74.6412326 40.3480321, -74.6411708 40.3479536, -74.641305 40.3478923, -74.64136670000001 40.3479708))",POINT (-74.64126880000001 40.3479622),134.4,1447.2
,810,491157354,,house,,,"POLYGON ((-74.6571288 40.3514102, -74.65708050000001 40.351308, -74.6571828 40.3512799, -74.6572311 40.3513821, -74.6571288 40.3514102))",POINT (-74.6571558 40.3513451),111.7,1201.9
,811,489340761,,house,,,"POLYGON ((-74.6484944 40.3511248, -74.6485564 40.3512109, -74.6484196 40.3512681, -74.6483576 40.351182, -74.6484944 40.3511248))",POINT (-74.64845699999999 40.3511965),145.4,1565.5
,812,652524379,,house,,,"POLYGON ((-74.6685099 40.3444031, -74.66861400000001 40.3443385, -74.6685579 40.3442861, -74.66845379999999 40.3443507, -74.6685099 40.3444031))",POINT (-74.6685339 40.3443446),85.5,920.6
,813,489481145,,house,,,"POLYGON ((-74.64596539999999 40.3493654, -74.6460593 40.3494758, -74.64594289999999 40.3495333, -74.645849 40.3494229, -74.64596539999999 40.3493654))",POINT (-74.64595420000001 40.3494494),172.0,1851.2
,814,488980879,,yes,,,"POLYGON ((-74.65114939999999 40.3533064, -74.6511227 40.3532239, -74.6509997 40.353247, -74.65102640000001 40.3533295, -74.65114939999999 40.3533064))",POINT (-74.65107449999999 40.3532767),101.4,1091.0
Archibald Alexander House,815,652446016,,university,,,"POLYGON ((-74.6644287 40.3457652, -74.66452200000001 40.3456452, -74.66434169999999 40.3455638, -74.6643 40.3456175, -74.6642059 40.345575, -74.66416529999999 40.3456272, -74.66429309999999 40.345685, -74.6642822 40.3456991, -74.6644287 40.3457652))",POINT (-74.66435850000001 40.3456562),332.3,3577.0
,816,490787020,,retail,,,"POLYGON ((-74.6628621 40.3496351, -74.6628655 40.3496719, -74.6628733 40.3496899, -74.662902 40.3497254, -74.6632145 40.3496398, -74.663173 40.3495539, -74.6628621 40.3496351))",POINT (-74.6630333 40.3496398),297.3,3199.6
,817,298612647,,retail,,,"POLYGON ((-74.6585067 40.3509074, -74.6583753 40.350944, -74.6582337 40.3506486, -74.6580637 40.3502939, -74.65806139999999 40.3502891, -74.65819279999999 40.3502526, -74.65838290000001 40.3506491, -74.6585067 40.3509074))",POINT (-74.6582841 40.3505983),919.5,9897.9
,818,488281799,,retail,,,"POLYGON ((-74.6619599 40.3502264, -74.6621207 40.3501885, -74.6621593 40.3502884, -74.6620233 40.3503238, -74.6620078 40.3503278, -74.6619599 40.3502264))",POINT (-74.6620613 40.3502575),163.8,1762.6
,819,652524376,,house,,,"POLYGON ((-74.6692826 40.3442269, -74.6693532 40.3443132, -74.669246 40.3443642, -74.6691754 40.3442778, -74.6692826 40.3442269))",POINT (-74.66926429999999 40.3442955),120.8,1300.3
,820,491157279,,house,,,"POLYGON ((-74.6573903 40.3530271, -74.6573157 40.3529088, -74.65746799999999 40.352853, -74.6575426 40.3529712, -74.6573903 40.3530271))",POINT (-74.6574291 40.35294),210.3,2263.8
,821,489332924,,yes,,,"POLYGON ((-74.6504936 40.3538891, -74.65052230000001 40.3539836, -74.6503479 40.3540143, -74.65031930000001 40.3539198, -74.6504936 40.3538891))",POINT (-74.65042080000001 40.3539517),163.6,1760.5
,822,489340730,,house,,,"POLYGON ((-74.64740209999999 40.3506838, -74.6472867 40.3507308, -74.64723619999999 40.3506588, -74.6473515 40.3506118, -74.64740209999999 40.3506838))",POINT (-74.6473191 40.3506713),100.8,1084.6
,823,490130206,,house,,,"POLYGON ((-74.6430628 40.3528476, -74.6429661 40.3528905, -74.64289909999999 40.3528026, -74.6429957 40.3527598, -74.6430628 40.3528476))",POINT (-74.6429809 40.3528251),107.0,1152.0
,824,490583664,,retail,,,"POLYGON ((-74.65667089999999 40.3506952, -74.6565844 40.3507215, -74.65663069999999 40.3508096, -74.65671709999999 40.3507832, -74.65667089999999 40.3506952))",POINT (-74.65665079999999 40.3507524),83.7,900.5
Lakeside Garage,825,427931879,,yes,parking,,"POLYGON ((-74.65578499999999 40.3380608, -74.6552792 40.33742, -74.6548997 40.3375941, -74.65540540000001 40.3382348, -74.65578499999999 40.3380608))",POINT (-74.6553423 40.3378274),3125.7,33644.4
F Wing,826,141136935,,university,,,"POLYGON ((-74.65181459999999 40.3509646, -74.65172269999999 40.3507773, -74.6514785 40.3508434, -74.6515021 40.3508949, -74.6515699 40.3510315, -74.65181459999999 40.3509646))",POINT (-74.65164609999999 40.3509043),489.6,5270.1
,827,489690494,,house,,,"POLYGON ((-74.6420037 40.3453718, -74.6420998 40.3454882, -74.6418826 40.3455924, -74.6417864 40.3454761, -74.6420037 40.3453718))",POINT (-74.64194310000001 40.3454821),334.3,3598.2
,828,488978617,,yes,,,"POLYGON ((-74.65116140000001 40.3529015, -74.65119919999999 40.3530101, -74.65134620000001 40.3529804, -74.65132970000001 40.3529328, -74.65138020000001 40.3529226, -74.651359 40.3528616, -74.65116140000001 40.3529015))",POINT (-74.6512685 40.3529339),192.8,2075.5
,829,488513494,,house,,,"POLYGON ((-74.65304999999999 40.3539173, -74.6530815 40.3539925, -74.6532242 40.3539578, -74.65321350000001 40.3539323, -74.65331190000001 40.3539083, -74.6532911 40.3538586, -74.65304999999999 40.3539173))",POINT (-74.6531732 40.3539244),161.7,1740.1
,830,626575414,,yes,,,"POLYGON ((-74.6594037 40.3434106, -74.65927929999999 40.3434323, -74.6591841 40.3431157, -74.65930849999999 40.343094, -74.6593506 40.3432342, -74.6594037 40.3434106))",POINT (-74.65929389999999 40.3432632),392.7,4227.4
,831,491804076,,house,,,"POLYGON ((-74.65854090000001 40.3541595, -74.65843630000001 40.3542126, -74.6583734 40.3541407, -74.658478 40.3540875, -74.65854090000001 40.3541595))",POINT (-74.6584572 40.3541501),102.4,1101.8
,832,489613000,,house,,,"POLYGON ((-74.64783749999999 40.3540013, -74.64787339999999 40.3540997, -74.64772859999999 40.3541304, -74.64769269999999 40.3540319, -74.64783749999999 40.3540013))",POINT (-74.647783 40.3540658),145.8,1569.8
,833,489340724,,house,,,"POLYGON ((-74.647571 40.3499806, -74.6476327 40.3501114, -74.6474441 40.3501631, -74.64738250000001 40.3500323, -74.647571 40.3499806))",POINT (-74.6475076 40.3500719),262.7,2827.7
,834,491157337,,house,,,"POLYGON ((-74.658545 40.3514378, -74.65860670000001 40.3515625, -74.6584986 40.3515936, -74.6584369 40.3514689, -74.658545 40.3514378))",POINT (-74.6585218 40.3515157),144.8,1559.0
