name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,main_node_id,poi_id,notes
,29597,6470773803,,,,,,,-83.7844829,42.2434361,,,
,29598,6470773810,,,,,,,-83.78528,42.2431802,,,
,29599,6470773824,,,,,,,-83.7762232,42.2438669,,,
,29600,6470773834,,,,,,,-83.7866561,42.2479354,,,
,29601,6470773869,,,,,,,-83.7845895,42.2481349,,,
,29602,6470774001,,,,,,,-83.7850991,42.2471134,,,
,29603,6470774002,,,,,,,-83.7848255,42.2471849,,,
,29604,6470774016,,,,,,,-83.7836587,42.2488924,,,
,29605,6470774233,,,,,,,-83.7812207,42.2451986,,,
,29606,6470774271,,,,,,,-83.7837178,42.2454724,,,
,29607,6470774279,,,,,,,-83.7816585,42.2447953,,,
,29608,6470774432,,,,,,,-83.7782449,42.2439691,,,
,29609,6470774433,,,,,,,-83.778186,42.2439007,,,
,29610,6470774436,,,,,,,-83.7783645,42.2440235,,,
,29611,6470775082,,,,,,,-83.7762377,42.2437896,,,
,29612,6470775285,,,,,,,-83.7763246,42.2439631,,,
,29613,6470775287,,,,,,,-83.7762515,42.2439777,,,
,29614,6470775313,,,,,,,-83.7763496,42.2448658,,,
,29615,6470775314,,,,,,,-83.7764821,42.2449274,,,
,29616,6470775315,,,,,,,-83.776355,42.244998,,,
,29617,6470775316,,,,,,,-83.7765078,42.2448308,,,
,29618,6470775317,,,,,,,-83.7764805,42.2448628,,,
,29619,6470775318,,,,,,,-83.7764838,42.2449938,,,
,29620,6470775353,,,,,,,-83.7765174,42.2450216,,,
,29621,6473490993,,,,,,,-83.7818369,42.2559643,,,
,29622,6473491006,,,,,,,-83.7818477,42.2561413,,,
,29623,6480824814,,,,,,,-83.7870094,42.2575151,,,
,29624,6481151855,,,,,,,-83.7855196,42.2605111,,,
,29625,6481152041,,,,,,,-83.7854464,42.2605678,,,
,29626,6481152047,,,,,,,-83.7856033,42.2604462,,,
,29627,6481152582,,,,,,,-83.7850803,42.2581629,,,
,29628,6481152584,,,,,,,-83.7850823,42.2582452,,,
,29629,6481152619,,,,,,,-83.7850783,42.2580854,,,
,29630,6481402312,,,,,,,-83.7865609,42.2627543,,,
,29631,6482659141,,,,,,,-83.7866721,42.2627484,,,
,29632,6482659142,,,,,,,-83.7867889,42.2627265,,,
,29633,6483348483,,,,,,,-83.7860719,42.2723094,,,
,29634,6492101143,,,,,,,-83.7681579,42.3256384,,,
,29635,6492101162,,,,,,,-83.7691276,42.3256888,,,
,29636,6492109111,,,,,,,-83.7872817,42.2672998,,,
,29637,6492109120,,,,,,,-83.7867547,42.2674477,,,
,29638,6495950053,,,,,,,-83.787283,42.2686128,,,
,29639,6495950054,,,,,,,-83.7872772,42.2685825,,,
,29640,6495950055,,,,,,,-83.7871636,42.2686237,,,
,29641,6495950062,,,,,,,-83.7871973,42.2687943,,,
,29642,6495950063,,,,,,,-83.7872138,42.2688813,,,
,29643,6495950064,,,,,,,-83.7870207,42.268823,,,
,29644,6495950065,,,,,,,-83.787035,42.2688971,,,
,29645,6495950066,,,,,,,-83.7869033,42.2688381,,,
,29646,6495950067,,,,,,,-83.786914,42.2688982,,,
,29647,6495950068,,,,,,,-83.7868679,42.2686675,,,
,29648,6495950069,,,,,,,-83.7868629,42.2686402,,,
,29649,6495950070,,,,,,,-83.786986,42.2686553,,,
,29650,6495950244,,,,,,,-83.7866336,42.2690786,,,
,29651,6495950299,,,,,,,-83.7865307,42.2686747,,,
,29652,6495950300,,,,,,,-83.7865304,42.2686462,,,
,29653,6495950301,,,,,,,-83.78641,42.2686772,,,
,29654,6495950305,,,,,,,-83.7867319,42.2687262,,,
,29655,6495950306,,,,,,,-83.7867486,42.2688996,,,
,29656,6495950307,,,,,,,-83.7865357,42.2688457,,,
,29657,6495950308,,,,,,,-83.7865361,42.2689025,,,
,29658,6495950309,,,,,,,-83.786416,42.2688481,,,
,29659,6495950310,,,,,,,-83.7864164,42.2689049,,,
,29660,6495950311,,,,,,,-83.7861676,42.2688419,,,
,29661,6495950312,,,,,,,-83.7861662,42.2689098,,,
,29662,6495950313,,,,,,,-83.7860466,42.268844,,,
,29663,6495950314,,,,,,,-83.7860471,42.2689088,,,
,29664,6495950315,,,,,,,-83.7860419,42.2686724,,,
,29665,6495950316,,,,,,,-83.7860415,42.2686441,,,
,29666,6495950317,,,,,,,-83.7861623,42.2686717,,,
,29667,6495950320,,,,,,,-83.7858035,42.2686917,,,
,29668,6495950377,,,,,,,-83.7870384,42.2691368,,,
,29669,6495950378,,,,,,,-83.7870356,42.2690722,,,
,29670,6495950379,,,,,,,-83.7869173,42.2691381,,,
,29671,6495950380,,,,,,,-83.7869169,42.2690741,,,
,29672,6495950381,,,,,,,-83.7869236,42.2693073,,,
,29673,6495950382,,,,,,,-83.7869237,42.2693386,,,
,29674,6495950383,,,,,,,-83.7870457,42.2693055,,,
,29675,6495950386,,,,,,,-83.7867653,42.2690765,,,
,29676,6495950407,,,,,,,-83.7863825,42.2693048,,,
,29677,6495950408,,,,,,,-83.7863827,42.2693382,,,
,29678,6495950409,,,,,,,-83.7862637,42.2693073,,,
,29679,6495950413,,,,,,,-83.7863798,42.2691356,,,
,29680,6495950414,,,,,,,-83.7863777,42.2690839,,,
,29681,6495950415,,,,,,,-83.7862563,42.2690868,,,
,29682,6495950416,,,,,,,-83.7862565,42.2691381,,,
,29683,6495950417,,,,,,,-83.7860801,42.2691629,,,
,29684,6495950418,,,,,,,-83.7860784,42.2690899,,,
,29685,6495950419,,,,,,,-83.7859615,42.2691666,,,
,29686,6495950420,,,,,,,-83.7859579,42.2690799,,,
,29687,6495950421,,,,,,,-83.785835,42.2691586,,,
,29688,6495950422,,,,,,,-83.7857418,42.2691851,,,
,29689,6495950423,,,,,,,-83.7859654,42.2693357,,,
,29690,6495950424,,,,,,,-83.7859648,42.2693679,,,
,29691,6495950425,,,,,,,-83.7860861,42.2693345,,,
,29692,6495950430,,,,,,,-83.7858666,42.2690576,,,
,29693,6495950431,,,,,,,-83.7857012,42.2691006,,,
,29694,6495950434,,,,,,,-83.7856493,42.2690337,,,
,29695,6495950435,,,,,,,-83.7857488,42.2690019,,,
,29696,6495950436,,,,,,,-83.7856045,42.2689521,,,
,29697,6495950437,,,,,,,-83.7856686,42.2689343,,,
,29698,6495950438,,,,,,,-83.7853871,42.2690109,,,
,29699,6495950439,,,,,,,-83.7853495,42.2690213,,,
,29700,6495950440,,,,,,,-83.7854303,42.2690926,,,
,29701,6495950441,,,,,,,-83.7853931,42.2691059,,,
,29702,6495950442,,,,,,,-83.7854777,42.2691624,,,
,29703,6495950443,,,,,,,-83.7855247,42.2692453,,,
,29704,6495950445,,,,,,,-83.7854404,42.269173,,,
,29705,6495950454,,,,,,,-83.7858065,42.2690341,,,
,29706,6495950459,,,,,,,-83.7865294,42.2690803,,,
,29707,6495950461,,,,,,,-83.787094,42.2690148,,,
,29708,6495950462,,,,,,,-83.7860362,42.267198,,,
,29709,6495950463,,,,,,,-83.7860628,42.2672084,,,
,29710,6495950464,,,,,,,-83.7860046,42.2672842,,,
,29711,6495950471,,,,,,,-83.7863864,42.2672584,,,
,29712,6495950472,,,,,,,-83.7858797,42.267422,,,
,29713,6495950473,,,,,,,-83.7858582,42.2674141,,,
,29714,6495950474,,,,,,,-83.7859393,42.2673458,,,
,29715,6495950478,,,,,,,-83.7857364,42.2675431,,,
,29716,6495950479,,,,,,,-83.785761,42.2675597,,,
,29717,6495950480,,,,,,,-83.7856736,42.2676205,,,
,29718,6495950484,,,,,,,-83.7858447,42.2674959,,,
,29719,6495950485,,,,,,,-83.7860672,42.2676086,,,
,29720,6495950486,,,,,,,-83.7859138,42.2676844,,,
,29721,6495950488,,,,,,,-83.7859624,42.2677234,,,
,29722,6495950489,,,,,,,-83.7858265,42.2677452,,,
,29723,6495950490,,,,,,,-83.785885,42.2677946,,,
,29724,6495950491,,,,,,,-83.7857675,42.2678117,,,
,29725,6495950492,,,,,,,-83.7858116,42.2678473,,,
,29726,6495950493,,,,,,,-83.7856768,42.2678715,,,
,29727,6495950494,,,,,,,-83.7857224,42.2679065,,,
,29728,6495950495,,,,,,,-83.7854996,42.2677247,,,
,29729,6495950496,,,,,,,-83.7855253,42.2677466,,,
,29730,6495950497,,,,,,,-83.7856155,42.2676861,,,
,29731,6495950503,,,,,,,-83.7852699,42.2680024,,,
,29732,6495950504,,,,,,,-83.7852406,42.268001,,,
,29733,6495950505,,,,,,,-83.7852653,42.2680914,,,
,29734,6495950509,,,,,,,-83.7855148,42.2678978,,,
,29735,6495950510,,,,,,,-83.7856439,42.2679683,,,
,29736,6495950511,,,,,,,-83.7855014,42.2680108,,,
,29737,6495950512,,,,,,,-83.7854952,42.2680987,,,
,29738,6495950513,,,,,,,-83.7854733,42.2682322,,,
,29739,6495950514,,,,,,,-83.7855193,42.2682344,,,
,29740,6495950515,,,,,,,-83.7854664,42.268322,,,
,29741,6495950516,,,,,,,-83.7855068,42.2683253,,,
,29742,6495950517,,,,,,,-83.7852338,42.2683112,,,
,29743,6495950518,,,,,,,-83.7852396,42.2682243,,,
,29744,6495950520,,,,,,,-83.7852017,42.2683106,,,
,29745,6495950527,,,,,,,-83.7855571,42.2681017,,,
,29746,6495950528,,,,,,,-83.7856,42.2680134,,,
,29747,6495950535,,,,,,,-83.786412,42.2672304,,,
,29748,6495950621,,,,,,,-83.7872687,42.267775,,,
,29749,6495950628,,,,,,,-83.7871991,42.2675566,,,
,29750,6495950629,,,,,,,-83.7871773,42.2675856,,,
,29751,6495950630,,,,,,,-83.7870981,42.2675094,,,
,29752,6495950637,,,,,,,-83.7872248,42.2673674,,,
,29753,6495950638,,,,,,,-83.7870634,42.2673034,,,
,29754,6495950639,,,,,,,-83.7871349,42.2672209,,,
,29755,6495950640,,,,,,,-83.7869631,42.2672566,,,
,29756,6495950641,,,,,,,-83.7870187,42.2671902,,,
,29757,6495950642,,,,,,,-83.7868398,42.2673987,,,
,29758,6495950643,,,,,,,-83.7867942,42.2674544,,,
,29759,6495950644,,,,,,,-83.7869423,42.2674471,,,
,29760,6495950646,,,,,,,-83.7868933,42.2676789,,,
,29761,6495950647,,,,,,,-83.7869454,42.2677039,,,
,29762,6495950648,,,,,,,-83.7868267,42.2677554,,,
,29763,6495950649,,,,,,,-83.7868773,42.2677793,,,
,29764,6495950650,,,,,,,-83.7867722,42.2678532,,,
,29765,6495950651,,,,,,,-83.7867988,42.2678661,,,
,29766,6495950652,,,,,,,-83.7867051,42.2679271,,,
,29767,6495950653,,,,,,,-83.7867314,42.2679408,,,
,29768,6495950654,,,,,,,-83.7866022,42.2680017,,,
,29769,6495950655,,,,,,,-83.7866535,42.268027,,,
,29770,6495950656,,,,,,,-83.7865364,42.2680758,,,
,29771,6495950657,,,,,,,-83.786587,42.2681006,,,
,29772,6495950658,,,,,,,-83.7867163,42.2674928,,,
,29773,6495950664,,,,,,,-83.7862441,42.2680084,,,
,29774,6495950665,,,,,,,-83.7863463,42.2679805,,,
,29775,6495950666,,,,,,,-83.7862945,42.2679547,,,
,29776,6495950667,,,,,,,-83.7864103,42.2679052,,,
,29777,6495950668,,,,,,,-83.7863629,42.2678809,,,
,29778,6495950669,,,,,,,-83.7865141,42.2678304,,,
,29779,6495950670,,,,,,,-83.7864435,42.2677939,,,
,29780,6495950671,,,,,,,-83.7865807,42.267758,,,
,29781,6495950672,,,,,,,-83.786511,42.2677209,,,
,29782,6495950673,,,,,,,-83.7866356,42.267658,,,
,29783,6495950674,,,,,,,-83.7865908,42.2676347,,,
,29784,6495950675,,,,,,,-83.7867028,42.2675841,,,
,29785,6495950676,,,,,,,-83.7866581,42.2675611,,,
,29786,6497276062,,,,,,,-83.775694,42.2564372,,,
,29787,6498332529,,,,,,,-83.7631616,42.2523919,,,
,29788,6498332530,,,,,,,-83.7621248,42.2539063,,,
,29789,6498332531,,,,,,,-83.7605698,42.2557379,,,
,29790,6498332532,,,,,,,-83.7621985,42.2484831,,,
,29791,6498332571,,,,,,,-83.7666948,42.2488765,,,
,29792,6498332572,,,,,,,-83.7679115,42.2500648,,,
,29793,6498333393,,,,,,,-83.7636797,42.2484889,,,
,29794,6498333394,,,,,,,-83.7645096,42.2482636,,,
,29795,6518639894,,,,,,,-83.7596102,42.2502303,,,
,29796,6518639921,,,,,,,-83.7594117,42.250235,,,
,29797,6518639922,,,,,,,-83.7595078,42.2502328,,,
,29798,6518639942,,,,,,,-83.7570682,42.2507985,,,
,29799,6518882790,,,,,,,-83.7080596,42.2975466,,,
,29800,6518882791,crossing,,,,,,-83.7061872,42.297538,,,
,29801,6518882792,crossing,,,,,,-83.7070437,42.297542,,,
,29802,6518882793,crossing,,,,,,-83.7070654,42.2975421,,,
,29803,6518882794,crossing,,,,,,-83.7071412,42.2975424,,,
,29804,6539513210,,,,,,,-83.7637313,42.2495546,,,
,29805,6539513263,,,,,,,-83.7637406,42.2496986,,,
,29806,6559663719,,,,,,,-83.7686022,42.2501879,,,
,29807,6562304470,,,,,,,-83.7662032,42.2522204,,,
,29808,6562304624,,,,,,,-83.7649145,42.2515683,,,
,29809,6564280199,,,,,,,-83.7690377,42.2508495,,,
,29810,6564280213,,,,,,,-83.7689006,42.2507403,,,
,29811,6564280229,,,,,,,-83.7684956,42.253041,,,
,29812,6564280392,,,,,,,-83.7675714,42.2528833,,,
,29813,6564280393,,,,,,,-83.7673881,42.2528259,,,
,29814,6564652973,,,,,,,-83.7699591,42.2525627,,,
,29815,6564652974,,,,,,,-83.7700814,42.2563464,,,
,29816,6566051016,,,,,,,-83.7723291,42.2553267,,,
,29817,6566057793,,,,,,,-83.7713897,42.2533792,,,
,29818,6566057794,,,,,,,-83.7730724,42.2551607,,,
,29819,6566057795,,,,,,,-83.7729849,42.2551627,,,
,29820,6566057811,,,,,,,-83.7699618,42.2526468,,,
,29821,6566057876,,,,,,,-83.7724214,42.255324,,,
,29822,6566057877,,,,,,,-83.7700546,42.255385,,,
,29823,6566057878,,,,,,,-83.7725236,42.255321,,,
,29824,6566057965,,,,,,,-83.7731591,42.2547958,,,
,29825,6566057966,,,,,,,-83.7731807,42.2551582,,,
,29826,6566057981,,,,,,,-83.769957,42.252497,,,
,29827,6568087272,,,,,,,-83.7711093,42.2553545,,,
,29828,6568094926,,,,,,,-83.7713112,42.2553468,,,
,29829,6568094928,,,,,,,-83.7712125,42.2553508,,,
,29830,6568095044,,,,,,,-83.7713212,42.2533278,,,
,29831,6568095083,,,,,,,-83.7717129,42.2551929,,,
,29832,6568095084,,,,,,,-83.7700474,42.2552964,,,
,29833,6568095087,,,,,,,-83.7719297,42.255183,,,
,29834,6568095103,,,,,,,-83.7714587,42.253431,,,
,29835,6568095104,,,,,,,-83.7718247,42.2551887,,,
,29836,6568095105,,,,,,,-83.7700465,42.2552386,,,
,29837,6569432825,,,,,,,-83.766871,42.2537927,,,
,29838,6569432826,,,,,,,-83.7666869,42.253736,,,
,29839,6569432827,,,,,,,-83.766909,42.2537247,,,
,29840,6569432828,,,,,,,-83.7667269,42.2536653,,,
,29841,6569432845,,,,,,,-83.7668087,42.253692,,,
,29842,6569432868,,,,,,,-83.7686029,42.2542456,,,
,29843,6569432877,,,,,,,-83.7698136,42.2540836,,,
,29844,6569432878,,,,,,,-83.7687115,42.2543653,,,
,29845,6569441289,,,,,,,-83.7698191,42.2542325,,,
,29846,6569441290,,,,,,,-83.7686513,42.2542927,,,
,29847,6569441309,,,,,,,-83.7688824,42.2563735,,,
,29848,6569441422,,,,,,,-83.769816,42.2541484,,,
,29849,6569441423,,,,,,,-83.7698844,42.2563504,,,
,29850,6572290017,,,,,,,-83.7608278,42.2568398,,,
,29851,6572290018,,,,,,,-83.7606712,42.256838,,,
,29852,6572290019,,,,,,,-83.7605901,42.2565927,,,
,29853,6572290043,,,,,,,-83.7664986,42.2564433,,,
,29854,6572298237,,,,,,,-83.7666963,42.2564387,,,
,29855,6572298321,,,,,,,-83.7675937,42.2564122,,,
,29856,6572298355,,,,,,,-83.7678064,42.2564066,,,
,29857,6572298498,,,,,,,-83.7667308,42.2538284,,,
,29858,6572298499,,,,,,,-83.7668339,42.253859,,,
,29859,6572298500,,,,,,,-83.7666485,42.253804,,,
,29860,6572298522,,,,,,,-83.768676,42.2563799,,,
,29861,6574143968,,,,,,,-83.7650242,42.2564836,,,
,29862,6574143986,,,,,,,-83.7652247,42.2564768,,,
,29863,6576072794,,,,,,,-83.7636602,42.2564473,,,
,29864,6576078495,,,,,,,-83.7608643,42.2565303,,,
,29865,6576078496,,,,,,,-83.7607224,42.2565332,,,
,29866,6576078499,,,,,,,-83.7620701,42.2539601,,,
,29867,6576078511,,,,,,,-83.7635757,42.2564526,,,
,29868,6576078512,,,,,,,-83.7637709,42.2564403,,,
,29869,6577392469,,,,,,,-83.7615768,42.2524999,,,
,29870,6577392501,,,,,,,-83.7617544,42.2524983,,,
,29871,6578808229,,,,,,,-83.7578167,42.2534821,,,
,29872,6578808242,,,,,,,-83.7577003,42.2522145,,,
,29873,6578808277,,,,,,,-83.7592763,42.2538265,,,
,29874,6578808295,,,,,,,-83.7594764,42.2538565,,,
,29875,6578808296,,,,,,,-83.7593542,42.2538382,,,
,29876,6579552709,crossing,,,,,,-83.749665,42.2521494,,,
,29877,6579552710,,,,,,,-83.7495464,42.2521613,,,
,29878,6579552740,,,,,,,-83.7564315,42.2546977,,,
,29879,6579552763,,,,,,,-83.755849,42.2525633,,,
,29880,6579552764,,,,,,,-83.7578823,42.2548914,,,
,29881,6579552781,,,,,,,-83.759839,42.2549366,,,
,29882,6579555597,,,,,,,-83.7578364,42.2547517,,,
,29883,6579555678,,,,,,,-83.7578545,42.2548137,,,
,29884,6579555804,,,,,,,-83.7571367,42.2539496,,,
,29885,6579555805,,,,,,,-83.757063,42.2539908,,,
,29886,6579555806,,,,,,,-83.7572198,42.2539031,,,
,29887,6579555809,,,,,,,-83.7578825,42.2535441,,,
,29888,6579555810,,,,,,,-83.757018,42.2538338,,,
,29889,6579555811,,,,,,,-83.7569452,42.2538742,,,
,29890,6579555812,,,,,,,-83.7571036,42.2537862,,,
,29891,6579555815,,,,,,,-83.7577613,42.2534275,,,
,29892,6579555816,,,,,,,-83.7569923,42.2539208,,,
,29893,6579555817,,,,,,,-83.7571525,42.2538354,,,
,29894,6580304712,,,,,,,-83.7507875,42.2522433,,,
,29895,6580304713,,,,,,,-83.7508815,42.2522792,,,
,29896,6580304714,,,,,,,-83.7510391,42.2522567,,,
,29897,6580304747,,,,,,,-83.7577233,42.2559089,,,
,29898,6580333314,,,,,,,-83.7577072,42.2559744,,,
,29899,6580333315,,,,,,,-83.7576245,42.2566092,,,
,29900,6580333440,,,,,,,-83.7578191,42.2566046,,,
,29901,6580333474,,,,,,,-83.757719,42.256607,,,
,29902,6580333579,,,,,,,-83.7605748,42.2556854,,,
,29903,6582235311,,,,,,,-83.7504121,42.2624031,,,
,29904,6582235312,,,,,,,-83.7503689,42.2619894,,,
,29905,6582236846,,,,,,,-83.7559475,42.2567791,,,
,29906,6582236877,,,,,,,-83.7576872,42.2560561,,,
,29907,6584619400,,,,,,,-83.7786302,42.2590054,,,
,29908,6584619421,,,,,,,-83.7786353,42.2591539,,,
,29909,6584619422,,,,,,,-83.7786326,42.2590749,,,
,29910,6584619423,,,,,,,-83.7786598,42.2599018,,,
,29911,6584619442,crossing,,,,,,-83.7795852,42.2598854,,,
,29912,6584619444,,,,,,,-83.7788589,42.2598993,,,
,29913,6584619503,,,,,,,-83.776529,42.2592225,,,
,29914,6584619524,,,,,,,-83.7765978,42.2592653,,,
,29915,6584619548,,,,,,,-83.7766723,42.2593157,,,
,29916,6584619559,,,,,,,-83.7768245,42.2580387,,,
,29917,6584619574,,,,,,,-83.7758058,42.2569319,,,
,29918,6584619575,,,,,,,-83.775808,42.2568543,,,
,29919,6584619576,,,,,,,-83.775711,42.2579788,,,
,29920,6584619649,,,,,,,-83.7770216,42.2580367,,,
,29921,6584619662,,,,,,,-83.7758099,42.2567891,,,
,29922,6587105653,,,,,,,-83.7757266,42.2610506,,,
,29923,6587105654,,,,,,,-83.7746389,42.2610717,,,
,29924,6587105655,,,,,,,-83.7745305,42.261074,,,
,29925,6587105703,,,,,,,-83.7766245,42.2607875,,,
,29926,6587105710,,,,,,,-83.7779234,42.2610382,,,
,29927,6587105745,,,,,,,-83.7779652,42.2625037,,,
,29928,6587105746,,,,,,,-83.778084,42.2637172,,,
,29929,6587105863,,,,,,,-83.7767515,42.260692,,,
,29930,6587105869,,,,,,,-83.7779192,42.2608898,,,
,29931,6587105870,,,,,,,-83.7767054,42.2607266,,,
,29932,6587105902,,,,,,,-83.7779213,42.2609645,,,
,29933,6587105948,,,,,,,-83.778234,42.2636907,,,
,29934,6587106042,,,,,,,-83.7794835,42.2600333,,,
,29935,6589698455,,,,,,,-83.7736808,42.2577772,,,
,29936,6589698482,,,,,,,-83.7738301,42.2578362,,,
,29937,6589698483,,,,,,,-83.7744799,42.2583099,,,
,29938,6589713288,,,,,,,-83.7755166,42.2581306,,,
,29939,6589713289,,,,,,,-83.7743738,42.2581932,,,
,29940,6589713298,,,,,,,-83.775519,42.2579856,,,
,29941,6589713300,,,,,,,-83.7744265,42.2582512,,,
,29942,6589713319,,,,,,,-83.7730204,42.2565168,,,
,29943,6589713402,,,,,,,-83.7729299,42.256519,,,
,29944,6589713582,,,,,,,-83.7755177,42.2580593,,,
,29945,6589713583,,,,,,,-83.7755907,42.260909,,,
,29946,6589713605,,,,,,,-83.7757543,42.2609066,,,
,29947,6589713606,,,,,,,-83.7756762,42.2609078,,,
,29948,6589713607,,,,,,,-83.7747169,42.2609236,,,
,29949,6589713644,,,,,,,-83.7756013,42.2564418,,,
,29950,6592022967,,,,,,,-83.7764225,42.2642233,,,
,29951,6592022968,,,,,,,-83.7749752,42.2642495,,,
,29952,6592022969,,,,,,,-83.7748878,42.2642525,,,
,29953,6592022970,,,,,,,-83.7747746,42.264256,,,
,29954,6592022972,,,,,,,-83.7763336,42.2642168,,,
,29955,6592027388,,,,,,,-83.7748457,42.2634105,,,
,29956,6592027449,,,,,,,-83.7728292,42.2565218,,,
,29957,6592027451,,,,,,,-83.7729509,42.2573748,,,
,29958,6592027468,,,,,,,-83.7744955,42.2598956,,,
,29959,6592027536,,,,,,,-83.774065,42.2624823,,,
,29960,6592027537,,,,,,,-83.7740265,42.2625291,,,
,29961,6592027624,,,,,,,-83.7763979,42.2640767,,,
,29962,6592027625,,,,,,,-83.776989,42.2640923,,,
,29963,6592027628,,,,,,,-83.774966,42.2641047,,,
,29964,6592027629,,,,,,,-83.7764677,42.2640753,,,
,29965,6592027645,,,,,,,-83.7747508,42.2634104,,,
,29966,6592027646,,,,,,,-83.7749351,42.2633519,,,
,29967,6592027647,,,,,,,-83.7749687,42.2641471,,,
,29968,6592027650,,,,,,,-83.7749389,42.2634148,,,
,29969,6592027657,,,,,,,-83.7741409,42.2625155,,,
,29970,6592027658,,,,,,,-83.7742249,42.2625522,,,
,29971,6592027714,,,,,,,-83.7741811,42.2626058,,,
,29972,6592027769,,,,,,,-83.7747203,42.26107,,,
,29973,6592027770,,,,,,,-83.7747182,42.2609785,,,
,29974,6592750122,,,,,,,-83.774783,42.2645937,,,
,29975,6592750131,,,,,,,-83.7739694,42.2625987,,,
,29976,6592750132,,,,,,,-83.7741289,42.2626698,,,
,29977,6592750171,,,,,,,-83.7749898,42.2650361,,,
,29978,6592750180,,,,,,,-83.7765268,42.2642214,,,
,29979,6592750181,,,,,,,-83.7749882,42.264948,,,
,29980,6592750182,,,,,,,-83.7749872,42.2648882,,,
,29981,6594637255,,,,,,,-83.7721861,42.2622956,,,
,29982,6594637274,,,,,,,-83.7721887,42.2623833,,,
,29983,6594637275,,,,,,,-83.7721846,42.2622435,,,
,29984,6594637276,,,,,,,-83.7721216,42.2601042,,,
,29985,6594637277,,,,,,,-83.7721192,42.2600226,,,
,29986,6594637278,,,,,,,-83.7721175,42.2599649,,,
,29987,6594649340,,,,,,,-83.772377,42.2623804,,,
,29988,6594649341,,,,,,,-83.7723745,42.2622939,,,
,29989,6594649342,,,,,,,-83.772373,42.2622404,,,
,29990,6594649343,,,,,,,-83.7723116,42.2600998,,,
,29991,6594649344,,,,,,,-83.7723092,42.2600161,,,
,29992,6594649345,,,,,,,-83.7723077,42.2599616,,,
,29993,6594649347,,,,,,,-83.7723801,42.2624873,,,
,29994,6594649348,,,,,,,-83.772292,42.2623817,,,
,29995,6594649352,,,,,,,-83.7722182,42.2599631,,,
,29996,6594649361,,,,,,,-83.7722225,42.2601019,,,
,29997,6594649379,,,,,,,-83.7740459,42.2626328,,,
,29998,6594649380,,,,,,,-83.7737351,42.2577987,,,
,29999,6594649397,,,,,,,-83.7733013,42.2600072,,,
,30000,6594649398,,,,,,,-83.7732989,42.2599222,,,
,30001,6594649399,,,,,,,-83.7732972,42.2598621,,,
,30002,6594649401,,,,,,,-83.7733638,42.2622243,,,
,30003,6594649430,,,,,,,-83.773467,42.2622245,,,
,30004,6594649431,,,,,,,-83.7722894,42.2622418,,,
,30005,6594649432,,,,,,,-83.772144,42.2622442,,,
,30006,6594649434,,,,,,,-83.7735619,42.2622246,,,
,30007,6594649513,,,,,,,-83.7710268,42.2583049,,,
,30008,6594649528,,,,,,,-83.773484,42.2598589,,,
,30009,6594649529,,,,,,,-83.7734858,42.2599134,,,
,30010,6594649530,,,,,,,-83.7734886,42.2600022,,,
,30011,6594649555,,,,,,,-83.7733957,42.2598604,,,
,30012,6594649556,,,,,,,-83.7733997,42.2600046,,,
,30013,6594649562,,,,,,,-83.7744982,42.2599856,,,
,30014,6594649568,,,,,,,-83.774494,42.2598457,,,
,30015,6594649715,,,,,,,-83.7729938,42.2574527,,,
,30016,6594649746,,,,,,,-83.7729355,42.2573445,,,
,30017,6594649820,,,,,,,-83.7713937,42.2565607,,,
,30018,6594649821,,,,,,,-83.7707114,42.2565812,,,
,30019,6612675504,crossing,,,,,,-83.7637953,42.2566486,,,
,30020,6612675507,,,,,,,-83.7638152,42.2567739,,,
,30021,6612675508,,,,,,,-83.7644184,42.2567557,,,
,30022,6612675509,,,,,,,-83.7636323,42.2584763,,,
,30023,6612675524,,,,,,,-83.7708981,42.2575451,,,
,30024,6612675533,,,,,,,-83.7709702,42.2599787,,,
,30025,6612675534,,,,,,,-83.7709136,42.2576263,,,
,30026,6612704488,,,,,,,-83.7676442,42.2576725,,,
,30027,6612704489,,,,,,,-83.7677338,42.2576709,,,
,30028,6612704490,,,,,,,-83.7678336,42.2576692,,,
,30029,6612704495,,,,,,,-83.7667266,42.2576813,,,
,30030,6612704496,,,,,,,-83.7666211,42.2576826,,,
,30031,6612704497,,,,,,,-83.7665352,42.2576835,,,
,30032,6612704519,,,,,,,-83.7665311,42.257542,,,
,30033,6612704520,,,,,,,-83.7666164,42.2575412,,,
,30034,6612704521,,,,,,,-83.7667231,42.2575402,,,
,30035,6612704523,,,,,,,-83.7676415,42.2575291,,,
,30036,6612704524,,,,,,,-83.76773,42.2575273,,,
,30037,6612704525,,,,,,,-83.7678305,42.2575254,,,
,30038,6612704530,,,,,,,-83.7708673,42.2574725,,,
,30039,6612704610,,,,,,,-83.7667245,42.257598,,,
,30040,6612704611,,,,,,,-83.7665328,42.2576008,,,
,30041,6612704612,,,,,,,-83.766609,42.2608854,,,
,30042,6612704613,,,,,,,-83.7665067,42.2566987,,,
,30043,6612704615,,,,,,,-83.7667015,42.2566939,,,
,30044,6612704616,,,,,,,-83.7665942,42.2566966,,,
,30045,6612704639,,,,,,,-83.7676425,42.2575807,,,
,30046,6612704642,,,,,,,-83.7676191,42.2566643,,,
,30047,6612704657,,,,,,,-83.7677137,42.2566617,,,
