name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses,from_biway,is_link,VDF_FFTT1,VDF_cap1
Cranford Road,137,16527910,93,94,1,448.35986477862696,1,40,,residential,6,"LINESTRING (-78.9332059 35.9922268, -78.93342629999999 35.9921971, -78.933598 35.992169, -78.933679 35.992152, -78.9337575 35.9921206, -78.93383300000001 35.992088, -78.93389000000001 35.992059, -78.933944 35.992026, -78.934234 35.991747, -78.934276 35.991714, -78.934333 35.991687, -78.934453 35.991646, -78.934574 35.99162, -78.93464299999999 35.991617, -78.934771 35.991628, -78.93493700000001 35.991651, -78.935022 35.991656, -78.935164 35.991649, -78.93521699999999 35.991642, -78.935348 35.991611, -78.935418 35.991585, -78.935531 35.99153, -78.935649 35.991456, -78.9360487 35.9911435, -78.93617500000001 35.991044, -78.936475 35.990873, -78.936673 35.990774, -78.936853 35.990678, -78.937349 35.99031)",bike;walk;auto,1,0,,
Cranford Road,138,16527910,94,93,1,448.35986477862684,1,40,,residential,6,"LINESTRING (-78.937349 35.99031, -78.936853 35.990678, -78.936673 35.990774, -78.936475 35.990873, -78.93617500000001 35.991044, -78.9360487 35.9911435, -78.935649 35.991456, -78.935531 35.99153, -78.935418 35.991585, -78.935348 35.991611, -78.93521699999999 35.991642, -78.935164 35.991649, -78.935022 35.991656, -78.93493700000001 35.991651, -78.934771 35.991628, -78.93464299999999 35.991617, -78.934574 35.99162, -78.934453 35.991646, -78.934333 35.991687, -78.934276 35.991714, -78.934234 35.991747, -78.933944 35.992026, -78.93389000000001 35.992059, -78.93383300000001 35.992088, -78.9337575 35.9921206, -78.933679 35.992152, -78.933598 35.992169, -78.93342629999999 35.9921971, -78.9332059 35.9922268)",bike;walk;auto,1,0,,
Cranford Road,139,16527910,94,95,1,125.69817949763097,1,40,,residential,6,"LINESTRING (-78.937349 35.99031, -78.937467 35.990221, -78.93764299999999 35.990108, -78.93778 35.990028, -78.93792000000001 35.989963, -78.93797499999999 35.989947, -78.938202 35.98988, -78.93857300000001 35.989811)",bike;walk;auto,1,0,,
Cranford Road,140,16527910,95,94,1,125.69817949763097,1,40,,residential,6,"LINESTRING (-78.93857300000001 35.989811, -78.938202 35.98988, -78.93797499999999 35.989947, -78.93792000000001 35.989963, -78.93778 35.990028, -78.93764299999999 35.990108, -78.937467 35.990221, -78.937349 35.99031)",bike;walk;auto,1,0,,
Cranford Road,141,16527910,95,5288,1,5.4298076567417395,1,40,,residential,6,"LINESTRING (-78.93857300000001 35.989811, -78.9386318 35.9898)",bike;walk;auto,1,0,,
Cranford Road,142,16527910,5288,95,1,5.4298076567417395,1,40,,residential,6,"LINESTRING (-78.9386318 35.9898, -78.93857300000001 35.989811)",bike;walk;auto,1,0,,
Exum Street,143,16527923,96,4258,1,9.94540713705962,1,30,,residential,6,"LINESTRING (-78.91488699999999 35.9972532, -78.914993 35.9972786)",bike;walk;auto,1,0,,
Exum Street,144,16527923,4258,96,1,9.94540713705962,1,30,,residential,6,"LINESTRING (-78.914993 35.9972786, -78.91488699999999 35.9972532)",bike;walk;auto,1,0,,
Exum Street,145,16527923,4258,97,1,226.07736431404484,1,30,,residential,6,"LINESTRING (-78.914993 35.9972786, -78.91519700000001 35.997329, -78.915521 35.997403, -78.915834 35.997493, -78.9160863 35.9975038, -78.91630019999999 35.9975038, -78.916494 35.997518, -78.917463 35.997549)",bike;walk;auto,1,0,,
Exum Street,146,16527923,97,4258,1,226.07736431404484,1,30,,residential,6,"LINESTRING (-78.917463 35.997549, -78.916494 35.997518, -78.91630019999999 35.9975038, -78.9160863 35.9975038, -78.915834 35.997493, -78.915521 35.997403, -78.91519700000001 35.997329, -78.914993 35.9972786)",bike;walk;auto,1,0,,
Exum Street,147,16527926,98,4251,1,4.728749315209691,1,30,,residential,6,"LINESTRING (-78.91746000000001 35.997419, -78.9175125 35.9974169)",bike;walk;auto,1,0,,
Exum Street,148,16527926,4251,98,1,4.728749315209691,1,30,,residential,6,"LINESTRING (-78.9175125 35.9974169, -78.91746000000001 35.997419)",bike;walk;auto,1,0,,
Exum Street,149,16527926,4251,99,1,157.5166778016519,1,30,,residential,6,"LINESTRING (-78.9175125 35.9974169, -78.9192613 35.997347)",bike;walk;auto,1,0,,
Exum Street,150,16527926,99,4251,1,157.5166778016519,1,30,,residential,6,"LINESTRING (-78.9192613 35.997347, -78.9175125 35.9974169)",bike;walk;auto,1,0,,
Beacon Street,151,16528566,5289,3831,1,3.2278624814728136,1,30,,residential,6,"LINESTRING (-78.9383445 36.0131, -78.93834289999999 36.013071)",bike;walk;auto,1,0,,
Beacon Street,152,16528566,3831,5289,1,3.2278624814728136,1,30,,residential,6,"LINESTRING (-78.93834289999999 36.013071, -78.9383445 36.0131)",bike;walk;auto,1,0,,
Beacon Street,153,16528566,3831,100,1,7.870979332250045,1,30,,residential,6,"LINESTRING (-78.93834289999999 36.013071, -78.9383299 36.013001)",bike;walk;auto,1,0,,
Beacon Street,154,16528566,100,3831,1,7.870979332250045,1,30,,residential,6,"LINESTRING (-78.9383299 36.013001, -78.93834289999999 36.013071)",bike;walk;auto,1,0,,
Faber Street,155,16529747,102,4203,1,3.146243617253675,1,30,,residential,6,"LINESTRING (-78.9212059 36.0004451, -78.9212388 36.0004547)",bike;walk;auto,1,0,,
Faber Street,156,16529747,4203,102,1,3.146243617253675,1,30,,residential,6,"LINESTRING (-78.9212388 36.0004547, -78.9212059 36.0004451)",bike;walk;auto,1,0,,
Faber Street,157,16529747,4203,4997,1,78.30732419698215,1,30,,residential,6,"LINESTRING (-78.9212388 36.0004547, -78.9212891 36.0004757, -78.9219926 36.0008068)",bike;walk;auto,1,0,,
Faber Street,158,16529747,4997,4203,1,78.30732419698215,1,30,,residential,6,"LINESTRING (-78.9219926 36.0008068, -78.9212891 36.0004757, -78.9212388 36.0004547)",bike;walk;auto,1,0,,
Faber Street,159,16529747,4997,4995,1,35.649032673578766,1,30,,residential,6,"LINESTRING (-78.9219926 36.0008068, -78.922095 36.000855, -78.92233830000001 36.0009635)",bike;walk;auto,1,0,,
Faber Street,160,16529747,4995,4997,1,35.649032673578766,1,30,,residential,6,"LINESTRING (-78.92233830000001 36.0009635, -78.922095 36.000855, -78.9219926 36.0008068)",bike;walk;auto,1,0,,
Faber Street,161,16529747,4995,4190,1,22.170253240558676,1,30,,residential,6,"LINESTRING (-78.92233830000001 36.0009635, -78.9225541 36.0010598)",bike;walk;auto,1,0,,
Faber Street,162,16529747,4190,4995,1,22.170253240558676,1,30,,residential,6,"LINESTRING (-78.9225541 36.0010598, -78.92233830000001 36.0009635)",bike;walk;auto,1,0,,
Faber Street,163,16529747,4190,103,1,6.257836274785492,1,30,,residential,6,"LINESTRING (-78.9225541 36.0010598, -78.92261499999999 36.001087)",bike;walk;auto,1,0,,
Faber Street,164,16529747,103,4190,1,6.257836274785492,1,30,,residential,6,"LINESTRING (-78.92261499999999 36.001087, -78.9225541 36.0010598)",bike;walk;auto,1,0,,
,165,16530377,322,4097,1,162.584304692426,1,30,,service,7,"LINESTRING (-78.9131235 35.9982023, -78.91315470000001 35.9983, -78.9132156 35.9984817, -78.9134322 35.9987744, -78.91367169999999 35.99909, -78.9137068 35.9991257, -78.9138679 35.9992632, -78.9139911 35.9993583, -78.91410070000001 35.9993576)",bike;walk,1,0,,
,166,16530377,4097,322,1,162.584304692426,1,30,,service,7,"LINESTRING (-78.91410070000001 35.9993576, -78.9139911 35.9993583, -78.9138679 35.9992632, -78.9137068 35.9991257, -78.91367169999999 35.99909, -78.9134322 35.9987744, -78.9132156 35.9984817, -78.91315470000001 35.9983, -78.9131235 35.9982023)",bike;walk,1,0,,
,167,16530377,4097,104,1,5.892849390000896,1,30,,service,7,"LINESTRING (-78.91410070000001 35.9993576, -78.9141662 35.9993583)",bike;walk,1,0,,
,168,16530377,104,4097,1,5.892849390000896,1,30,,service,7,"LINESTRING (-78.9141662 35.9993583, -78.91410070000001 35.9993576)",bike;walk,1,0,,
4 Alley,169,16530807,108,2467,1,8.714369536437768,1,40,,service,7,"LINESTRING (-78.918976 36.0099084, -78.9189719 36.0099867)",bike;walk,1,0,,
4 Alley,170,16530807,2467,108,1,8.714369536437768,1,40,,service,7,"LINESTRING (-78.9189719 36.0099867, -78.918976 36.0099084)",bike;walk,1,0,,
4 Alley,171,16530807,2467,4937,1,73.25959521299413,1,40,,service,7,"LINESTRING (-78.9189719 36.0099867, -78.9189308 36.0106447)",bike;walk,1,0,,
4 Alley,172,16530807,4937,2467,1,73.25959521299413,1,40,,service,7,"LINESTRING (-78.9189308 36.0106447, -78.9189719 36.0099867)",bike;walk,1,0,,
Edmund Street,173,16530874,110,1859,1,6.38546507584021,1,40,,residential,6,"LINESTRING (-78.9310114 36.0110814, -78.9310498 36.0111297)",bike;walk;auto,1,0,,
Edmund Street,174,16530874,1859,110,1,6.38546507584021,1,40,,residential,6,"LINESTRING (-78.9310498 36.0111297, -78.9310114 36.0110814)",bike;walk;auto,1,0,,
Edmund Street,175,16530874,1859,2003,1,47.29508301934591,1,40,,residential,6,"LINESTRING (-78.9310498 36.0111297, -78.9310704 36.0111481, -78.9314189 36.0114326)",bike;walk;auto,1,0,,
Edmund Street,176,16530874,2003,1859,1,47.29508301934591,1,40,,residential,6,"LINESTRING (-78.9314189 36.0114326, -78.9310704 36.0111481, -78.9310498 36.0111297)",bike;walk;auto,1,0,,
Edmund Street,177,16530874,2003,111,1,156.8490626786302,1,40,,residential,6,"LINESTRING (-78.9314189 36.0114326, -78.931929 36.011849, -78.93214500000001 36.012014, -78.93258950000001 36.0123796, -78.9326513 36.0124304)",bike;walk;auto,1,0,,
Edmund Street,178,16530874,111,2003,1,156.84906267863022,1,40,,residential,6,"LINESTRING (-78.9326513 36.0124304, -78.93258950000001 36.0123796, -78.93214500000001 36.012014, -78.931929 36.011849, -78.9314189 36.0114326)",bike;walk;auto,1,0,,
Broad Street,179,16531807,50,1490,1,13.699088853530228,1,40,,tertiary,5,"LINESTRING (-78.91982 36.005943, -78.91981389999999 36.0060661)",bike;walk;auto,1,0,,
Broad Street,180,16531807,1490,50,1,13.699088853530228,1,40,,tertiary,5,"LINESTRING (-78.91981389999999 36.0060661, -78.91982 36.005943)",bike;walk;auto,1,0,,
Broad Street,181,16531807,1490,1059,1,46.22752557851793,1,40,,tertiary,5,"LINESTRING (-78.91981389999999 36.0060661, -78.91979329999999 36.0064815)",bike;walk;auto,1,0,,
Broad Street,182,16531807,1059,1490,1,46.22752557851793,1,40,,tertiary,5,"LINESTRING (-78.91979329999999 36.0064815, -78.91981389999999 36.0060661)",bike;walk;auto,1,0,,
Trinity Heights Alley A Alley,183,16531986,127,4158,1,6.570358574213209,1,30,,service,7,"LINESTRING (-78.91645 36.0116082, -78.916454 36.0115492)",bike;walk,1,0,,
Trinity Heights Alley A Alley,184,16531986,4158,127,1,6.570358574213209,1,30,,service,7,"LINESTRING (-78.916454 36.0115492, -78.91645 36.0116082)",bike;walk,1,0,,
Trinity Heights Alley A Alley,185,16531986,4158,128,1,156.14660108367613,1,30,,service,7,"LINESTRING (-78.916454 36.0115492, -78.91654800000001 36.010147)",bike;walk,1,0,,
Trinity Heights Alley A Alley,186,16531986,128,4158,1,156.14660108367613,1,30,,service,7,"LINESTRING (-78.91654800000001 36.010147, -78.916454 36.0115492)",bike;walk,1,0,,
Safeway Street,187,16532168,129,2683,1,13.42316401855442,1,40,,residential,6,"LINESTRING (-78.92200099999999 36.010401, -78.9221502 36.0104036)",bike;walk;auto,1,0,,
Safeway Street,188,16532168,2683,129,1,13.42316401855442,1,40,,residential,6,"LINESTRING (-78.9221502 36.0104036, -78.92200099999999 36.010401)",bike;walk;auto,1,0,,
Safeway Street,189,16532168,2683,2678,1,67.00790248238818,1,40,,residential,6,"LINESTRING (-78.9221502 36.0104036, -78.922895 36.0104166)",bike;walk;auto,1,0,,
Safeway Street,190,16532168,2678,2683,1,67.00790248238818,1,40,,residential,6,"LINESTRING (-78.922895 36.0104166, -78.9221502 36.0104036)",bike;walk;auto,1,0,,
Safeway Street,191,16532168,2678,1238,1,8.771840320625445,1,40,,residential,6,"LINESTRING (-78.922895 36.0104166, -78.92299250000001 36.0104183)",bike;walk;auto,1,0,,
Safeway Street,192,16532168,1238,2678,1,8.771840320625445,1,40,,residential,6,"LINESTRING (-78.92299250000001 36.0104183, -78.922895 36.0104166)",bike;walk;auto,1,0,,
Safeway Street,193,16532168,1238,130,1,24.156342072679433,1,40,,residential,6,"LINESTRING (-78.92299250000001 36.0104183, -78.923261 36.010423)",bike;walk;auto,1,0,,
Safeway Street,194,16532168,130,1238,1,24.156342072679433,1,40,,residential,6,"LINESTRING (-78.923261 36.010423, -78.92299250000001 36.0104183)",bike;walk;auto,1,0,,
,195,16532283,100,895,1,87.11510642584638,1,30,,service,7,"LINESTRING (-78.9383299 36.013001, -78.93825289999999 36.0130214, -78.93817369999999 36.013026, -78.937721 36.0130339, -78.9376475 36.0130277, -78.93759439999999 36.012982, -78.937591 36.012921, -78.9376441 36.012878, -78.9376965 36.0128703)",bike;walk,1,0,,
,196,16532283,895,100,1,87.11510642584639,1,30,,service,7,"LINESTRING (-78.9376965 36.0128703, -78.9376441 36.012878, -78.937591 36.012921, -78.93759439999999 36.012982, -78.9376475 36.0130277, -78.937721 36.0130339, -78.93817369999999 36.013026, -78.93825289999999 36.0130214, -78.9383299 36.013001)",bike;walk,1,0,,
,197,16532283,895,100,1,64.97074427340178,1,30,,service,7,"LINESTRING (-78.9376965 36.0128703, -78.9381972 36.0128615, -78.9382354 36.0128831, -78.9382755 36.0129484, -78.9383299 36.013001)",bike;walk,1,0,,
,198,16532283,100,895,1,64.97074427340178,1,30,,service,7,"LINESTRING (-78.9383299 36.013001, -78.9382755 36.0129484, -78.9382354 36.0128831, -78.9381972 36.0128615, -78.9376965 36.0128703)",bike;walk,1,0,,
Elf Street,199,16532371,134,2579,1,21.46187127394206,1,30,,residential,6,"LINESTRING (-78.9359728 36.0106113, -78.9359809 36.0104184)",bike;walk;auto,1,0,,
Elf Street,200,16532371,2579,134,1,21.46187127394206,1,30,,residential,6,"LINESTRING (-78.9359809 36.0104184, -78.9359728 36.0106113)",bike;walk;auto,1,0,,
Elf Street,201,16532371,2579,2578,1,27.989433814087064,1,30,,residential,6,"LINESTRING (-78.9359809 36.0104184, -78.9359843 36.0101667)",bike;walk;auto,1,0,,
Elf Street,202,16532371,2578,2579,1,27.989433814087064,1,30,,residential,6,"LINESTRING (-78.9359843 36.0101667, -78.9359809 36.0104184)",bike;walk;auto,1,0,,
Elf Street,203,16532371,2578,135,1,21.22714198758827,1,30,,residential,6,"LINESTRING (-78.9359843 36.0101667, -78.93598470000001 36.0099758)",bike;walk;auto,1,0,,
Elf Street,204,16532371,135,2578,1,21.22714198758827,1,30,,residential,6,"LINESTRING (-78.93598470000001 36.0099758, -78.9359843 36.0101667)",bike;walk;auto,1,0,,
Elf Street,205,16532371,135,3661,1,5.197288241755343,1,30,,residential,6,"LINESTRING (-78.93598470000001 36.0099758, -78.93598710000001 36.0099291)",bike;walk;auto,1,0,,
Elf Street,206,16532371,3661,135,1,5.197288241755343,1,30,,residential,6,"LINESTRING (-78.93598710000001 36.0099291, -78.93598470000001 36.0099758)",bike;walk;auto,1,0,,
Elf Street,207,16532371,3661,3665,1,68.48381970445486,1,30,,residential,6,"LINESTRING (-78.93598710000001 36.0099291, -78.93600600000001 36.0093134)",bike;walk;auto,1,0,,
Elf Street,208,16532371,3665,3661,1,68.48381970445486,1,30,,residential,6,"LINESTRING (-78.93600600000001 36.0093134, -78.93598710000001 36.0099291)",bike;walk;auto,1,0,,
Elf Street,209,16532371,3665,136,1,10.950819884975596,1,30,,residential,6,"LINESTRING (-78.93600600000001 36.0093134, -78.93601099999999 36.009215)",bike;walk;auto,1,0,,
Elf Street,210,16532371,136,3665,1,10.950819884975596,1,30,,residential,6,"LINESTRING (-78.93601099999999 36.009215, -78.93600600000001 36.0093134)",bike;walk;auto,1,0,,
Downing Street,211,16532429,137,3969,1,12.012553163877893,1,30,,residential,6,"LINESTRING (-78.944098 36.0087353, -78.9441289 36.0088404)",bike;walk;auto,1,0,,
Downing Street,212,16532429,3969,137,1,12.012553163877893,1,30,,residential,6,"LINESTRING (-78.9441289 36.0088404, -78.944098 36.0087353)",bike;walk;auto,1,0,,
Downing Street,213,16532429,3969,910,1,57.989046028269556,1,30,,residential,6,"LINESTRING (-78.9441289 36.0088404, -78.9441312 36.0089229, -78.9441382 36.00909, -78.94414690000001 36.0093617)",bike;walk;auto,1,0,,
Downing Street,214,16532429,910,3969,1,57.98904602826955,1,30,,residential,6,"LINESTRING (-78.94414690000001 36.0093617, -78.9441382 36.00909, -78.9441312 36.0089229, -78.9441289 36.0088404)",bike;walk;auto,1,0,,
Downing Street,215,16532429,910,4889,1,5.648730919676414,1,30,,residential,6,"LINESTRING (-78.94414690000001 36.0093617, -78.9441471 36.0094125)",bike;walk;auto,1,0,,
Downing Street,216,16532429,4889,910,1,5.648730919676414,1,30,,residential,6,"LINESTRING (-78.9441471 36.0094125, -78.94414690000001 36.0093617)",bike;walk;auto,1,0,,
Downing Street,217,16532429,4889,5236,1,63.81595972615621,1,30,,residential,6,"LINESTRING (-78.9441471 36.0094125, -78.94414949999999 36.0096956, -78.9441482 36.0098358, -78.9441484 36.0099512, -78.9441484 36.0099864)",bike;walk;auto,1,0,,
Downing Street,218,16532429,5236,4889,1,63.815959726156194,1,30,,residential,6,"LINESTRING (-78.9441484 36.0099864, -78.9441484 36.0099512, -78.9441482 36.0098358, -78.94414949999999 36.0096956, -78.9441471 36.0094125)",bike;walk;auto,1,0,,
Downing Street,219,16532429,5236,138,1,17.457612750915736,1,30,,residential,6,"LINESTRING (-78.9441484 36.0099864, -78.9441482 36.0101434)",bike;walk;auto,1,0,,
Downing Street,220,16532429,138,5236,1,17.457612750915736,1,30,,residential,6,"LINESTRING (-78.9441482 36.0101434, -78.9441484 36.0099864)",bike;walk;auto,1,0,,
Myers Street,221,16532451,139,140,1,103.22934368575409,1,30,,residential,6,"LINESTRING (-78.9306455 35.9911899, -78.9310938 35.9912043, -78.9315787 35.9912203, -78.9317911 35.9912373)",bike;walk;auto,1,0,,
Myers Street,222,16532451,140,139,1,103.22934368575409,1,30,,residential,6,"LINESTRING (-78.9317911 35.9912373, -78.9315787 35.9912203, -78.9310938 35.9912043, -78.9306455 35.9911899)",bike;walk;auto,1,0,,
Rex Street,223,16532708,1289,3231,1,7.75384219609784,1,30,,residential,6,"LINESTRING (-78.9249896 35.9922417, -78.9249949 35.9921721)",bike;walk;auto,1,0,,
Rex Street,224,16532708,3231,1289,1,7.75384219609784,1,30,,residential,6,"LINESTRING (-78.9249949 35.9921721, -78.9249896 35.9922417)",bike;walk;auto,1,0,,
Rex Street,225,16532708,3231,141,1,84.79364627782816,1,30,,residential,6,"LINESTRING (-78.9249949 35.9921721, -78.92501900000001 35.991735, -78.925051 35.991411)",bike;walk;auto,1,0,,
Rex Street,226,16532708,141,3231,1,84.79364627782816,1,30,,residential,6,"LINESTRING (-78.925051 35.991411, -78.92501900000001 35.991735, -78.9249949 35.9921721)",bike;walk;auto,1,0,,
7 Alley,227,16532930,142,2459,1,7.450820187151913,1,40,,service,7,"LINESTRING (-78.912924 36.009666, -78.91291200000001 36.0097323)",bike;walk,1,0,,
7 Alley,228,16532930,2459,142,1,7.450820187151913,1,40,,service,7,"LINESTRING (-78.91291200000001 36.0097323, -78.912924 36.009666)",bike;walk,1,0,,
7 Alley,229,16532930,2459,4026,1,185.78466334755174,1,40,,service,7,"LINESTRING (-78.91291200000001 36.0097323, -78.912806 36.0114009)",bike;walk,1,0,,
7 Alley,230,16532930,4026,2459,1,185.78466334755174,1,40,,service,7,"LINESTRING (-78.912806 36.0114009, -78.91291200000001 36.0097323)",bike;walk,1,0,,
7 Alley,231,16532930,4026,143,1,7.03672307360427,1,40,,service,7,"LINESTRING (-78.912806 36.0114009, -78.912802 36.0114641)",bike;walk,1,0,,
7 Alley,232,16532930,143,4026,1,7.03672307360427,1,40,,service,7,"LINESTRING (-78.912802 36.0114641, -78.912806 36.0114009)",bike;walk,1,0,,
7 Alley,233,16532930,143,4027,1,9.52097998239892,1,40,,service,7,"LINESTRING (-78.912802 36.0114641, -78.9127963 36.0115496)",bike;walk,1,0,,
7 Alley,234,16532930,4027,143,1,9.52097998239892,1,40,,service,7,"LINESTRING (-78.9127963 36.0115496, -78.912802 36.0114641)",bike;walk,1,0,,
7 Alley,235,16532930,4027,5290,1,172.64391205995608,1,40,,service,7,"LINESTRING (-78.9127963 36.0115496, -78.9126936 36.0131)",bike;walk,1,0,,
7 Alley,236,16532930,5290,4027,1,172.64391205995608,1,40,,service,7,"LINESTRING (-78.9126936 36.0131, -78.9127963 36.0115496)",bike;walk,1,0,,
Gin Street,237,16532936,144,81,1,40.318368010540375,1,40,,residential,6,"LINESTRING (-78.9258305 36.0108566, -78.92588790000001 36.0108439, -78.9259502 36.0108354, -78.9261399 36.0108308, -78.92627539999999 36.0108238)",bike;walk;auto,1,0,,
