name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses,from_biway,is_link,VDF_FFTT1,VDF_cap1
,868,695722847,437,438,1,24.943849313828085,1,30,,service,7,"LINESTRING (-79.94697050000001 40.4463236, -79.9472622 40.4462913)",walk;bike,1,0,,
,869,695722847,438,437,1,24.943849313828085,1,30,,service,7,"LINESTRING (-79.9472622 40.4462913, -79.94697050000001 40.4463236)",walk;bike,1,0,,
,870,696034099,432,439,1,32.94309334789798,1,30,,service,7,"LINESTRING (-79.94958750000001 40.4444934, -79.9496247 40.4444161, -79.9496381 40.4442024)",walk;bike,1,0,,
,871,696034099,439,432,1,32.94309334789798,1,30,,service,7,"LINESTRING (-79.9496381 40.4442024, -79.9496247 40.4444161, -79.94958750000001 40.4444934)",walk;bike,1,0,,
,872,696035140,440,572,1,28.1494194261972,1,30,,service,7,"LINESTRING (-79.9477765 40.4464484, -79.94781330000001 40.4467)",walk;bike,1,0,,
,873,696035140,572,440,1,28.1494194261972,1,30,,service,7,"LINESTRING (-79.94781330000001 40.4467, -79.9477765 40.4464484)",walk;bike,1,0,,
,874,696035858,441,442,1,111.15027413567694,1,30,,service,7,"LINESTRING (-79.94799759999999 40.4444831, -79.9479698 40.4440533, -79.9477881 40.4440591, -79.94779870000001 40.4444899)",walk;bike,1,0,,
,875,696035858,442,441,1,111.15027413567694,1,30,,service,7,"LINESTRING (-79.94779870000001 40.4444899, -79.9477881 40.4440591, -79.9479698 40.4440533, -79.94799759999999 40.4444831)",walk;bike,1,0,,
,876,700949830,395,443,1,14.104579227192245,1,5,,footway,9,"LINESTRING (-79.9483221 40.4407016, -79.9484526 40.4407805)",walk,0,0,,
,877,700949832,443,573,1,142.60849756534677,1,5,,footway,9,"LINESTRING (-79.9484526 40.4407805, -79.94850150000001 40.4408225, -79.9487063 40.4409346, -79.9498 40.4415487)",walk,0,0,,
,878,700949836,446,574,1,160.77605214304612,1,5,,footway,9,"LINESTRING (-79.9482568 40.4409427, -79.9483489 40.4409706, -79.9484901 40.4410486, -79.9486794 40.4411541, -79.9488144 40.4412214, -79.9495005 40.4416106, -79.9498 40.4417817)",walk,0,0,,
,879,723284670,450,451,1,57.83423005845252,1,5,,footway,9,"LINESTRING (-79.9453906 40.4454312, -79.9452713 40.4455898, -79.9450504 40.4458823)",walk,0,0,,
,880,723284671,448,449,1,48.49805585736797,1,5,,footway,9,"LINESTRING (-79.9460026 40.4450311, -79.94577649999999 40.4450375, -79.94569920000001 40.445106, -79.9455748 40.4452516)",walk,0,0,,
,881,723284673,447,448,1,43.53987056619934,1,5,,footway,9,"LINESTRING (-79.94649149999999 40.4450359, -79.9463027 40.4450775, -79.94621960000001 40.4450814, -79.9461285 40.4450836, -79.9460026 40.4450311)",walk,0,0,,
,882,723284674,453,460,1,0.8564465853161007,1,5,,footway,9,"LINESTRING (-79.94615930000001 40.4449741, -79.9461692 40.4449725)",walk,0,0,,
,883,723284674,460,454,1,46.69717508586274,1,5,,footway,9,"LINESTRING (-79.9461692 40.4449725, -79.9462182 40.4449643, -79.9462722 40.4449238, -79.94629639999999 40.4448716, -79.94630770000001 40.4448072, -79.9463093 40.4447108, -79.94630770000001 40.44465, -79.9463054 40.4446035)",walk,0,0,,
,884,723284676,455,456,1,53.63248754597322,1,30,,service,7,"LINESTRING (-79.9462608 40.4445422, -79.9462803 40.44472, -79.9462746 40.4448305, -79.9462585 40.4449005, -79.9462182 40.4449349, -79.94618509999999 40.4449471, -79.94615690000001 40.4449508, -79.9461222 40.4449508)",walk;bike,1,0,,
,885,723284676,456,455,1,53.63248754597323,1,30,,service,7,"LINESTRING (-79.9461222 40.4449508, -79.94615690000001 40.4449508, -79.94618509999999 40.4449471, -79.9462182 40.4449349, -79.9462585 40.4449005, -79.9462746 40.4448305, -79.9462803 40.44472, -79.9462608 40.4445422)",walk;bike,1,0,,
,886,723284677,460,461,1,1.0905087074770627,1,5,,footway,9,"LINESTRING (-79.9461692 40.4449725, -79.9461711 40.4449822)",walk,0,0,,
,887,723284678,461,462,1,5.665491686495403,1,5,,footway,9,"LINESTRING (-79.9461711 40.4449822, -79.9461044 40.4449866)",walk,0,0,,
,888,723284680,463,464,1,18.759874388678913,1,5,,footway,9,"LINESTRING (-79.94655 40.4445781, -79.9465526 40.4447468)",walk,0,0,,
,889,723284681,467,465,1,1.820166060794958,1,5,,footway,9,"LINESTRING (-79.9465429 40.4448356, -79.9465536 40.4448214)",walk,0,0,,
,890,723284681,465,466,1,1.5615473895061294,1,5,,footway,9,"LINESTRING (-79.9465536 40.4448214, -79.9465582 40.4448078)",walk,0,0,,
,891,723284682,466,464,1,6.799424510131061,1,5,,footway,9,"LINESTRING (-79.9465582 40.4448078, -79.9465526 40.4447468)",walk,0,0,,
,892,723284683,467,447,1,22.693090470483046,1,5,,footway,9,"LINESTRING (-79.9465429 40.4448356, -79.94649149999999 40.4450359)",walk,0,0,,
,893,723284684,447,468,1,41.28199061060656,1,5,,footway,9,"LINESTRING (-79.94649149999999 40.4450359, -79.9464677 40.4452322, -79.94647879999999 40.4453111, -79.9464966 40.4454049)",walk,0,0,,
,894,723284685,468,469,1,4.938672522311573,1,5,,footway,9,"LINESTRING (-79.9464966 40.4454049, -79.94655469999999 40.4454091)",walk,0,0,,
,895,723284685,469,470,1,8.655017655173602,1,5,,footway,9,"LINESTRING (-79.94655469999999 40.4454091, -79.94662750000001 40.4454114, -79.94663869999999 40.4454321)",walk,0,0,,
,896,723284685,470,471,1,6.707930866279156,1,5,,footway,9,"LINESTRING (-79.94663869999999 40.4454321, -79.9466743 40.445486)",walk,0,0,,
,897,723284686,392,463,1,2.2673304100251306,1,5,,footway,9,"LINESTRING (-79.94657669999999 40.4445798, -79.94655 40.4445781)",walk,0,0,,
,898,723284686,463,116,1,1.3004981659878347,1,5,,footway,9,"LINESTRING (-79.94655 40.4445781, -79.9465347 40.444577)",walk,0,0,,
,899,723286221,451,452,1,86.19946898696514,1,5,,footway,9,"LINESTRING (-79.9450504 40.4458823, -79.9448459 40.4461717, -79.9446753 40.4462364, -79.9445911 40.4462324, -79.9444828 40.4461895, -79.9443167 40.4461196)",walk,0,0,,
,900,723286222,457,458,1,100.82239197982189,1,30,,service,7,"LINESTRING (-79.9452045 40.4455718, -79.9449807 40.445913, -79.94481570000001 40.4461304, -79.9447299 40.4461835, -79.9446306 40.4461876, -79.944497 40.446135)",walk;bike,1,0,,
,901,723286222,458,457,1,100.82239197982189,1,30,,service,7,"LINESTRING (-79.944497 40.446135, -79.9446306 40.4461876, -79.9447299 40.4461835, -79.94481570000001 40.4461304, -79.9449807 40.445913, -79.9452045 40.4455718)",walk;bike,1,0,,
,902,723286223,452,459,1,48.55739434867665,1,5,,footway,9,"LINESTRING (-79.9443167 40.4461196, -79.9441424 40.4461398, -79.9439385 40.4461521, -79.94374569999999 40.4461459)",walk,0,0,,
,903,723286224,52,484,1,22.463373727510554,1,5,,footway,9,"LINESTRING (-79.9440372 40.4446297, -79.94404780000001 40.4447378, -79.9439943 40.4448221)",walk,0,0,,
,904,723286224,484,474,1,40.61141523603108,1,5,,footway,9,"LINESTRING (-79.9439943 40.4448221, -79.9438325 40.4450631, -79.9437489 40.4451331)",walk,0,0,,
,905,723286225,475,476,1,44.259298401456036,1,5,,footway,9,"LINESTRING (-79.9447613 40.4446011, -79.94476589999999 40.4446896, -79.9447827 40.4449988)",walk,0,0,,
,906,723286225,476,483,1,84.74902726612554,1,5,,footway,9,"LINESTRING (-79.9447827 40.4449988, -79.9447916 40.445173, -79.9444963 40.4456076, -79.9443831 40.4456555)",walk,0,0,,
,907,723286226,478,479,1,92.60480180780299,1,5,,footway,9,"LINESTRING (-79.9442205 40.4452859, -79.94380769999999 40.4459464, -79.94376250000001 40.4460418)",walk,0,0,,
,908,723286226,479,199,1,4.2431952893768745,1,5,,footway,9,"LINESTRING (-79.94376250000001 40.4460418, -79.94374550000001 40.4460777)",walk,0,0,,
,909,723286227,483,482,1,50.531978741682494,1,30,,service,7,"LINESTRING (-79.9443831 40.4456555, -79.9440932 40.4460528)",walk;bike,1,0,,
,910,723286227,482,483,1,50.531978741682494,1,30,,service,7,"LINESTRING (-79.9440932 40.4460528, -79.9443831 40.4456555)",walk;bike,1,0,,
,911,723286227,482,480,1,18.248490920058238,1,30,,service,7,"LINESTRING (-79.9440932 40.4460528, -79.94387759999999 40.4460493)",walk;bike,1,0,,
,912,723286227,480,482,1,18.248490920058238,1,30,,service,7,"LINESTRING (-79.94387759999999 40.4460493, -79.9440932 40.4460528)",walk;bike,1,0,,
,913,723286228,480,479,1,9.775544150335593,1,30,,service,7,"LINESTRING (-79.94387759999999 40.4460493, -79.94376250000001 40.4460418)",walk;bike,1,0,,
,914,723286228,479,480,1,9.775544150335593,1,30,,service,7,"LINESTRING (-79.94376250000001 40.4460418, -79.94387759999999 40.4460493)",walk;bike,1,0,,
,915,723286228,479,50,1,240.21570365659028,1,30,,service,7,"LINESTRING (-79.94376250000001 40.4460418, -79.94361480000001 40.4460343, -79.9436456 40.4459788, -79.94371390000001 40.4458999, -79.94414829999999 40.4452741, -79.94396089999999 40.4451919, -79.9434684 40.445917, -79.9434019 40.4459468, -79.9433451 40.4459343, -79.94321840000001 40.4459056)",walk;bike,1,0,,
,916,723286228,50,479,1,240.21570365659028,1,30,,service,7,"LINESTRING (-79.94321840000001 40.4459056, -79.9433451 40.4459343, -79.9434019 40.4459468, -79.9434684 40.445917, -79.94396089999999 40.4451919, -79.94414829999999 40.4452741, -79.94371390000001 40.4458999, -79.9436456 40.4459788, -79.94361480000001 40.4460343, -79.94376250000001 40.4460418)",walk;bike,1,0,,
,917,723286229,477,478,1,52.95792837417697,1,5,,footway,9,"LINESTRING (-79.9445592 40.4449496, -79.94433890000001 40.4452844, -79.9442715 40.4452617, -79.9442205 40.4452859)",walk,0,0,,
,918,723286230,476,477,1,19.68849509160465,1,5,,footway,9,"LINESTRING (-79.9447827 40.4449988, -79.9445592 40.4449496)",walk,0,0,,
,919,723286230,477,484,1,49.86140319952876,1,5,,footway,9,"LINESTRING (-79.9445592 40.4449496, -79.9439943 40.4448221)",walk,0,0,,
,920,723286230,484,191,1,25.8230302806563,1,5,,footway,9,"LINESTRING (-79.9439943 40.4448221, -79.943701 40.444758)",walk,0,0,,
,921,723286232,458,482,1,36.16849716069102,1,30,,service,7,"LINESTRING (-79.944497 40.446135, -79.9443086 40.4460615, -79.9440932 40.4460528)",walk;bike,1,0,,
,922,723286232,482,458,1,36.16849716069102,1,30,,service,7,"LINESTRING (-79.9440932 40.4460528, -79.9443086 40.4460615, -79.944497 40.446135)",walk;bike,1,0,,
,923,736575580,485,487,1,13.765213230863079,1,5,,footway,9,"LINESTRING (-79.9423101 40.4441347, -79.94226620000001 40.4442539)",walk,0,0,,
,924,736575580,487,486,1,29.447077741798054,1,5,,footway,9,"LINESTRING (-79.94226620000001 40.4442539, -79.9421723 40.4445089)",walk,0,0,,
,925,736575581,487,489,1,16.65923088204533,1,5,,footway,9,"LINESTRING (-79.94226620000001 40.4442539, -79.9420703 40.4442391)",walk,0,0,,
,926,736575581,489,490,1,4.515468473348389,1,5,,footway,9,"LINESTRING (-79.9420703 40.4442391, -79.9420172 40.4442351)",walk,0,0,,
,927,736575581,490,488,1,21.592828468692847,1,5,,footway,9,"LINESTRING (-79.9420172 40.4442351, -79.94176330000001 40.4442158)",walk,0,0,,
,928,736575582,489,424,1,28.1508520739608,1,5,,footway,9,"LINESTRING (-79.9420703 40.4442391, -79.9420384 40.4444911)",walk,0,0,,
,929,736575583,490,491,1,26.754413292002337,1,5,,footway,9,"LINESTRING (-79.9420172 40.4442351, -79.9419315 40.4444667)",walk,0,0,,
,930,736575584,488,493,1,2.149069415418408,1,5,,footway,9,"LINESTRING (-79.94176330000001 40.4442158, -79.9417564 40.4442344)",walk,0,0,,
,931,736575584,493,492,1,21.85842264472814,1,5,,footway,9,"LINESTRING (-79.9417564 40.4442344, -79.9416863 40.4444236)",walk,0,0,,
,932,736575585,493,494,1,40.08523293434098,1,5,,footway,9,"LINESTRING (-79.9417564 40.4442344, -79.94128449999999 40.4442031)",walk,0,0,,
,933,736575586,155,495,1,25.690715630481463,1,5,,footway,9,"LINESTRING (-79.94118090000001 40.443637, -79.9410968 40.443859)",walk,0,0,,
,934,736575587,163,496,1,25.90149298122109,1,5,,footway,9,"LINESTRING (-79.94146499999999 40.44321, -79.9414574 40.4432927, -79.9413893 40.4434335)",walk,0,0,,
,935,736575587,496,497,1,22.36364577141774,1,5,,footway,9,"LINESTRING (-79.9413893 40.4434335, -79.9413387 40.4436309)",walk,0,0,,
,936,736575588,500,496,1,5.1847511240870565,1,5,,footway,9,"LINESTRING (-79.9414481 40.4434466, -79.9413893 40.4434335)",walk,0,0,,
,937,736575588,496,154,1,3.157458161983249,1,5,,footway,9,"LINESTRING (-79.9413893 40.4434335, -79.94135350000001 40.4434255)",walk,0,0,,
,938,736575590,415,156,1,2.6250648538973937,1,5,,footway,9,"LINESTRING (-79.94066479999999 40.4437599, -79.9406943 40.4437672)",walk,0,0,,
,939,736575590,156,495,1,35.55785931583198,1,5,,footway,9,"LINESTRING (-79.9406943 40.4437672, -79.9410968 40.443859)",walk,0,0,,
,940,736575590,495,498,1,25.70474561565065,1,5,,footway,9,"LINESTRING (-79.9410968 40.443859, -79.9412286 40.4438973, -79.9412707 40.4439336, -79.9412682 40.4439753, -79.9412573 40.4440079)",walk,0,0,,
,941,736647453,490,499,1,13.668806465111034,1,5,,footway,9,"LINESTRING (-79.9420172 40.4442351, -79.9420587 40.4441163)",walk,0,0,,
,942,749802111,501,504,1,52.87448387769113,1,30,,service,7,"LINESTRING (-79.9468471 40.4460342, -79.9467763 40.4460512, -79.946254 40.4461838)",walk;bike,1,0,,
,943,749802111,504,501,1,52.87448387769113,1,30,,service,7,"LINESTRING (-79.946254 40.4461838, -79.9467763 40.4460512, -79.9468471 40.4460342)",walk;bike,1,0,,
,944,749802111,504,505,1,19.361449872948032,1,30,,service,7,"LINESTRING (-79.946254 40.4461838, -79.946037 40.446239)",walk;bike,1,0,,
,945,749802111,505,504,1,19.361449872948032,1,30,,service,7,"LINESTRING (-79.946037 40.446239, -79.946254 40.4461838)",walk;bike,1,0,,
,946,749802111,505,502,1,18.56255944928306,1,30,,service,7,"LINESTRING (-79.946037 40.446239, -79.9458289 40.4462918)",walk;bike,1,0,,
,947,749802111,502,505,1,18.56255944928306,1,30,,service,7,"LINESTRING (-79.9458289 40.4462918, -79.946037 40.446239)",walk;bike,1,0,,
,948,749802111,502,503,1,42.367840112255664,1,30,,service,7,"LINESTRING (-79.9458289 40.4462918, -79.94570469999999 40.4463281, -79.9453383 40.446351)",walk;bike,1,0,,
,949,749802111,503,502,1,42.367840112255664,1,30,,service,7,"LINESTRING (-79.9453383 40.446351, -79.94570469999999 40.4463281, -79.9458289 40.4462918)",walk;bike,1,0,,
,950,749802112,502,507,1,6.498390770406098,1,30,,service,7,"LINESTRING (-79.9458289 40.4462918, -79.9458065 40.4462359)",walk;bike,1,0,,
,951,749802112,507,502,1,6.498390770406098,1,30,,service,7,"LINESTRING (-79.9458065 40.4462359, -79.9458289 40.4462918)",walk;bike,1,0,,
,952,749802112,507,506,1,27.36564913983228,1,30,,service,7,"LINESTRING (-79.9458065 40.4462359, -79.94579969999999 40.4462189, -79.9458073 40.4461914, -79.9459409 40.4460189)",walk;bike,1,0,,
,953,749802112,506,507,1,27.36564913983228,1,30,,service,7,"LINESTRING (-79.9459409 40.4460189, -79.9458073 40.4461914, -79.94579969999999 40.4462189, -79.9458065 40.4462359)",walk;bike,1,0,,
,954,749802112,506,504,1,63.46583145654921,1,30,,service,7,"LINESTRING (-79.9459409 40.4460189, -79.94607259999999 40.4458487, -79.9460986 40.445853, -79.9461166 40.4458679, -79.946254 40.4461838)",walk;bike,1,0,,
,955,749802112,504,506,1,63.4658314565492,1,30,,service,7,"LINESTRING (-79.946254 40.4461838, -79.9461166 40.4458679, -79.9460986 40.445853, -79.94607259999999 40.4458487, -79.9459409 40.4460189)",walk;bike,1,0,,
,956,749802113,505,506,1,25.7896832893261,1,30,,service,7,"LINESTRING (-79.946037 40.446239, -79.9459409 40.4460189)",walk;bike,1,0,,
,957,749802113,506,505,1,25.7896832893261,1,30,,service,7,"LINESTRING (-79.9459409 40.4460189, -79.946037 40.446239)",walk;bike,1,0,,
,958,749802114,507,575,1,123.63938022457765,1,30,,service,7,"LINESTRING (-79.9458065 40.4462359, -79.9456615 40.4462445, -79.94557399999999 40.4462358, -79.9452354 40.4460911, -79.9452079 40.446094, -79.945185 40.4461041, -79.94517740000001 40.4461179, -79.9451983 40.4467)",walk;bike,0,0,,
,959,750054299,576,508,1,144.92937675845528,1,30,,service,7,"LINESTRING (-79.93868879999999 40.4397, -79.9393578 40.4398454, -79.9393922 40.439875, -79.9394027 40.4399138, -79.9393503 40.4400516, -79.9393144 40.4400846, -79.93925609999999 40.4401074, -79.93918720000001 40.4401142, -79.9389826 40.4401008, -79.9388094 40.440078, -79.93876640000001 40.4400899, -79.9386976 40.4401514)",walk;bike,1,0,,
,960,750054299,508,576,1,144.9293767584553,1,30,,service,7,"LINESTRING (-79.9386976 40.4401514, -79.93876640000001 40.4400899, -79.9388094 40.440078, -79.9389826 40.4401008, -79.93918720000001 40.4401142, -79.93925609999999 40.4401074, -79.9393144 40.4400846, -79.9393503 40.4400516, -79.9394027 40.4399138, -79.9393922 40.439875, -79.9393578 40.4398454, -79.93868879999999 40.4397)",walk;bike,1,0,,
,961,750369947,509,510,1,90.88840947183698,1,30,,service,7,"LINESTRING (-79.942691 40.4451686, -79.94232580000001 40.4450401, -79.9422811 40.4449838, -79.9423443 40.4448385, -79.9424831 40.4445659)",walk;bike,0,0,,
,962,757111602,229,511,1,77.72416675131939,1,30,,service,7,"LINESTRING (-79.9420271 40.4418624, -79.9422685 40.4419153, -79.9425687 40.4419813, -79.9429105 40.4420536)",walk;bike,1,0,,
,963,757111602,511,229,1,77.72416675131939,1,30,,service,7,"LINESTRING (-79.9429105 40.4420536, -79.9425687 40.4419813, -79.9422685 40.4419153, -79.9420271 40.4418624)",walk;bike,1,0,,
,964,858889620,513,514,1,57.72964465705546,1,30,,service,7,"LINESTRING (-79.94709779999999 40.4466331, -79.94672919999999 40.4466709, -79.9464203 40.4466932)",walk;bike,1,0,,
,965,858889620,514,513,1,57.72964465705546,1,30,,service,7,"LINESTRING (-79.9464203 40.4466932, -79.94672919999999 40.4466709, -79.94709779999999 40.4466331)",walk;bike,1,0,,
,966,864054341,515,516,1,48.80633532790729,1,30,,service,7,"LINESTRING (-79.9407276 40.4407806, -79.9406192 40.4408239, -79.94050059999999 40.4409016, -79.94042760000001 40.4409793, -79.9403731 40.4411037)",walk;bike,1,0,,
,967,864054341,516,515,1,48.8063353279073,1,30,,service,7,"LINESTRING (-79.9403731 40.4411037, -79.94042760000001 40.4409793, -79.94050059999999 40.4409016, -79.9406192 40.4408239, -79.9407276 40.4407806)",walk;bike,1,0,,
,968,867827239,198,452,1,30.281051552826014,1,5,,footway,9,"LINESTRING (-79.9444002 40.4463685, -79.9443426 40.4463225, -79.94431640000001 40.4462843, -79.9443057 40.4462338, -79.94431040000001 40.4462021, -79.9443167 40.4461196)",walk,0,0,,
,969,867827240,517,198,1,8.90774263852653,1,5,,footway,9,"LINESTRING (-79.94440179999999 40.4464486, -79.9444002 40.4463685)",walk,0,0,,
,970,874465341,519,171,1,3.857542192563402,1,5,,footway,9,"LINESTRING (-79.9478769 40.4408019, -79.9478392 40.4407824)",walk,0,0,,
,971,874465341,171,63,1,145.72146010953335,1,5,,footway,9,"LINESTRING (-79.9478392 40.4407824, -79.94748319999999 40.4405963, -79.9472497 40.4404808, -79.94706309999999 40.4403809, -79.9469544 40.4403134, -79.946834 40.4402034, -79.9467586 40.4400847, -79.94671150000001 40.4399803, -79.9466686 40.4398815)",walk,0,0,,
,972,874465341,63,577,1,20.577307941553645,1,5,,footway,9,"LINESTRING (-79.9466686 40.4398815, -79.94664760000001 40.4398114, -79.94662150000001 40.4397)",walk,0,0,,
,973,874465343,445,446,1,6.552305446427383,1,5,,footway,9,"LINESTRING (-79.9481794 40.4409412, -79.9482568 40.4409427)",walk,0,0,,
,974,874465344,519,444,1,19.38699134635102,1,5,,footway,9,"LINESTRING (-79.9478769 40.4408019, -79.9480799 40.4408827)",walk,0,0,,
,975,874465344,444,445,1,10.640388737441759,1,5,,footway,9,"LINESTRING (-79.9480799 40.4408827, -79.9481794 40.4409412)",walk,0,0,,
,976,874465348,520,521,1,11.770398564244605,1,5,,footway,9,"LINESTRING (-79.9482412 40.4406508, -79.94834400000001 40.4405795)",walk,0,0,,
Frew Street Extension,977,885841274,2,326,1,53.68042307016174,1,30,,service,7,"LINESTRING (-79.9487549 40.4402373, -79.94854909999999 40.4404595, -79.9483651 40.4406172)",walk;bike,1,0,,
Frew Street Extension,978,885841274,326,2,1,53.68042307016174,1,30,,service,7,"LINESTRING (-79.9483651 40.4406172, -79.94854909999999 40.4404595, -79.9487549 40.4402373)",walk;bike,1,0,,
