node_id,zone_id,x_coord,y_coord,meso_link_id,lane_no,is_boundary
2423,,80.2518045,12.9970712,28,1,0
2424,,80.2518213,12.9970097,28,1,0
2425,,80.251838,12.9969481,28,1,0
2426,,80.2518547,12.9968866,28,1,0
2427,,80.2518714,12.996825,28,1,0
2428,,80.2518882,12.9967634,28,1,0
2429,,80.2519049,12.9967019,28,1,0
2430,,80.2519216,12.9966403,28,1,0
2431,,80.2519383,12.9965788,28,1,0
2432,,80.2519551,12.9965172,28,1,0
2433,,80.2519718,12.9964556,28,1,0
2434,,80.2519885,12.9963941,28,1,0
2435,,80.2520052,12.9963325,28,1,0
2436,,80.252022,12.9962709,28,1,0
2437,,80.2520387,12.9962094,28,1,0
2438,,80.2520554,12.9961478,28,1,0
2439,,80.2520721,12.9960863,28,1,0
2440,,80.2520889,12.9960247,28,1,0
2441,,80.2521056,12.9959631,28,1,0
2442,,80.2521223,12.9959016,28,1,0
2443,,80.2521391,12.99584,28,1,0
2444,,80.2521558,12.9957785,28,1,0
2445,,80.2521723,12.9957169,28,1,0
2446,,80.2521886,12.9956552,28,1,0
2447,,80.2522048,12.9955935,28,1,0
2448,,80.2522211,12.9955318,28,1,0
2449,,80.2522373,12.9954701,28,1,0
2450,,80.2522535,12.9954084,28,1,0
2451,,80.2522698,12.9953467,28,1,0
2452,,80.252286,12.9952851,28,1,0
2453,,80.2523022,12.9952234,28,1,0
2454,,80.2523187,12.9951617,28,1,0
2455,,80.252337,12.9951006,28,1,0
2456,,80.2513719,12.9985405,28,2,0
2457,,80.2513886,12.998479,28,2,0
2458,,80.2514054,12.9984174,28,2,0
2459,,80.2514221,12.9983558,28,2,0
2460,,80.2514388,12.9982942,28,2,0
2461,,80.2514556,12.9982327,28,2,0
2462,,80.2514723,12.9981711,28,2,0
2463,,80.251489,12.9981095,28,2,0
2464,,80.2515057,12.9980479,28,2,0
2465,,80.2515225,12.9979864,28,2,0
2466,,80.2515392,12.9979248,28,2,0
2467,,80.2515559,12.9978632,28,2,0
2468,,80.2515727,12.9978016,28,2,0
2469,,80.2515894,12.9977401,28,2,0
2470,,80.2516061,12.9976785,28,2,0
2471,,80.2516228,12.9976169,28,2,0
2472,,80.2516396,12.9975553,28,2,0
2473,,80.2516563,12.9974938,28,2,0
2474,,80.251673,12.9974322,28,2,0
2475,,80.2516898,12.9973706,28,2,0
2476,,80.2517065,12.997309,28,2,0
2477,,80.2517232,12.9972475,28,2,0
2478,,80.25174,12.9971859,28,2,0
2479,,80.2517567,12.9971243,28,2,0
2480,,80.2517734,12.9970628,28,2,0
2481,,80.2517902,12.9970012,28,2,0
2482,,80.2518069,12.9969396,28,2,0
2483,,80.2518236,12.996878,28,2,0
2484,,80.2518404,12.9968165,28,2,0
2485,,80.2518571,12.9967549,28,2,0
2486,,80.2518738,12.9966933,28,2,0
2487,,80.2518906,12.9966317,28,2,0
2488,,80.2519073,12.9965702,28,2,0
2489,,80.251924,12.9965086,28,2,0
2490,,80.2519407,12.996447,28,2,0
2491,,80.2519575,12.9963854,28,2,0
2492,,80.2519742,12.9963239,28,2,0
2493,,80.2519909,12.9962623,28,2,0
2494,,80.2520076,12.9962007,28,2,0
2495,,80.2520244,12.9961391,28,2,0
2496,,80.2520411,12.9960776,28,2,0
2497,,80.2520579,12.996016,28,2,0
2498,,80.2520746,12.9959544,28,2,0
2499,,80.2520913,12.9958928,28,2,0
2500,,80.2521081,12.9958313,28,2,0
2501,,80.2521248,12.9957697,28,2,0
2502,,80.2521413,12.9957081,28,2,0
2503,,80.2521576,12.9956464,28,2,0
2504,,80.2521738,12.9955847,28,2,0
2505,,80.25219,12.995523,28,2,0
2506,,80.2522063,12.9954613,28,2,0
2507,,80.2522225,12.9953996,28,2,0
2508,,80.2522388,12.9953379,28,2,0
2509,,80.252255,12.9952762,28,2,0
2510,,80.2522713,12.9952145,28,2,0
2511,,80.2522877,12.9951528,28,2,0
2512,,80.252306,12.9950917,28,2,0
2513,32,80.2210551,12.9810609,29,1,1
2514,,80.2210925,12.9811127,29,1,0
2515,,80.2211299,12.9811645,29,1,0
2516,,80.2211673,12.9812163,29,1,0
2517,,80.2212021,12.9812697,29,1,0
2518,,80.221235,12.9813244,29,1,0
2519,,80.2212679,12.981379,29,1,0
2520,,80.2213008,12.9814337,29,1,0
2521,,80.2213337,12.9814883,29,1,0
2522,,80.2213666,12.981543,29,1,0
2523,,80.2213995,12.9815977,29,1,0
2524,,80.2214324,12.9816523,29,1,0
2525,,80.2214653,12.981707,29,1,0
2526,,80.2214982,12.9817616,29,1,0
2527,,80.2215311,12.9818163,29,1,0
2528,,80.2215668,12.9818693,29,1,0
2529,,80.2216024,12.9819223,29,1,0
2530,,80.221638,12.9819752,29,1,0
2531,,80.2216737,12.9820282,29,1,0
2532,,80.2217093,12.9820812,29,1,0
2533,,80.221745,12.9821342,29,1,0
2534,,80.2217806,12.9821872,29,1,0
2535,,80.2218112,12.9822423,29,1,0
2536,,80.2218256,12.9823042,29,1,0
2537,,80.22184,12.982366,29,1,0
2538,,80.2218544,12.9824279,29,1,0
2539,,80.2218688,12.9824898,29,1,0
2540,,80.2218059,12.9825039,30,1,0
2541,,80.2217917,12.982443,30,1,0
2542,,80.2217775,12.982382,30,1,0
2543,,80.2217633,12.9823211,30,1,0
2544,,80.2217491,12.9822602,30,1,0
2545,,80.2217166,12.9822069,30,1,0
2546,,80.2216815,12.9821547,30,1,0
2547,,80.2216464,12.9821026,30,1,0
2548,,80.2216113,12.9820504,30,1,0
2549,,80.2215762,12.9819982,30,1,0
2550,,80.2215411,12.981946,30,1,0
2551,,80.221506,12.9818938,30,1,0
2552,,80.2214713,12.9818414,30,1,0
2553,,80.2214389,12.9817876,30,1,0
2554,,80.2214065,12.9817338,30,1,0
2555,,80.2213741,12.9816799,30,1,0
2556,,80.2213417,12.9816261,30,1,0
2557,,80.2213093,12.9815723,30,1,0
2558,,80.2212769,12.9815184,30,1,0
2559,,80.2212444,12.9814646,30,1,0
2560,,80.221212,12.9814108,30,1,0
2561,,80.2211796,12.981357,30,1,0
2562,,80.2211472,12.9813031,30,1,0
2563,,80.2211129,12.9812505,30,1,0
2564,,80.2210761,12.9811995,30,1,0
2565,,80.2210392,12.9811485,30,1,0
2566,32,80.2210024,12.9810975,30,1,-1
2567,,80.2219015,12.982631,31,1,0
2568,,80.221916,12.9826934,31,1,0
2569,,80.2219314,12.9827555,31,1,0
2570,,80.2219615,12.9828124,31,1,0
2571,,80.2219915,12.9828692,31,1,0
2572,,80.2220216,12.9829261,31,1,0
2573,,80.2220517,12.9829829,31,1,0
2574,,80.2220818,12.9830397,31,1,0
2575,,80.2221119,12.9830966,31,1,0
2576,,80.2221425,12.9831531,31,1,0
2577,,80.2221765,12.9832078,31,1,0
2578,,80.2222106,12.9832624,31,1,0
2579,,80.2222446,12.9833171,31,1,0
2580,,80.2222786,12.9833717,31,1,0
2581,,80.2223127,12.9834264,31,1,0
2582,,80.2223467,12.983481,31,1,0
2583,,80.2223807,12.9835357,31,1,0
2584,,80.2224148,12.9835903,31,1,0
2585,,80.2224488,12.983645,31,1,0
2586,,80.2224828,12.9836996,31,1,0
2587,,80.2225169,12.9837543,31,1,0
2588,,80.2225509,12.9838089,31,1,0
2589,,80.2225849,12.9838636,31,1,0
2590,,80.222619,12.9839182,31,1,0
2591,,80.222653,12.9839729,31,1,0
2592,,80.2225979,12.9840059,32,1,0
2593,,80.2225648,12.9839527,32,1,0
2594,,80.2225317,12.9838995,32,1,0
2595,,80.2224986,12.9838463,32,1,0
2596,,80.2224655,12.9837932,32,1,0
2597,,80.2224323,12.98374,32,1,0
2598,,80.2223992,12.9836868,32,1,0
2599,,80.2223661,12.9836336,32,1,0
2600,,80.222333,12.9835805,32,1,0
2601,,80.2222999,12.9835273,32,1,0
2602,,80.2222668,12.9834741,32,1,0
2603,,80.2222337,12.983421,32,1,0
2604,,80.2222005,12.9833678,32,1,0
2605,,80.2221674,12.9833146,32,1,0
2606,,80.2221343,12.9832614,32,1,0
2607,,80.2221012,12.9832083,32,1,0
2608,,80.2220697,12.9831542,32,1,0
2609,,80.2220404,12.9830989,32,1,0
2610,,80.2220111,12.9830436,32,1,0
2611,,80.2219819,12.9829883,32,1,0
2612,,80.2219526,12.982933,32,1,0
2613,,80.2219233,12.9828777,32,1,0
2614,,80.2218941,12.9828224,32,1,0
2615,,80.2218666,12.9827665,32,1,0
2616,,80.2218526,12.9827057,32,1,0
2617,,80.2218386,12.9826449,32,1,0
2618,,80.2227304,12.9840956,33,1,0
2619,,80.2227648,12.9841495,33,1,0
2620,,80.2227993,12.9842034,33,1,0
2621,,80.2228337,12.9842573,33,1,0
2622,,80.2228681,12.9843112,33,1,0
2623,,80.2229025,12.9843651,33,1,0
2624,,80.2229374,12.9844187,33,1,0
2625,,80.2229722,12.9844724,33,1,0
2626,,80.2230071,12.984526,33,1,0
2627,,80.2230419,12.9845796,33,1,0
2628,,80.2230768,12.9846333,33,1,0
2629,,80.2231116,12.9846869,33,1,0
2630,,80.2231465,12.9847405,33,1,0
2631,,80.2231725,12.9847985,33,1,0
2632,,80.2231959,12.9848579,33,1,0
2633,,80.2232193,12.9849172,33,1,0
2634,,80.2232427,12.9849765,33,1,0
2635,,80.2232661,12.9850358,33,1,0
2636,,80.2232895,12.9850951,33,1,0
2637,,80.2233025,12.9851573,33,1,0
2638,,80.2233136,12.9852199,33,1,0
2639,,80.2233247,12.9852826,33,1,0
2640,,80.2233358,12.9853452,33,1,0
2641,,80.2233422,12.9854085,33,1,0
2642,,80.2233475,12.9854719,33,1,0
2643,,80.2233019,12.985516,33,1,0
2644,,80.2232545,12.9855594,33,1,0
2645,,80.2232071,12.9856028,33,1,0
2646,,80.2231597,12.9856462,33,1,0
2647,,80.2231123,12.9856896,33,1,0
2648,,80.2230649,12.985733,33,1,0
2649,,80.223049,12.9857937,33,1,0
2650,,80.2230362,12.985856,33,1,0
2651,,80.2230234,12.9859184,33,1,0
2652,,80.2230116,12.9859808,33,1,0
2653,,80.2230096,12.9860444,33,1,0
2654,,80.2230076,12.9861079,33,1,0
2655,,80.2230057,12.9861715,33,1,0
2656,,80.223005,12.9862351,33,1,0
2657,,80.2230045,12.9862987,33,1,0
2658,,80.2230041,12.9863623,33,1,0
2659,,80.2230036,12.9864259,33,1,0
2660,,80.223007,12.9864892,33,1,0
2661,,80.223016,12.9865522,33,1,0
2662,,80.2230249,12.9866152,33,1,0
2663,,80.2230338,12.9866782,33,1,0
2664,,80.2230428,12.9867412,33,1,0
2665,,80.2230517,12.9868042,33,1,0
2666,,80.2230606,12.9868672,33,1,0
2667,,80.2230696,12.9869302,33,1,0
2668,,80.2230785,12.9869932,33,1,0
2669,,80.2230146,12.9870019,34,1,0
2670,,80.2230057,12.9869395,34,1,0
2671,,80.2229969,12.9868771,34,1,0
2672,,80.222988,12.9868147,34,1,0
2673,,80.2229792,12.9867523,34,1,0
2674,,80.2229703,12.9866899,34,1,0
2675,,80.2229615,12.9866275,34,1,0
2676,,80.2229526,12.9865651,34,1,0
2677,,80.2229438,12.9865027,34,1,0
2678,,80.2229389,12.98644,34,1,0
2679,,80.2229394,12.986377,34,1,0
2680,,80.2229399,12.986314,34,1,0
2681,,80.2229404,12.986251,34,1,0
2682,,80.2229408,12.986188,34,1,0
2683,,80.2229425,12.986125,34,1,0
2684,,80.2229445,12.986062,34,1,0
2685,,80.2229465,12.9859991,34,1,0
2686,,80.2229538,12.9859367,34,1,0
2687,,80.2229665,12.9858749,34,1,0
2688,,80.2229792,12.9858132,34,1,0
2689,,80.2229919,12.9857514,34,1,0
2690,,80.2230127,12.9856941,34,1,0
2691,,80.2230597,12.9856511,34,1,0
2692,,80.2231067,12.9856081,34,1,0
2693,,80.2231536,12.9855651,34,1,0
2694,,80.2232006,12.9855221,34,1,0
2695,,80.2232476,12.9854791,34,1,0
2696,,80.2232792,12.9854303,34,1,0
2697,,80.223274,12.9853675,34,1,0
2698,,80.2232632,12.9853054,34,1,0
2699,,80.2232522,12.9852433,34,1,0
2700,,80.2232412,12.9851813,34,1,0
2701,,80.2232298,12.9851193,34,1,0
2702,,80.2232067,12.9850605,34,1,0
2703,,80.2231835,12.9850018,34,1,0
2704,,80.2231603,12.984943,34,1,0
2705,,80.2231371,12.9848842,34,1,0
2706,,80.2231139,12.9848255,34,1,0
2707,,80.2230879,12.9847681,34,1,0
2708,,80.2230534,12.984715,34,1,0
2709,,80.2230188,12.9846619,34,1,0
2710,,80.2229843,12.9846087,34,1,0
2711,,80.2229498,12.9845556,34,1,0
2712,,80.2229152,12.9845025,34,1,0
2713,,80.2228807,12.9844493,34,1,0
2714,,80.2228462,12.9843962,34,1,0
2715,,80.2228121,12.9843428,34,1,0
2716,,80.222778,12.9842894,34,1,0
2717,,80.2227439,12.984236,34,1,0
2718,,80.2227098,12.9841826,34,1,0
2719,,80.2226757,12.9841292,34,1,0
2720,,80.2230967,12.9871378,35,1,0
2721,,80.2231035,12.9872008,35,1,0
2722,,80.2231104,12.9872638,35,1,0
2723,,80.2231156,12.987327,35,1,0
2724,,80.2231185,12.9873903,35,1,0
2725,,80.2231214,12.9874536,35,1,0
2726,,80.2231244,12.9875169,35,1,0
2727,,80.2231273,12.9875803,35,1,0
2728,,80.2231285,12.9876435,35,1,0
2729,,80.2231198,12.9877063,35,1,0
2730,,80.2231111,12.9877691,35,1,0
2731,,80.2230961,12.9878304,35,1,0
2732,,80.2230661,12.9878861,35,1,0
2733,,80.2230299,12.9879386,35,1,0
2734,,80.2229937,12.9879911,35,1,0
2735,,80.2229575,12.9880437,35,1,0
2736,,80.2229189,12.9880945,35,1,0
2737,,80.2228797,12.9881449,35,1,0
2738,,80.2228405,12.9881953,35,1,0
2739,,80.2228014,12.9882457,35,1,0
2740,,80.2227619,12.9882959,35,1,0
2741,,80.22272,12.9883442,35,1,0
2742,,80.2226781,12.9883924,35,1,0
2743,,80.2226361,12.9884407,35,1,0
2744,,80.2225942,12.9884889,35,1,0
2745,,80.2225523,12.9885371,35,1,0
2746,,80.2225103,12.9885854,35,1,0
2747,,80.2224684,12.9886336,35,1,0
2748,,80.2224264,12.9886819,35,1,0
2749,,80.2223777,12.9887233,35,1,0
2750,,80.222328,12.9887639,35,1,0
2751,,80.2222783,12.9888044,35,1,0
2752,,80.2222286,12.9888449,35,1,0
2753,,80.2221789,12.9888855,35,1,0
2754,,80.2221292,12.988926,35,1,0
2755,,80.2220795,12.9889665,35,1,0
2756,,80.2220298,12.9890071,35,1,0
2757,,80.2219801,12.9890476,35,1,0
2758,,80.2219304,12.9890882,35,1,0
2759,,80.2218807,12.9891287,35,1,0
2760,,80.221831,12.9891692,35,1,0
2761,,80.2217813,12.9892098,35,1,0
2762,,80.2217317,12.9892503,35,1,0
2763,,80.221682,12.9892908,35,1,0
2764,,80.2216323,12.9893314,35,1,0
2765,,80.2215826,12.9893719,35,1,0
2766,,80.2215329,12.9894125,35,1,0
2767,,80.2214832,12.9894531,35,1,0
2768,,80.2214338,12.9894939,35,1,0
2769,,80.2213844,12.9895347,35,1,0
2770,,80.2213349,12.9895756,35,1,0
2771,,80.2212855,12.9896164,35,1,0
2772,,80.2212361,12.9896573,35,1,0
2773,,80.2211866,12.9896981,35,1,0
2774,,80.2211372,12.989739,35,1,0
2775,,80.2210878,12.9897798,35,1,0
2776,,80.2210383,12.9898207,35,1,0
2777,,80.2209889,12.9898615,35,1,0
2778,,80.2209395,12.9899023,35,1,0
2779,,80.22089,12.9899432,35,1,0
2780,,80.2208444,12.9899878,35,1,0
2781,,80.2208023,12.9900359,35,1,0
2782,,80.2207601,12.9900839,35,1,0
2783,,80.220718,12.990132,35,1,0
2784,,80.2206758,12.9901801,35,1,0
2785,,80.220634,12.9902284,35,1,0
2786,,80.2205931,12.9902774,35,1,0
2787,,80.2205521,12.9903265,35,1,0
2788,,80.2205112,12.9903756,35,1,0
2789,,80.2204703,12.9904247,35,1,0
2790,,80.2204294,12.9904738,35,1,0
2791,,80.220389,12.9905232,35,1,0
2792,,80.2203516,12.9905749,35,1,0
2793,,80.2203142,12.9906266,35,1,0
2794,,80.2202768,12.9906783,35,1,0
2795,,80.2202394,12.99073,35,1,0
2796,,80.220202,12.9907817,35,1,0
2797,,80.2201646,12.9908334,35,1,0
2798,,80.2201272,12.9908851,35,1,0
2799,,80.2200898,12.9909368,35,1,0
2800,,80.2200372,12.9909002,36,1,0
2801,,80.2200747,12.9908483,36,1,0
2802,,80.2201122,12.9907964,36,1,0
2803,,80.2201498,12.9907445,36,1,0
2804,,80.2201873,12.9906927,36,1,0
2805,,80.2202248,12.9906408,36,1,0
2806,,80.2202623,12.9905889,36,1,0
2807,,80.2202999,12.990537,36,1,0
2808,,80.2203374,12.9904851,36,1,0
2809,,80.220378,12.9904355,36,1,0
2810,,80.220419,12.9903862,36,1,0
2811,,80.2204601,12.990337,36,1,0
2812,,80.2205011,12.9902877,36,1,0
2813,,80.2205422,12.9902385,36,1,0
2814,,80.2205832,12.9901892,36,1,0
2815,,80.2206252,12.9901407,36,1,0
2816,,80.2206675,12.9900925,36,1,0
2817,,80.2207098,12.9900443,36,1,0
2818,,80.2207521,12.989996,36,1,0
2819,,80.2207944,12.9899478,36,1,0
2820,,80.2208394,12.9899023,36,1,0
2821,,80.220889,12.9898613,36,1,0
2822,,80.2209386,12.9898203,36,1,0
2823,,80.2209882,12.9897793,36,1,0
2824,,80.2210378,12.9897383,36,1,0
2825,,80.2210874,12.9896973,36,1,0
2826,,80.221137,12.9896563,36,1,0
2827,,80.2211866,12.9896153,36,1,0
2828,,80.2212362,12.9895744,36,1,0
2829,,80.2212858,12.9895334,36,1,0
2830,,80.2213354,12.9894924,36,1,0
2831,,80.2213851,12.9894514,36,1,0
2832,,80.2214347,12.9894104,36,1,0
2833,,80.2214844,12.9893696,36,1,0
2834,,80.2215343,12.9893289,36,1,0
2835,,80.2215842,12.9892883,36,1,0
2836,,80.2216341,12.9892476,36,1,0
2837,,80.2216839,12.9892069,36,1,0
2838,,80.2217338,12.9891662,36,1,0
2839,,80.2217837,12.9891255,36,1,0
2840,,80.2218335,12.9890849,36,1,0
2841,,80.2218834,12.9890442,36,1,0
2842,,80.2219333,12.9890035,36,1,0
2843,,80.2219831,12.9889628,36,1,0
2844,,80.222033,12.9889221,36,1,0
2845,,80.2220829,12.9888815,36,1,0
2846,,80.2221328,12.9888408,36,1,0
2847,,80.2221826,12.9888001,36,1,0
2848,,80.2222325,12.9887594,36,1,0
2849,,80.2222824,12.9887188,36,1,0
2850,,80.2223322,12.9886781,36,1,0
2851,,80.2223811,12.9886364,36,1,0
2852,,80.2224232,12.988588,36,1,0
2853,,80.2224653,12.9885396,36,1,0
2854,,80.2225074,12.9884912,36,1,0
2855,,80.2225495,12.9884428,36,1,0
2856,,80.2225915,12.9883944,36,1,0
2857,,80.2226336,12.988346,36,1,0
2858,,80.2226757,12.9882976,36,1,0
2859,,80.2227176,12.988249,36,1,0
2860,,80.222757,12.9881984,36,1,0
2861,,80.2227963,12.9881478,36,1,0
2862,,80.2228356,12.9880973,36,1,0
2863,,80.2228749,12.9880467,36,1,0
2864,,80.222913,12.9879952,36,1,0
2865,,80.2229493,12.9879425,36,1,0
2866,,80.2229856,12.9878898,36,1,0
2867,,80.2230219,12.9878371,36,1,0
2868,,80.2230447,12.9877781,36,1,0
2869,,80.2230535,12.987715,36,1,0
2870,,80.2230622,12.987652,36,1,0
2871,,80.2230631,12.9875886,36,1,0
2872,,80.2230601,12.9875251,36,1,0
2873,,80.2230572,12.9874615,36,1,0
2874,,80.2230542,12.987398,36,1,0
2875,,80.2230513,12.9873344,36,1,0
2876,,80.2230463,12.987271,36,1,0
2877,,80.2230394,12.9872078,36,1,0
2878,,80.2230325,12.9871445,36,1,0
2879,37,80.2545447,13.006481,37,1,1
2880,,80.2544808,13.0064739,37,1,0
2881,,80.2544168,13.0064668,37,1,0
2882,,80.2543528,13.0064614,37,1,0
2883,,80.2542884,13.0064599,37,1,0
2884,,80.2542241,13.0064584,37,1,0
2885,,80.2541598,13.0064568,37,1,0
2886,,80.2540954,13.0064553,37,1,0
2887,,80.2540311,13.0064537,37,1,0
2888,,80.2539668,13.0064522,37,1,0
2889,,80.2539024,13.0064506,37,1,0
2890,,80.2538381,13.0064491,37,1,0
2891,,80.2537738,13.0064476,37,1,0
2892,,80.2537094,13.006446,37,1,0
2893,,80.2536451,13.0064445,37,1,0
2894,,80.2535808,13.0064429,37,1,0
2895,,80.2535164,13.0064414,37,1,0
2896,,80.2534521,13.0064399,37,1,0
2897,,80.2533878,13.0064383,37,1,0
2898,,80.2533234,13.0064368,37,1,0
2899,,80.2532591,13.0064352,37,1,0
2900,,80.2531948,13.0064337,37,1,0
2901,,80.2531305,13.0064322,37,1,0
2902,,80.2530661,13.0064306,37,1,0
2903,,80.2530018,13.0064291,37,1,0
2904,,80.2529375,13.0064275,37,1,0
2905,,80.2528734,13.006422,37,1,0
2906,,80.2528093,13.0064164,37,1,0
2907,,80.2527452,13.0064107,37,1,0
2908,,80.2526811,13.006405,37,1,0
2909,,80.2526171,13.006401,37,1,0
2910,,80.2525539,13.0064128,37,1,0
2911,,80.2524906,13.0064246,37,1,0
2912,,80.2524274,13.0064364,37,1,0
2913,,80.2523642,13.0064482,37,1,0
2914,,80.252301,13.00646,37,1,0
2915,,80.2522378,13.0064719,37,1,0
2916,,80.2521758,13.0064887,37,1,0
2917,,80.252114,13.0065062,37,1,0
2918,,80.2520521,13.0065237,37,1,0
2919,,80.2519903,13.0065412,37,1,0
2920,,80.2519285,13.0065587,37,1,0
2921,,80.2518666,13.0065761,37,1,0
2922,,80.2518048,13.0065936,37,1,0
2923,37,80.2545411,13.0065124,37,2,1
2924,,80.2544775,13.0065054,37,2,0
2925,,80.2544138,13.0064984,37,2,0
2926,,80.25435,13.006493,37,2,0
2927,,80.254286,13.0064915,37,2,0
2928,,80.254222,13.00649,37,2,0
2929,,80.2541579,13.0064884,37,2,0
2930,,80.2540939,13.0064869,37,2,0
2931,,80.2540299,13.0064854,37,2,0
2932,,80.2539658,13.0064838,37,2,0
2933,,80.2539018,13.0064823,37,2,0
2934,,80.2538377,13.0064808,37,2,0
2935,,80.2537737,13.0064792,37,2,0
2936,,80.2537097,13.0064777,37,2,0
2937,,80.2536456,13.0064762,37,2,0
2938,,80.2535816,13.0064746,37,2,0
2939,,80.2535176,13.0064731,37,2,0
2940,,80.2534535,13.0064716,37,2,0
2941,,80.2533895,13.00647,37,2,0
2942,,80.2533255,13.0064685,37,2,0
2943,,80.2532614,13.006467,37,2,0
2944,,80.2531974,13.0064654,37,2,0
2945,,80.2531333,13.0064639,37,2,0
2946,,80.2530693,13.0064624,37,2,0
2947,,80.2530053,13.0064608,37,2,0
2948,,80.2529412,13.0064593,37,2,0
2949,,80.2528774,13.0064542,37,2,0
2950,,80.2528136,13.0064485,37,2,0
2951,,80.2527498,13.0064429,37,2,0
2952,,80.252686,13.0064372,37,2,0
2953,,80.2526223,13.0064322,37,2,0
2954,,80.2525593,13.006444,37,2,0
2955,,80.2524964,13.0064557,37,2,0
2956,,80.2524335,13.0064675,37,2,0
2957,,80.2523706,13.0064792,37,2,0
2958,,80.2523076,13.006491,37,2,0
2959,,80.2522447,13.0065028,37,2,0
2960,,80.252183,13.0065196,37,2,0
2961,,80.2521215,13.006537,37,2,0
2962,,80.2520599,13.0065544,37,2,0
2963,,80.2519984,13.0065718,37,2,0
2964,,80.2519368,13.0065892,37,2,0
2965,,80.2518753,13.0066066,37,2,0
2966,,80.2518138,13.006624,37,2,0
2967,37,80.2545375,13.0065439,37,3,1
2968,,80.2544741,13.0065369,37,3,0
2969,,80.2544108,13.0065299,37,3,0
2970,,80.2543473,13.0065246,37,3,0
2971,,80.2542836,13.0065231,37,3,0
2972,,80.2542198,13.0065216,37,3,0
2973,,80.2541561,13.00652,37,3,0
2974,,80.2540923,13.0065185,37,3,0
2975,,80.2540286,13.006517,37,3,0
2976,,80.2539649,13.0065155,37,3,0
2977,,80.2539011,13.0065139,37,3,0
2978,,80.2538374,13.0065124,37,3,0
2979,,80.2537736,13.0065109,37,3,0
2980,,80.2537099,13.0065094,37,3,0
2981,,80.2536462,13.0065078,37,3,0
2982,,80.2535824,13.0065063,37,3,0
2983,,80.2535187,13.0065048,37,3,0
2984,,80.2534549,13.0065033,37,3,0
2985,,80.2533912,13.0065017,37,3,0
2986,,80.2533275,13.0065002,37,3,0
2987,,80.2532637,13.0064987,37,3,0
2988,,80.2532,13.0064971,37,3,0
2989,,80.2531362,13.0064956,37,3,0
2990,,80.2530725,13.0064941,37,3,0
2991,,80.2530088,13.0064926,37,3,0
2992,,80.252945,13.006491,37,3,0
2993,,80.2528815,13.0064863,37,3,0
2994,,80.252818,13.0064807,37,3,0
2995,,80.2527545,13.0064751,37,3,0
2996,,80.252691,13.0064695,37,3,0
2997,,80.2526275,13.0064638,37,3,0
2998,,80.2525648,13.0064752,37,3,0
2999,,80.2525022,13.0064869,37,3,0
3000,,80.2524396,13.0064986,37,3,0
3001,,80.2523769,13.0065103,37,3,0
3002,,80.2523143,13.006522,37,3,0
3003,,80.2522517,13.0065337,37,3,0
3004,,80.2521903,13.0065505,37,3,0
3005,,80.252129,13.0065678,37,3,0
3006,,80.2520677,13.0065852,37,3,0
3007,,80.2520065,13.0066025,37,3,0
3008,,80.2519452,13.0066198,37,3,0
3009,,80.251884,13.0066371,37,3,0
3010,,80.2518227,13.0066544,37,3,0
3011,,80.2515567,13.0066545,38,1,0
3012,,80.2514942,13.0066676,38,1,0
3013,,80.2514316,13.0066806,38,1,0
3014,,80.251369,13.0066937,38,1,0
3015,,80.2513054,13.0066987,38,1,0
3016,,80.2512415,13.0067019,38,1,0
3017,,80.2511777,13.0067051,38,1,0
3018,,80.2511138,13.0067084,38,1,0
3019,,80.2510499,13.0067116,38,1,0
3020,,80.2509861,13.0067148,38,1,0
3021,,80.2509222,13.0067181,38,1,0
3022,,80.2508583,13.0067213,38,1,0
3023,,80.2507944,13.0067245,38,1,0
3024,,80.2507306,13.0067277,38,1,0
3025,,80.2506667,13.006731,38,1,0
3026,,80.2506028,13.0067342,38,1,0
3027,,80.250539,13.0067374,38,1,0
3028,,80.2504751,13.006738,38,1,0
3029,,80.2504111,13.0067361,38,1,0
3030,,80.2503472,13.0067341,38,1,0
3031,,80.2502833,13.0067321,38,1,0
3032,,80.2502194,13.0067302,38,1,0
3033,,80.2501555,13.0067282,38,1,0
3034,,80.2500915,13.0067263,38,1,0
3035,,80.2500276,13.0067243,38,1,0
3036,,80.2499637,13.0067223,38,1,0
3037,,80.2498998,13.0067204,38,1,0
3038,,80.2498358,13.0067184,38,1,0
3039,,80.2497719,13.0067165,38,1,0
3040,,80.249708,13.0067145,38,1,0
3041,,80.2496441,13.0067125,38,1,0
3042,,80.2495801,13.0067106,38,1,0
3043,,80.2495162,13.0067086,38,1,0
3044,,80.2494523,13.0067066,38,1,0
3045,,80.2493884,13.0067047,38,1,0
3046,,80.2493244,13.0067027,38,1,0
3047,,80.2492605,13.0067008,38,1,0
3048,,80.2491966,13.0066988,38,1,0
3049,,80.2491327,13.0066968,38,1,0
3050,,80.2490687,13.0066949,38,1,0
3051,,80.2490049,13.0066914,38,1,0
3052,,80.2489412,13.0066863,38,1,0
3053,,80.2488774,13.0066812,38,1,0
3054,,80.2488137,13.0066762,38,1,0
3055,,80.2487499,13.0066711,38,1,0
3056,,80.2486862,13.006666,38,1,0
3057,,80.2486224,13.006661,38,1,0
3058,,80.2485587,13.0066559,38,1,0
3059,,80.2484949,13.0066508,38,1,0
3060,,80.2484312,13.0066458,38,1,0
3061,,80.2483673,13.0066426,38,1,0
3062,,80.2483035,13.0066394,38,1,0
