name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,main_node_id,poi_id,notes
,2313,,,,,,,,-111.9306172,33.4283,,,boundary node created by osm2gmns
,2314,,,,,,,,-111.9309651,33.4283,,,boundary node created by osm2gmns
,2315,,,,,,,,-111.9337532,33.4283,,,boundary node created by osm2gmns
,2316,,,,,,,,-111.929067,33.4283,,,boundary node created by osm2gmns
,2317,,,,,,,,-111.9283791,33.4283,,,boundary node created by osm2gmns
,2318,,,,,,,,-111.9294905,33.4283,,,boundary node created by osm2gmns
,2319,,,,,,,,-111.9291635,33.4283,,,boundary node created by osm2gmns
,2320,,,,,,,,-111.9294014,33.4283,,,boundary node created by osm2gmns
,2321,,,,,,,,-111.9397388,33.4283,,,boundary node created by osm2gmns
,2322,,,,,,,,-111.9264478,33.4283,,,boundary node created by osm2gmns
,2323,,,,,,,,-111.9261354,33.4283,,,boundary node created by osm2gmns
,2324,,,,,,,,-111.9189,33.422142,,,boundary node created by osm2gmns
,2325,,,,,,,,-111.9399004,33.4283,,,boundary node created by osm2gmns
,2326,,,,,,,,-111.943042,33.4283,,,boundary node created by osm2gmns
,2327,,,,,,,,-111.9427439,33.4283,,,boundary node created by osm2gmns
,2328,,,,,,,,-111.9428111,33.4283,,,boundary node created by osm2gmns
,2329,,,,,,,,-111.9189,33.4234489,,,boundary node created by osm2gmns
,2330,,,,,,,,-111.9189,33.4229099,,,boundary node created by osm2gmns
,2331,,,,,,,,-111.9265565,33.4125,,,boundary node created by osm2gmns
,2332,,,,,,,,-111.9283489,33.4125,,,boundary node created by osm2gmns
,2333,,,,,,,,-111.9281977,33.4125,,,boundary node created by osm2gmns
,2334,,,,,,,,-111.9189,33.4158189,,,boundary node created by osm2gmns
,2335,,,,,,,,-111.9189,33.4159821,,,boundary node created by osm2gmns
,2336,,,,,,,,-111.944,33.4231843,,,boundary node created by osm2gmns
,2337,,,,,,,,-111.9189,33.4136225,,,boundary node created by osm2gmns
,2338,,,,,,,,-111.9388858,33.4283,,,boundary node created by osm2gmns
,2339,,,,,,,,-111.9349313,33.4125,,,boundary node created by osm2gmns
,2340,,,,,,,,-111.944,33.4162134,,,boundary node created by osm2gmns
,2341,,,,,,,,-111.944,33.4165447,,,boundary node created by osm2gmns
,2342,,,,,,,,-111.944,33.4276726,,,boundary node created by osm2gmns
,2343,,,,,,,,-111.944,33.4256652,,,boundary node created by osm2gmns
,2344,,,,,,,,-111.944,33.4268708,,,boundary node created by osm2gmns
,2345,,,,,,,,-111.944,33.4263673,,,boundary node created by osm2gmns
,2346,,,,,,,,-111.944,33.4277792,,,boundary node created by osm2gmns
,2347,,,,,,,,-111.9189,33.4184068,,,boundary node created by osm2gmns
,2348,,,,,,,,-111.9189,33.4146589,,,boundary node created by osm2gmns
,2349,,,,,,,,-111.9189,33.4198823,,,boundary node created by osm2gmns
,2350,,,,,,,,-111.9189,33.4200726,,,boundary node created by osm2gmns
,2351,,,,,,,,-111.9189,33.4210796,,,boundary node created by osm2gmns
,2352,,,,,,,,-111.9298206,33.4125,,,boundary node created by osm2gmns
,2353,,,,,,,,-111.944,33.4217008,,,boundary node created by osm2gmns
,2354,,,,,,,,-111.931699,33.4125,,,boundary node created by osm2gmns
,2355,,,,,,,,-111.9214845,33.4125,,,boundary node created by osm2gmns
,2356,,,,,,,,-111.935689,33.4125,,,boundary node created by osm2gmns
,2357,,,,,,,,-111.9420052,33.4125,,,boundary node created by osm2gmns
,2358,,,,,,,,-111.9422217,33.4125,,,boundary node created by osm2gmns
,2359,,,,,,,,-111.9401203,33.4125,,,boundary node created by osm2gmns
,2360,,,,,,,,-111.944,33.4203474,,,boundary node created by osm2gmns
,2361,,,,,,,,-111.944,33.4255098,,,boundary node created by osm2gmns
,2362,,,,,,,,-111.9341787,33.4125,,,boundary node created by osm2gmns
,2363,,,,,,,,-111.9391585,33.4125,,,boundary node created by osm2gmns
,2364,,,,,,,,-111.9424757,33.4283,,,boundary node created by osm2gmns
,2365,41529701_2704829968,traffic_signals,,1,,,,-111.9263026,33.4245036,16,,
,2366,41529740_2625359015,traffic_signals,,1,,,,-111.9400155,33.4243443,6,,
,2367,41624261_330683946,traffic_signals,,1,,,,-111.9366099,33.4146716,18,,
,2368,41630200_2625359017,traffic_signals,,1,,,,-111.9400208,33.4264643,0,,
,2369,41662581_2625359021,traffic_signals,,1,,,,-111.9400156,33.427385,7,,
,2370,41662584_2625359016,traffic_signals,,1,,,,-111.9400202,33.4254921,9,,
,2371,41662587_2625359013,traffic_signals,,1,,,,-111.9400186,33.4231921,3,,
,2372,41662590_2941419916_2941419917,traffic_signals,,1,,,,-111.9399568,33.4219351,14,,
,2373,41714336_2860653270,traffic_signals,,1,,,,-111.9366622,33.4219475,5,,
,2374,316870186_2625358994,traffic_signals,,1,,,,-111.9395404,33.4160198,8,,
,2375,317327702_5806210751,traffic_signals,,1,,,,-111.9301734,33.4159116,4,,
,2376,330683940_330683969,traffic_signals,,1,,,,-111.9262901,33.4147683,11,,
,2377,330683944_330683965,traffic_signals,,1,,,,-111.9327948,33.4147052,19,,
,2378,330683945_330683964,traffic_signals,,1,,,,-111.9349572,33.4146838,15,,
,2379,1698683826_2625359006,traffic_signals,,1,,,,-111.939941,33.4190564,1,,
,2380,1698683852_2625359008,traffic_signals,,1,,,,-111.9399653,33.420492,17,,
,2381,2065989239_2065989244_2065989250_2065989260,traffic_signals,,1,,,,-111.9399078,33.4147467,2,,
,2382,2065989266_2916726375,traffic_signals,,1,,,,-111.9381457,33.4219425,13,,
,2383,2704829948_5013837645,traffic_signals,,1,,,,-111.9263253,33.4220282,10,,
,2384,4716134185_4716134186,traffic_signals,,1,,,,-111.9291464,33.4147343,12,,
